"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-08-06;København;809;101
2021-08-06;Frederiksberg;111;147
2021-08-06;Ballerup;129;151
2021-08-06;Brøndby;43;153
2021-08-06;Dragør;25;155
2021-08-06;Gentofte;77;157
2021-08-06;Gladsaxe;165;159
2021-08-06;Glostrup;41;161
2021-08-06;Herlev;81;163
2021-08-06;Albertslund;43;165
2021-08-06;Hvidovre;83;167
2021-08-06;Høje Tåstrup;76;169
2021-08-06;Lyngby-Taarbæk;63;173
2021-08-06;Rødovre;84;175
2021-08-06;Ishøj;42;183
2021-08-06;Tårnby;63;185
2021-08-06;Vallensbæk;29;187
2021-08-06;Furesø;73;190
2021-08-06;Allerød;56;201
2021-08-06;Fredensborg;24;210
2021-08-06;Helsingør;30;217
2021-08-06;Hillerød;69;219
2021-08-06;Hørsholm;27;223
2021-08-06;Rudersdal;46;230
2021-08-06;Egedal;104;240
2021-08-06;Frederikssund;50;250
2021-08-06;Greve;68;253
2021-08-06;Køge;42;259
2021-08-06;Halsnæs;33;260
2021-08-06;Roskilde;67;265
2021-08-06;Solrød;44;269
2021-08-06;Gribskov;46;270
2021-08-06;Odsherred;42;306
2021-08-06;Holbæk;80;316
2021-08-06;Faxe;36;320
2021-08-06;Kalundborg;68;326
2021-08-06;Ringsted;46;329
2021-08-06;Slagelse;79;330
2021-08-06;Stevns;24;336
2021-08-06;Sorø;32;340
2021-08-06;Lejre;16;350
2021-08-06;Lolland;4;360
2021-08-06;Næstved;219;370
2021-08-06;Guldborgsund;8;376
2021-08-06;Vordingborg;68;390
2021-08-06;Bornholm;52;400
2021-08-06;Middelfart;24;410
2021-08-06;Assens;74;420
2021-08-06;Faaborg-Midtfyn;68;430
2021-08-06;Kerteminde;58;440
2021-08-06;Nyborg;58;450
2021-08-06;Odense;344;461
2021-08-06;Svendborg;83;479
2021-08-06;Nordfyn;52;480
2021-08-06;Langeland;117;482
2021-08-06;Ærø;98;492
2021-08-06;Haderslev;36;510
2021-08-06;Billund;15;530
2021-08-06;Sønderborg;123;540
2021-08-06;Tønder;46;550
2021-08-06;Esbjerg;135;561
2021-08-06;Fanø;6;563
2021-08-06;Varde;44;573
2021-08-06;Vejen;92;575
2021-08-06;Aabenraa;104;580
2021-08-06;Fredericia;37;607
2021-08-06;Horsens;185;615
2021-08-06;Kolding;181;621
2021-08-06;Vejle;383;630
2021-08-06;Herning;375;657
2021-08-06;Holstebro;22;661
2021-08-06;Lemvig;4;665
2021-08-06;Struer;6;671
2021-08-06;Syddjurs;110;706
2021-08-06;Norddjurs;104;707
2021-08-06;Favrskov;161;710
2021-08-06;Odder;58;727
2021-08-06;Randers;242;730
2021-08-06;Silkeborg;431;740
2021-08-06;Samsø;1;741
2021-08-06;Skanderborg;75;746
2021-08-06;Århus;1042;751
2021-08-06;Ikast-Brande;71;756
2021-08-06;Ringkøbing-Skjern;45;760
2021-08-06;Hedensted;113;766
2021-08-06;Morsø;11;773
2021-08-06;Skive;103;779
2021-08-06;Thisted;8;787
2021-08-06;Viborg;279;791
2021-08-06;Brønderslev;2;810
2021-08-06;Frederikshavn;3;813
2021-08-06;Vesthimmerland;187;820
2021-08-06;Rebild;129;840
2021-08-06;Mariagerfjord;412;846
2021-08-06;Jammerbugt;29;849
2021-08-06;Aalborg;84;851
2021-08-06;Hjørring;3;860
2021-08-07;København;648;101
2021-08-07;Frederiksberg;97;147
2021-08-07;Ballerup;19;151
2021-08-07;Brøndby;43;153
2021-08-07;Dragør;18;155
2021-08-07;Gentofte;81;157
2021-08-07;Gladsaxe;37;159
2021-08-07;Glostrup;16;161
2021-08-07;Herlev;16;163
2021-08-07;Albertslund;23;165
2021-08-07;Hvidovre;76;167
2021-08-07;Høje Tåstrup;72;169
2021-08-07;Lyngby-Taarbæk;44;173
2021-08-07;Rødovre;32;175
2021-08-07;Ishøj;34;183
2021-08-07;Tårnby;54;185
2021-08-07;Vallensbæk;21;187
2021-08-07;Furesø;17;190
2021-08-07;Allerød;32;201
2021-08-07;Fredensborg;38;210
2021-08-07;Helsingør;15;217
2021-08-07;Hillerød;71;219
2021-08-07;Hørsholm;17;223
2021-08-07;Rudersdal;44;230
2021-08-07;Egedal;27;240
2021-08-07;Frederikssund;46;250
2021-08-07;Greve;80;253
2021-08-07;Køge;141;259
2021-08-07;Halsnæs;29;260
2021-08-07;Roskilde;278;265
2021-08-07;Solrød;41;269
2021-08-07;Gribskov;42;270
2021-08-07;Odsherred;41;306
2021-08-07;Holbæk;112;316
2021-08-07;Faxe;39;320
2021-08-07;Kalundborg;81;326
2021-08-07;Ringsted;43;329
2021-08-07;Slagelse;163;330
2021-08-07;Stevns;53;336
2021-08-07;Sorø;60;340
2021-08-07;Lejre;59;350
2021-08-07;Lolland;88;360
2021-08-07;Næstved;123;370
2021-08-07;Guldborgsund;154;376
2021-08-07;Vordingborg;67;390
2021-08-07;Bornholm;38;400
2021-08-07;Middelfart;37;410
2021-08-07;Assens;68;420
2021-08-07;Faaborg-Midtfyn;58;430
2021-08-07;Kerteminde;29;440
2021-08-07;Nyborg;43;450
2021-08-07;Odense;300;461
2021-08-07;Svendborg;103;479
2021-08-07;Nordfyn;62;480
2021-08-07;Langeland;13;482
2021-08-07;Ærø;1;492
2021-08-07;Haderslev;34;510
2021-08-07;Billund;314;530
2021-08-07;Sønderborg;91;540
2021-08-07;Tønder;34;550
2021-08-07;Esbjerg;95;561
2021-08-07;Fanø;3;563
2021-08-07;Varde;44;573
2021-08-07;Vejen;31;575
2021-08-07;Aabenraa;103;580
2021-08-07;Fredericia;40;607
2021-08-07;Horsens;128;615
2021-08-07;Kolding;147;621
2021-08-07;Vejle;456;630
2021-08-07;Herning;2;657
2021-08-07;Holstebro;3;661
2021-08-07;Lemvig;1;665
2021-08-07;Struer;3;671
2021-08-07;Syddjurs;15;706
2021-08-07;Norddjurs;4;707
2021-08-07;Favrskov;48;710
2021-08-07;Odder;5;727
2021-08-07;Randers;9;730
2021-08-07;Silkeborg;11;740
2021-08-07;Samsø;1;741
2021-08-07;Skanderborg;45;746
2021-08-07;Århus;691;751
2021-08-07;Ikast-Brande;15;756
2021-08-07;Ringkøbing-Skjern;10;760
2021-08-07;Hedensted;36;766
2021-08-07;Morsø;49;773
2021-08-07;Skive;3;779
2021-08-07;Thisted;132;787
2021-08-07;Viborg;4;791
2021-08-07;Brønderslev;147;810
2021-08-07;Frederikshavn;31;813
2021-08-07;Vesthimmerland;1;820
2021-08-07;Læsø;1;825
2021-08-07;Rebild;2;840
2021-08-07;Mariagerfjord;3;846
2021-08-07;Jammerbugt;64;849
2021-08-07;Aalborg;426;851
2021-08-07;Hjørring;392;860
2021-08-08;København;201;101
2021-08-08;Frederiksberg;37;147
2021-08-08;Ballerup;7;151
2021-08-08;Brøndby;24;153
2021-08-08;Dragør;2;155
2021-08-08;Gentofte;22;157
2021-08-08;Gladsaxe;14;159
2021-08-08;Glostrup;18;161
2021-08-08;Herlev;4;163
2021-08-08;Albertslund;32;165
2021-08-08;Hvidovre;39;167
2021-08-08;Høje Tåstrup;56;169
2021-08-08;Lyngby-Taarbæk;3;173
2021-08-08;Rødovre;9;175
2021-08-08;Ishøj;35;183
2021-08-08;Tårnby;4;185
2021-08-08;Vallensbæk;10;187
2021-08-08;Furesø;5;190
2021-08-08;Allerød;2;201
2021-08-08;Fredensborg;2;210
2021-08-08;Helsingør;3;217
2021-08-08;Hillerød;4;219
2021-08-08;Hørsholm;1;223
2021-08-08;Rudersdal;7;230
2021-08-08;Egedal;18;240
2021-08-08;Frederikssund;11;250
2021-08-08;Greve;37;253
2021-08-08;Køge;87;259
2021-08-08;Roskilde;190;265
2021-08-08;Solrød;27;269
2021-08-08;Gribskov;4;270
2021-08-08;Odsherred;21;306
2021-08-08;Holbæk;173;316
2021-08-08;Faxe;39;320
2021-08-08;Kalundborg;53;326
2021-08-08;Ringsted;47;329
2021-08-08;Slagelse;83;330
2021-08-08;Stevns;26;336
2021-08-08;Sorø;44;340
2021-08-08;Lejre;31;350
2021-08-08;Lolland;5;360
2021-08-08;Næstved;129;370
2021-08-08;Guldborgsund;12;376
2021-08-08;Vordingborg;25;390
2021-08-08;Bornholm;2;400
2021-08-08;Middelfart;52;410
2021-08-08;Assens;61;420
2021-08-08;Faaborg-Midtfyn;34;430
2021-08-08;Kerteminde;33;440
2021-08-08;Nyborg;40;450
2021-08-08;Odense;368;461
2021-08-08;Svendborg;6;479
2021-08-08;Nordfyn;59;480
2021-08-08;Haderslev;33;510
2021-08-08;Billund;13;530
2021-08-08;Sønderborg;95;540
2021-08-08;Tønder;26;550
2021-08-08;Esbjerg;152;561
2021-08-08;Fanø;7;563
2021-08-08;Varde;376;573
2021-08-08;Vejen;43;575
2021-08-08;Aabenraa;45;580
2021-08-08;Fredericia;43;607
2021-08-08;Horsens;101;615
2021-08-08;Kolding;151;621
2021-08-08;Vejle;57;630
2021-08-08;Herning;3;657
2021-08-08;Struer;1;671
2021-08-08;Syddjurs;2;706
2021-08-08;Favrskov;4;710
2021-08-08;Odder;2;727
2021-08-08;Randers;3;730
2021-08-08;Silkeborg;5;740
2021-08-08;Skanderborg;16;746
2021-08-08;Århus;249;751
2021-08-08;Ikast-Brande;2;756
2021-08-08;Ringkøbing-Skjern;33;760
2021-08-08;Hedensted;15;766
2021-08-08;Morsø;28;773
2021-08-08;Skive;1;779
2021-08-08;Thisted;79;787
2021-08-08;Viborg;4;791
2021-08-08;Brønderslev;1;810
2021-08-08;Vesthimmerland;110;820
2021-08-08;Rebild;60;840
2021-08-08;Mariagerfjord;30;846
2021-08-08;Jammerbugt;22;849
2021-08-08;Aalborg;43;851
2021-08-08;Hjørring;3;860
2021-08-09;København;712;101
2021-08-09;Frederiksberg;87;147
2021-08-09;Ballerup;196;151
2021-08-09;Brøndby;35;153
2021-08-09;Dragør;11;155
2021-08-09;Gentofte;139;157
2021-08-09;Gladsaxe;275;159
2021-08-09;Glostrup;49;161
2021-08-09;Herlev;101;163
2021-08-09;Albertslund;60;165
2021-08-09;Hvidovre;44;167
2021-08-09;Høje Tåstrup;92;169
2021-08-09;Lyngby-Taarbæk;84;173
2021-08-09;Rødovre;92;175
2021-08-09;Ishøj;22;183
2021-08-09;Tårnby;43;185
2021-08-09;Vallensbæk;20;187
2021-08-09;Furesø;95;190
2021-08-09;Allerød;29;201
2021-08-09;Fredensborg;75;210
2021-08-09;Helsingør;160;217
2021-08-09;Hillerød;83;219
2021-08-09;Hørsholm;30;223
2021-08-09;Rudersdal;34;230
2021-08-09;Egedal;145;240
2021-08-09;Frederikssund;59;250
2021-08-09;Greve;77;253
2021-08-09;Køge;83;259
2021-08-09;Halsnæs;38;260
2021-08-09;Roskilde;213;265
2021-08-09;Solrød;20;269
2021-08-09;Gribskov;38;270
2021-08-09;Odsherred;81;306
2021-08-09;Holbæk;109;316
2021-08-09;Faxe;38;320
2021-08-09;Kalundborg;54;326
2021-08-09;Ringsted;32;329
2021-08-09;Slagelse;111;330
2021-08-09;Stevns;28;336
2021-08-09;Sorø;43;340
2021-08-09;Lejre;85;350
2021-08-09;Lolland;21;360
2021-08-09;Næstved;134;370
2021-08-09;Guldborgsund;88;376
2021-08-09;Vordingborg;78;390
2021-08-09;Bornholm;2;400
2021-08-09;Middelfart;63;410
2021-08-09;Assens;28;420
2021-08-09;Faaborg-Midtfyn;186;430
2021-08-09;Kerteminde;6;440
2021-08-09;Nyborg;29;450
2021-08-09;Odense;78;461
2021-08-09;Svendborg;60;479
2021-08-09;Nordfyn;18;480
2021-08-09;Langeland;4;482
2021-08-09;Haderslev;12;510
2021-08-09;Billund;155;530
2021-08-09;Sønderborg;93;540
2021-08-09;Tønder;330;550
2021-08-09;Esbjerg;168;561
2021-08-09;Fanø;8;563
2021-08-09;Varde;65;573
2021-08-09;Vejen;27;575
2021-08-09;Aabenraa;89;580
2021-08-09;Fredericia;371;607
2021-08-09;Horsens;107;615
2021-08-09;Kolding;53;621
2021-08-09;Vejle;136;630
2021-08-09;Herning;104;657
2021-08-09;Holstebro;116;661
2021-08-09;Lemvig;75;665
2021-08-09;Struer;16;671
2021-08-09;Syddjurs;98;706
2021-08-09;Norddjurs;88;707
2021-08-09;Favrskov;101;710
2021-08-09;Odder;23;727
2021-08-09;Randers;198;730
2021-08-09;Silkeborg;245;740
2021-08-09;Samsø;1;741
2021-08-09;Skanderborg;272;746
2021-08-09;Århus;702;751
2021-08-09;Ikast-Brande;60;756
2021-08-09;Ringkøbing-Skjern;196;760
2021-08-09;Hedensted;76;766
2021-08-09;Morsø;24;773
2021-08-09;Skive;54;779
2021-08-09;Thisted;51;787
2021-08-09;Viborg;207;791
2021-08-09;Brønderslev;32;810
2021-08-09;Frederikshavn;8;813
2021-08-09;Vesthimmerland;10;820
2021-08-09;Læsø;1;825
2021-08-09;Rebild;76;840
2021-08-09;Mariagerfjord;33;846
2021-08-09;Jammerbugt;70;849
2021-08-09;Aalborg;845;851
2021-08-09;Hjørring;5;860
2021-08-10;København;1608;101
2021-08-10;Frederiksberg;222;147
2021-08-10;Ballerup;75;151
2021-08-10;Brøndby;29;153
2021-08-10;Dragør;30;155
2021-08-10;Gentofte;166;157
2021-08-10;Gladsaxe;152;159
2021-08-10;Glostrup;25;161
2021-08-10;Herlev;77;163
2021-08-10;Albertslund;55;165
2021-08-10;Hvidovre;63;167
2021-08-10;Høje Tåstrup;63;169
2021-08-10;Lyngby-Taarbæk;158;173
2021-08-10;Rødovre;71;175
2021-08-10;Ishøj;24;183
2021-08-10;Tårnby;107;185
2021-08-10;Vallensbæk;13;187
2021-08-10;Furesø;89;190
2021-08-10;Allerød;46;201
2021-08-10;Fredensborg;64;210
2021-08-10;Helsingør;110;217
2021-08-10;Hillerød;80;219
2021-08-10;Hørsholm;43;223
2021-08-10;Rudersdal;226;230
2021-08-10;Egedal;67;240
2021-08-10;Frederikssund;41;250
2021-08-10;Greve;63;253
2021-08-10;Køge;74;259
2021-08-10;Halsnæs;38;260
2021-08-10;Roskilde;119;265
2021-08-10;Solrød;22;269
2021-08-10;Gribskov;55;270
2021-08-10;Odsherred;42;306
2021-08-10;Holbæk;137;316
2021-08-10;Faxe;38;320
2021-08-10;Kalundborg;65;326
2021-08-10;Ringsted;85;329
2021-08-10;Slagelse;127;330
2021-08-10;Stevns;34;336
2021-08-10;Sorø;57;340
2021-08-10;Lejre;29;350
2021-08-10;Lolland;77;360
2021-08-10;Næstved;94;370
2021-08-10;Guldborgsund;74;376
2021-08-10;Vordingborg;135;390
2021-08-10;Bornholm;65;400
2021-08-10;Middelfart;4;410
2021-08-10;Assens;24;420
2021-08-10;Faaborg-Midtfyn;31;430
2021-08-10;Kerteminde;17;440
2021-08-10;Nyborg;21;450
2021-08-10;Odense;488;461
2021-08-10;Svendborg;125;479
2021-08-10;Nordfyn;16;480
2021-08-10;Langeland;18;482
2021-08-10;Ærø;17;492
2021-08-10;Haderslev;302;510
2021-08-10;Billund;6;530
2021-08-10;Sønderborg;109;540
2021-08-10;Tønder;20;550
2021-08-10;Esbjerg;149;561
2021-08-10;Varde;6;573
2021-08-10;Vejen;6;575
2021-08-10;Aabenraa;103;580
2021-08-10;Fredericia;15;607
2021-08-10;Horsens;69;615
2021-08-10;Kolding;45;621
2021-08-10;Vejle;80;630
2021-08-10;Herning;222;657
2021-08-10;Holstebro;77;661
2021-08-10;Lemvig;6;665
2021-08-10;Struer;6;671
2021-08-10;Syddjurs;77;706
2021-08-10;Norddjurs;51;707
2021-08-10;Favrskov;76;710
2021-08-10;Odder;37;727
2021-08-10;Randers;244;730
2021-08-10;Silkeborg;235;740
2021-08-10;Skanderborg;102;746
2021-08-10;Århus;676;751
2021-08-10;Ikast-Brande;167;756
2021-08-10;Ringkøbing-Skjern;142;760
2021-08-10;Hedensted;18;766
2021-08-10;Morsø;14;773
2021-08-10;Skive;67;779
2021-08-10;Thisted;9;787
2021-08-10;Viborg;147;791
2021-08-10;Brønderslev;71;810
2021-08-10;Frederikshavn;334;813
2021-08-10;Vesthimmerland;6;820
2021-08-10;Læsø;1;825
2021-08-10;Mariagerfjord;27;846
2021-08-10;Jammerbugt;29;849
2021-08-10;Aalborg;38;851
2021-08-10;Hjørring;236;860
2021-08-11;København;331;101
2021-08-11;Frederiksberg;57;147
2021-08-11;Ballerup;59;151
2021-08-11;Brøndby;29;153
2021-08-11;Dragør;4;155
2021-08-11;Gentofte;103;157
2021-08-11;Gladsaxe;103;159
2021-08-11;Glostrup;24;161
2021-08-11;Herlev;43;163
2021-08-11;Albertslund;37;165
2021-08-11;Hvidovre;24;167
2021-08-11;Høje Tåstrup;48;169
2021-08-11;Lyngby-Taarbæk;154;173
2021-08-11;Rødovre;47;175
2021-08-11;Ishøj;20;183
2021-08-11;Tårnby;7;185
2021-08-11;Vallensbæk;14;187
2021-08-11;Furesø;69;190
2021-08-11;Allerød;25;201
2021-08-11;Fredensborg;23;210
2021-08-11;Helsingør;4;217
2021-08-11;Hillerød;40;219
2021-08-11;Hørsholm;47;223
2021-08-11;Rudersdal;168;230
2021-08-11;Egedal;52;240
2021-08-11;Frederikssund;32;250
2021-08-11;Greve;58;253
2021-08-11;Køge;69;259
2021-08-11;Halsnæs;16;260
2021-08-11;Roskilde;172;265
2021-08-11;Solrød;21;269
2021-08-11;Gribskov;30;270
2021-08-11;Odsherred;27;306
2021-08-11;Holbæk;104;316
2021-08-11;Faxe;35;320
2021-08-11;Kalundborg;78;326
2021-08-11;Ringsted;21;329
2021-08-11;Slagelse;94;330
2021-08-11;Stevns;21;336
2021-08-11;Sorø;29;340
2021-08-11;Lejre;41;350
2021-08-11;Lolland;32;360
2021-08-11;Næstved;118;370
2021-08-11;Guldborgsund;42;376
2021-08-11;Vordingborg;31;390
2021-08-11;Bornholm;25;400
2021-08-11;Middelfart;293;410
2021-08-11;Assens;247;420
2021-08-11;Faaborg-Midtfyn;29;430
2021-08-11;Kerteminde;5;440
2021-08-11;Nyborg;7;450
2021-08-11;Odense;159;461
2021-08-11;Svendborg;72;479
2021-08-11;Nordfyn;42;480
2021-08-11;Langeland;14;482
2021-08-11;Haderslev;19;510
2021-08-11;Billund;9;530
2021-08-11;Sønderborg;117;540
2021-08-11;Tønder;19;550
2021-08-11;Esbjerg;124;561
2021-08-11;Fanø;4;563
2021-08-11;Varde;153;573
2021-08-11;Vejen;13;575
2021-08-11;Aabenraa;81;580
2021-08-11;Fredericia;89;607
2021-08-11;Horsens;71;615
2021-08-11;Kolding;15;621
2021-08-11;Vejle;103;630
2021-08-11;Herning;65;657
2021-08-11;Holstebro;237;661
2021-08-11;Lemvig;29;665
2021-08-11;Struer;88;671
2021-08-11;Syddjurs;68;706
2021-08-11;Norddjurs;38;707
2021-08-11;Favrskov;68;710
2021-08-11;Odder;36;727
2021-08-11;Randers;144;730
2021-08-11;Silkeborg;161;740
2021-08-11;Samsø;24;741
2021-08-11;Skanderborg;96;746
2021-08-11;Århus;513;751
2021-08-11;Ikast-Brande;52;756
2021-08-11;Ringkøbing-Skjern;16;760
2021-08-11;Hedensted;48;766
2021-08-11;Morsø;10;773
2021-08-11;Skive;52;779
2021-08-11;Thisted;3;787
2021-08-11;Viborg;121;791
2021-08-11;Frederikshavn;3;813
2021-08-11;Vesthimmerland;2;820
2021-08-11;Rebild;4;840
2021-08-11;Mariagerfjord;25;846
2021-08-11;Jammerbugt;7;849
2021-08-11;Aalborg;13;851
2021-08-11;Hjørring;5;860
2021-08-12;København;222;101
2021-08-12;Frederiksberg;35;147
2021-08-12;Ballerup;45;151
2021-08-12;Brøndby;41;153
2021-08-12;Dragør;1;155
2021-08-12;Gentofte;41;157
2021-08-12;Gladsaxe;51;159
2021-08-12;Glostrup;14;161
2021-08-12;Herlev;29;163
2021-08-12;Albertslund;36;165
2021-08-12;Hvidovre;35;167
2021-08-12;Høje Tåstrup;65;169
2021-08-12;Lyngby-Taarbæk;36;173
2021-08-12;Rødovre;29;175
2021-08-12;Ishøj;27;183
2021-08-12;Tårnby;11;185
2021-08-12;Vallensbæk;21;187
2021-08-12;Furesø;36;190
2021-08-12;Allerød;17;201
2021-08-12;Fredensborg;44;210
2021-08-12;Helsingør;126;217
2021-08-12;Hillerød;39;219
2021-08-12;Hørsholm;12;223
2021-08-12;Rudersdal;27;230
2021-08-12;Egedal;76;240
2021-08-12;Frederikssund;244;250
2021-08-12;Greve;48;253
2021-08-12;Køge;57;259
2021-08-12;Halsnæs;66;260
2021-08-12;Roskilde;88;265
2021-08-12;Solrød;25;269
2021-08-12;Gribskov;34;270
2021-08-12;Odsherred;32;306
2021-08-12;Holbæk;97;316
2021-08-12;Faxe;45;320
2021-08-12;Kalundborg;24;326
2021-08-12;Ringsted;61;329
2021-08-12;Slagelse;75;330
2021-08-12;Stevns;25;336
2021-08-12;Sorø;33;340
2021-08-12;Lejre;26;350
2021-08-12;Lolland;29;360
2021-08-12;Næstved;54;370
2021-08-12;Guldborgsund;70;376
2021-08-12;Vordingborg;44;390
2021-08-12;Bornholm;27;400
2021-08-12;Middelfart;2;410
2021-08-12;Assens;17;420
2021-08-12;Faaborg-Midtfyn;19;430
2021-08-12;Kerteminde;9;440
2021-08-12;Nyborg;20;450
2021-08-12;Odense;198;461
2021-08-12;Svendborg;58;479
2021-08-12;Nordfyn;8;480
2021-08-12;Langeland;8;482
2021-08-12;Ærø;1;492
2021-08-12;Haderslev;150;510
2021-08-12;Billund;72;530
2021-08-12;Sønderborg;10;540
2021-08-12;Tønder;20;550
2021-08-12;Esbjerg;177;561
2021-08-12;Varde;6;573
2021-08-12;Vejen;12;575
2021-08-12;Aabenraa;10;580
2021-08-12;Fredericia;8;607
2021-08-12;Horsens;104;615
2021-08-12;Kolding;242;621
2021-08-12;Vejle;38;630
2021-08-12;Herning;176;657
2021-08-12;Holstebro;140;661
2021-08-12;Lemvig;9;665
2021-08-12;Struer;33;671
2021-08-12;Syddjurs;12;706
2021-08-12;Norddjurs;40;707
2021-08-12;Favrskov;47;710
2021-08-12;Odder;19;727
2021-08-12;Randers;72;730
2021-08-12;Silkeborg;135;740
2021-08-12;Skanderborg;70;746
2021-08-12;Århus;484;751
2021-08-12;Ikast-Brande;84;756
2021-08-12;Ringkøbing-Skjern;127;760
2021-08-12;Hedensted;33;766
2021-08-12;Morsø;9;773
2021-08-12;Skive;54;779
2021-08-12;Viborg;126;791
2021-08-12;Brønderslev;54;810
2021-08-12;Frederikshavn;13;813
2021-08-12;Vesthimmerland;148;820
2021-08-12;Læsø;1;825
2021-08-12;Rebild;81;840
2021-08-12;Mariagerfjord;32;846
2021-08-12;Jammerbugt;67;849
2021-08-12;Aalborg;321;851
2021-08-12;Hjørring;115;860
2021-08-13;København;260;101
2021-08-13;Frederiksberg;36;147
2021-08-13;Ballerup;54;151
2021-08-13;Brøndby;27;153
2021-08-13;Dragør;5;155
2021-08-13;Gentofte;42;157
2021-08-13;Gladsaxe;65;159
2021-08-13;Glostrup;26;161
2021-08-13;Herlev;40;163
2021-08-13;Albertslund;21;165
2021-08-13;Hvidovre;43;167
2021-08-13;Høje Tåstrup;67;169
2021-08-13;Lyngby-Taarbæk;39;173
2021-08-13;Rødovre;36;175
2021-08-13;Ishøj;44;183
2021-08-13;Tårnby;9;185
2021-08-13;Vallensbæk;14;187
2021-08-13;Furesø;29;190
2021-08-13;Allerød;19;201
2021-08-13;Fredensborg;24;210
2021-08-13;Helsingør;7;217
2021-08-13;Hillerød;57;219
2021-08-13;Hørsholm;14;223
2021-08-13;Rudersdal;25;230
2021-08-13;Egedal;39;240
2021-08-13;Frederikssund;26;250
2021-08-13;Greve;32;253
2021-08-13;Køge;66;259
2021-08-13;Halsnæs;15;260
2021-08-13;Roskilde;115;265
2021-08-13;Solrød;22;269
2021-08-13;Gribskov;31;270
2021-08-13;Odsherred;35;306
2021-08-13;Holbæk;59;316
2021-08-13;Faxe;36;320
2021-08-13;Kalundborg;23;326
2021-08-13;Ringsted;31;329
2021-08-13;Slagelse;85;330
2021-08-13;Stevns;22;336
2021-08-13;Sorø;30;340
2021-08-13;Lejre;19;350
2021-08-13;Lolland;21;360
2021-08-13;Næstved;117;370
2021-08-13;Guldborgsund;23;376
2021-08-13;Vordingborg;30;390
2021-08-13;Bornholm;72;400
2021-08-13;Middelfart;23;410
2021-08-13;Assens;14;420
2021-08-13;Faaborg-Midtfyn;55;430
2021-08-13;Kerteminde;15;440
2021-08-13;Nyborg;19;450
2021-08-13;Odense;249;461
2021-08-13;Svendborg;75;479
2021-08-13;Nordfyn;16;480
2021-08-13;Langeland;15;482
2021-08-13;Ærø;52;492
2021-08-13;Haderslev;15;510
2021-08-13;Billund;25;530
2021-08-13;Sønderborg;15;540
2021-08-13;Tønder;4;550
2021-08-13;Esbjerg;383;561
2021-08-13;Fanø;3;563
2021-08-13;Varde;23;573
2021-08-13;Vejen;155;575
2021-08-13;Fredericia;45;607
2021-08-13;Horsens;78;615
2021-08-13;Kolding;96;621
2021-08-13;Vejle;133;630
2021-08-13;Herning;257;657
2021-08-13;Holstebro;29;661
2021-08-13;Lemvig;3;665
2021-08-13;Struer;8;671
2021-08-13;Syddjurs;129;706
2021-08-13;Norddjurs;62;707
2021-08-13;Favrskov;88;710
2021-08-13;Odder;31;727
2021-08-13;Randers;104;730
2021-08-13;Silkeborg;182;740
2021-08-13;Samsø;1;741
2021-08-13;Skanderborg;119;746
2021-08-13;Århus;622;751
2021-08-13;Ikast-Brande;48;756
2021-08-13;Ringkøbing-Skjern;54;760
2021-08-13;Hedensted;60;766
2021-08-13;Morsø;9;773
2021-08-13;Skive;80;779
2021-08-13;Thisted;3;787
2021-08-13;Viborg;175;791
2021-08-13;Brønderslev;69;810
2021-08-13;Frederikshavn;11;813
2021-08-13;Vesthimmerland;10;820
2021-08-13;Rebild;3;840
2021-08-13;Mariagerfjord;18;846
2021-08-13;Jammerbugt;17;849
2021-08-13;Aalborg;650;851
2021-08-13;Hjørring;148;860
