"Faerdigvacc. dato","kommunenavn","Antal faerdigvacc.","c_kom_num"
2021-04-08,Hjørring,47,860
2021-04-09,København,789,101
2021-04-09,Frederiksberg,181,147
2021-04-09,Ballerup,48,151
2021-04-09,Brøndby,70,153
2021-04-09,Dragør,11,155
2021-04-09,Gentofte,97,157
2021-04-09,Gladsaxe,213,159
2021-04-09,Glostrup,27,161
2021-04-09,Herlev,89,163
2021-04-09,Albertslund,31,165
2021-04-09,Hvidovre,57,167
2021-04-09,Høje Tåstrup,96,169
2021-04-09,Lyngby-Taarbæk,105,173
2021-04-09,Rødovre,63,175
2021-04-09,Ishøj,79,183
2021-04-09,Tårnby,30,185
2021-04-09,Vallensbæk,16,187
2021-04-09,Furesø,35,190
2021-04-09,Allerød,145,201
2021-04-09,Fredensborg,85,210
2021-04-09,Helsingør,117,217
2021-04-09,Hillerød,268,219
2021-04-09,Hørsholm,45,223
2021-04-09,Rudersdal,254,230
2021-04-09,Egedal,44,240
2021-04-09,Frederikssund,77,250
2021-04-09,Greve,27,253
2021-04-09,Køge,20,259
2021-04-09,Halsnæs,39,260
2021-04-09,Roskilde,76,265
2021-04-09,Solrød,8,269
2021-04-09,Gribskov,255,270
2021-04-09,Odsherred,19,306
2021-04-09,Holbæk,29,316
2021-04-09,Faxe,18,320
2021-04-09,Kalundborg,15,326
2021-04-09,Ringsted,13,329
2021-04-09,Slagelse,9,330
2021-04-09,Stevns,7,336
2021-04-09,Sorø,15,340
2021-04-09,Lejre,15,350
2021-04-09,Lolland,2,360
2021-04-09,Næstved,24,370
2021-04-09,Guldborgsund,12,376
2021-04-09,Vordingborg,16,390
2021-04-09,Bornholm,45,400
2021-04-09,Middelfart,122,410
2021-04-09,Assens,41,420
2021-04-09,Faaborg-Midtfyn,66,430
2021-04-09,Kerteminde,18,440
2021-04-09,Nyborg,33,450
2021-04-09,Odense,303,461
2021-04-09,Svendborg,67,479
2021-04-09,Nordfyn,36,480
2021-04-09,Langeland,13,482
2021-04-09,Haderslev,39,510
2021-04-09,Billund,77,530
2021-04-09,Sønderborg,63,540
2021-04-09,Tønder,26,550
2021-04-09,Esbjerg,365,561
2021-04-09,Fanø,6,563
2021-04-09,Varde,76,573
2021-04-09,Vejen,113,575
2021-04-09,Aabenraa,18,580
2021-04-09,Fredericia,62,607
2021-04-09,Horsens,150,615
2021-04-09,Kolding,68,621
2021-04-09,Vejle,110,630
2021-04-09,Herning,23,657
2021-04-09,Holstebro,58,661
2021-04-09,Lemvig,3,665
2021-04-09,Struer,2,671
2021-04-09,Syddjurs,81,706
2021-04-09,Norddjurs,64,707
2021-04-09,Favrskov,46,710
2021-04-09,Odder,40,727
2021-04-09,Randers,88,730
2021-04-09,Silkeborg,42,740
2021-04-09,Skanderborg,183,746
2021-04-09,Århus,381,751
2021-04-09,Ikast-Brande,3,756
2021-04-09,Ringkøbing-Skjern,17,760
2021-04-09,Hedensted,76,766
2021-04-09,Skive,7,779
2021-04-09,Thisted,1,787
2021-04-09,Viborg,41,791
2021-04-09,Brønderslev,202,810
2021-04-09,Frederikshavn,37,813
2021-04-09,Vesthimmerland,21,820
2021-04-09,Rebild,48,840
2021-04-09,Mariagerfjord,23,846
2021-04-09,Jammerbugt,88,849
2021-04-09,Aalborg,1151,851
2021-04-09,Hjørring,405,860
2021-04-10,København,262,101
2021-04-10,Frederiksberg,54,147
2021-04-10,Ballerup,103,151
2021-04-10,Brøndby,14,153
2021-04-10,Dragør,3,155
2021-04-10,Gentofte,123,157
2021-04-10,Gladsaxe,28,159
2021-04-10,Glostrup,4,161
2021-04-10,Herlev,5,163
2021-04-10,Albertslund,6,165
2021-04-10,Hvidovre,4,167
2021-04-10,Høje Tåstrup,34,169
2021-04-10,Lyngby-Taarbæk,66,173
2021-04-10,Rødovre,6,175
2021-04-10,Ishøj,6,183
2021-04-10,Tårnby,4,185
2021-04-10,Vallensbæk,95,187
2021-04-10,Furesø,7,190
2021-04-10,Allerød,2,201
2021-04-10,Fredensborg,11,210
2021-04-10,Helsingør,14,217
2021-04-10,Hillerød,28,219
2021-04-10,Hørsholm,31,223
2021-04-10,Rudersdal,63,230
2021-04-10,Egedal,100,240
2021-04-10,Frederikssund,62,250
2021-04-10,Greve,54,253
2021-04-10,Køge,113,259
2021-04-10,Halsnæs,45,260
2021-04-10,Roskilde,195,265
2021-04-10,Solrød,39,269
2021-04-10,Gribskov,103,270
2021-04-10,Odsherred,26,306
2021-04-10,Holbæk,60,316
2021-04-10,Faxe,61,320
2021-04-10,Kalundborg,29,326
2021-04-10,Ringsted,37,329
2021-04-10,Slagelse,40,330
2021-04-10,Stevns,58,336
2021-04-10,Sorø,11,340
2021-04-10,Lejre,69,350
2021-04-10,Lolland,72,360
2021-04-10,Næstved,86,370
2021-04-10,Guldborgsund,114,376
2021-04-10,Vordingborg,60,390
2021-04-10,Middelfart,24,410
2021-04-10,Assens,45,420
2021-04-10,Faaborg-Midtfyn,57,430
2021-04-10,Kerteminde,15,440
2021-04-10,Nyborg,30,450
2021-04-10,Odense,160,461
2021-04-10,Svendborg,55,479
2021-04-10,Nordfyn,18,480
2021-04-10,Langeland,12,482
2021-04-10,Haderslev,56,510
2021-04-10,Billund,8,530
2021-04-10,Sønderborg,247,540
2021-04-10,Tønder,37,550
2021-04-10,Esbjerg,77,561
2021-04-10,Fanø,1,563
2021-04-10,Varde,4,573
2021-04-10,Vejen,159,575
2021-04-10,Aabenraa,114,580
2021-04-10,Fredericia,21,607
2021-04-10,Horsens,21,615
2021-04-10,Kolding,70,621
2021-04-10,Vejle,88,630
2021-04-10,Herning,8,657
2021-04-10,Syddjurs,1,706
2021-04-10,Norddjurs,4,707
2021-04-10,Favrskov,5,710
2021-04-10,Odder,3,727
2021-04-10,Randers,34,730
2021-04-10,Silkeborg,2,740
2021-04-10,Skanderborg,4,746
2021-04-10,Århus,176,751
2021-04-10,Ikast-Brande,82,756
2021-04-10,Hedensted,305,766
2021-04-10,Thisted,56,787
2021-04-10,Viborg,83,791
2021-04-10,Brønderslev,33,810
2021-04-10,Frederikshavn,550,813
2021-04-10,Vesthimmerland,11,820
2021-04-10,Rebild,31,840
2021-04-10,Mariagerfjord,304,846
2021-04-10,Jammerbugt,2,849
2021-04-10,Aalborg,12,851
2021-04-10,Hjørring,24,860
2021-04-11,København,20,101
2021-04-11,Frederiksberg,4,147
2021-04-11,Ballerup,6,151
2021-04-11,Brøndby,2,153
2021-04-11,Gentofte,3,157
2021-04-11,Glostrup,2,161
2021-04-11,Hvidovre,5,167
2021-04-11,Høje Tåstrup,7,169
2021-04-11,Lyngby-Taarbæk,3,173
2021-04-11,Rødovre,1,175
2021-04-11,Ishøj,1,183
2021-04-11,Vallensbæk,2,187
2021-04-11,Furesø,1,190
2021-04-11,Allerød,1,201
2021-04-11,Helsingør,3,217
2021-04-11,Hillerød,6,219
2021-04-11,Hørsholm,7,223
2021-04-11,Rudersdal,5,230
2021-04-11,Egedal,12,240
2021-04-11,Frederikssund,15,250
2021-04-11,Greve,55,253
2021-04-11,Køge,52,259
2021-04-11,Halsnæs,8,260
2021-04-11,Roskilde,88,265
2021-04-11,Solrød,27,269
2021-04-11,Gribskov,7,270
2021-04-11,Odsherred,19,306
2021-04-11,Holbæk,71,316
2021-04-11,Faxe,43,320
2021-04-11,Kalundborg,81,326
2021-04-11,Ringsted,32,329
2021-04-11,Slagelse,177,330
2021-04-11,Stevns,20,336
2021-04-11,Sorø,67,340
2021-04-11,Lejre,31,350
2021-04-11,Lolland,6,360
2021-04-11,Næstved,47,370
2021-04-11,Guldborgsund,2,376
2021-04-11,Vordingborg,11,390
2021-04-11,Middelfart,21,410
2021-04-11,Assens,31,420
2021-04-11,Faaborg-Midtfyn,36,430
2021-04-11,Kerteminde,14,440
2021-04-11,Nyborg,30,450
2021-04-11,Odense,142,461
2021-04-11,Svendborg,12,479
2021-04-11,Nordfyn,21,480
2021-04-11,Langeland,1,482
2021-04-11,Ærø,1,492
2021-04-11,Haderslev,22,510
2021-04-11,Billund,8,530
2021-04-11,Sønderborg,137,540
2021-04-11,Tønder,27,550
2021-04-11,Esbjerg,131,561
2021-04-11,Varde,191,573
2021-04-11,Vejen,10,575
2021-04-11,Aabenraa,43,580
2021-04-11,Fredericia,32,607
2021-04-11,Horsens,6,615
2021-04-11,Kolding,82,621
2021-04-11,Vejle,89,630
2021-04-11,Herning,16,657
2021-04-11,Holstebro,4,661
2021-04-11,Lemvig,5,665
2021-04-11,Syddjurs,4,706
2021-04-11,Norddjurs,1,707
2021-04-11,Favrskov,1,710
2021-04-11,Odder,2,727
2021-04-11,Randers,1,730
2021-04-11,Silkeborg,10,740
2021-04-11,Skanderborg,9,746
2021-04-11,Århus,490,751
2021-04-11,Ikast-Brande,158,756
2021-04-11,Ringkøbing-Skjern,1,760
2021-04-11,Hedensted,21,766
2021-04-11,Morsø,61,773
2021-04-11,Skive,23,779
2021-04-11,Thisted,556,787
2021-04-11,Viborg,14,791
2021-04-11,Brønderslev,1,810
2021-04-11,Frederikshavn,1,813
2021-04-11,Vesthimmerland,353,820
2021-04-11,Rebild,48,840
2021-04-11,Mariagerfjord,3,846
2021-04-11,Jammerbugt,32,849
2021-04-11,Aalborg,49,851
2021-04-12,København,1945,101
2021-04-12,Frederiksberg,634,147
2021-04-12,Ballerup,91,151
2021-04-12,Brøndby,125,153
2021-04-12,Dragør,146,155
2021-04-12,Gentofte,445,157
2021-04-12,Gladsaxe,171,159
2021-04-12,Glostrup,54,161
2021-04-12,Herlev,78,163
2021-04-12,Albertslund,60,165
2021-04-12,Hvidovre,239,167
2021-04-12,Høje Tåstrup,118,169
2021-04-12,Lyngby-Taarbæk,201,173
2021-04-12,Rødovre,113,175
2021-04-12,Ishøj,49,183
2021-04-12,Tårnby,265,185
2021-04-12,Vallensbæk,46,187
2021-04-12,Furesø,130,190
2021-04-12,Allerød,91,201
2021-04-12,Fredensborg,172,210
2021-04-12,Helsingør,286,217
2021-04-12,Hillerød,212,219
2021-04-12,Hørsholm,153,223
2021-04-12,Rudersdal,335,230
2021-04-12,Egedal,83,240
2021-04-12,Frederikssund,185,250
2021-04-12,Greve,64,253
2021-04-12,Køge,69,259
2021-04-12,Halsnæs,144,260
2021-04-12,Roskilde,85,265
2021-04-12,Solrød,29,269
2021-04-12,Gribskov,146,270
2021-04-12,Odsherred,55,306
2021-04-12,Holbæk,98,316
2021-04-12,Faxe,34,320
2021-04-12,Kalundborg,49,326
2021-04-12,Ringsted,45,329
2021-04-12,Slagelse,52,330
2021-04-12,Stevns,21,336
2021-04-12,Sorø,44,340
2021-04-12,Lejre,39,350
2021-04-12,Lolland,100,360
2021-04-12,Næstved,95,370
2021-04-12,Guldborgsund,158,376
2021-04-12,Vordingborg,122,390
2021-04-12,Bornholm,192,400
2021-04-12,Middelfart,28,410
2021-04-12,Assens,42,420
2021-04-12,Faaborg-Midtfyn,116,430
2021-04-12,Kerteminde,129,440
2021-04-12,Nyborg,291,450
2021-04-12,Odense,162,461
2021-04-12,Svendborg,186,479
2021-04-12,Nordfyn,27,480
2021-04-12,Langeland,58,482
2021-04-12,Ærø,2,492
2021-04-12,Haderslev,34,510
2021-04-12,Billund,11,530
2021-04-12,Sønderborg,174,540
2021-04-12,Tønder,11,550
2021-04-12,Esbjerg,12,561
2021-04-12,Fanø,5,563
2021-04-12,Varde,7,573
2021-04-12,Vejen,8,575
2021-04-12,Aabenraa,44,580
2021-04-12,Fredericia,41,607
2021-04-12,Horsens,76,615
2021-04-12,Kolding,73,621
2021-04-12,Vejle,81,630
2021-04-12,Herning,22,657
2021-04-12,Holstebro,3,661
2021-04-12,Lemvig,6,665
2021-04-12,Struer,6,671
2021-04-12,Syddjurs,191,706
2021-04-12,Norddjurs,268,707
2021-04-12,Favrskov,200,710
2021-04-12,Odder,25,727
2021-04-12,Randers,103,730
2021-04-12,Silkeborg,38,740
2021-04-12,Skanderborg,106,746
2021-04-12,Århus,626,751
2021-04-12,Ikast-Brande,9,756
2021-04-12,Ringkøbing-Skjern,4,760
2021-04-12,Hedensted,43,766
2021-04-12,Morsø,1,773
2021-04-12,Skive,96,779
2021-04-12,Viborg,53,791
2021-04-12,Brønderslev,1,810
2021-04-12,Frederikshavn,14,813
2021-04-12,Vesthimmerland,6,820
2021-04-12,Rebild,4,840
2021-04-12,Mariagerfjord,19,846
2021-04-12,Aalborg,7,851
2021-04-12,Hjørring,12,860
2021-04-13,København,252,101
2021-04-13,Frederiksberg,4,147
2021-04-13,Ballerup,96,151
2021-04-13,Brøndby,27,153
2021-04-13,Gentofte,23,157
2021-04-13,Gladsaxe,13,159
2021-04-13,Glostrup,3,161
2021-04-13,Herlev,9,163
2021-04-13,Albertslund,3,165
2021-04-13,Hvidovre,5,167
2021-04-13,Høje Tåstrup,38,169
2021-04-13,Lyngby-Taarbæk,69,173
2021-04-13,Rødovre,3,175
2021-04-13,Ishøj,21,183
2021-04-13,Tårnby,3,185
2021-04-13,Vallensbæk,23,187
2021-04-13,Furesø,5,190
2021-04-13,Allerød,8,201
2021-04-13,Fredensborg,57,210
2021-04-13,Helsingør,54,217
2021-04-13,Hillerød,60,219
2021-04-13,Hørsholm,57,223
2021-04-13,Rudersdal,63,230
2021-04-13,Egedal,58,240
2021-04-13,Frederikssund,62,250
2021-04-13,Greve,79,253
2021-04-13,Køge,107,259
2021-04-13,Halsnæs,5,260
2021-04-13,Roskilde,77,265
2021-04-13,Solrød,17,269
2021-04-13,Gribskov,38,270
2021-04-13,Odsherred,115,306
2021-04-13,Holbæk,178,316
2021-04-13,Faxe,81,320
2021-04-13,Kalundborg,181,326
2021-04-13,Ringsted,53,329
2021-04-13,Slagelse,84,330
2021-04-13,Stevns,29,336
2021-04-13,Sorø,52,340
2021-04-13,Lejre,28,350
2021-04-13,Lolland,9,360
2021-04-13,Næstved,308,370
2021-04-13,Guldborgsund,224,376
2021-04-13,Vordingborg,185,390
2021-04-13,Middelfart,24,410
2021-04-13,Assens,20,420
2021-04-13,Faaborg-Midtfyn,73,430
2021-04-13,Kerteminde,18,440
2021-04-13,Nyborg,27,450
2021-04-13,Odense,124,461
2021-04-13,Svendborg,161,479
2021-04-13,Nordfyn,15,480
2021-04-13,Langeland,94,482
2021-04-13,Ærø,2,492
2021-04-13,Haderslev,93,510
2021-04-13,Billund,27,530
2021-04-13,Sønderborg,78,540
2021-04-13,Tønder,39,550
2021-04-13,Esbjerg,92,561
2021-04-13,Fanø,3,563
2021-04-13,Varde,32,573
2021-04-13,Vejen,28,575
2021-04-13,Aabenraa,95,580
2021-04-13,Fredericia,36,607
2021-04-13,Horsens,76,615
2021-04-13,Kolding,51,621
2021-04-13,Vejle,91,630
2021-04-13,Herning,129,657
2021-04-13,Holstebro,105,661
2021-04-13,Lemvig,5,665
2021-04-13,Struer,9,671
2021-04-13,Syddjurs,46,706
2021-04-13,Norddjurs,17,707
2021-04-13,Favrskov,46,710
2021-04-13,Odder,14,727
2021-04-13,Randers,157,730
2021-04-13,Silkeborg,121,740
2021-04-13,Samsø,1,741
2021-04-13,Skanderborg,47,746
2021-04-13,Århus,605,751
2021-04-13,Ikast-Brande,12,756
2021-04-13,Ringkøbing-Skjern,15,760
2021-04-13,Hedensted,56,766
2021-04-13,Morsø,5,773
2021-04-13,Skive,145,779
2021-04-13,Thisted,1,787
2021-04-13,Viborg,149,791
2021-04-13,Brønderslev,6,810
2021-04-13,Frederikshavn,8,813
2021-04-13,Vesthimmerland,190,820
2021-04-13,Rebild,78,840
2021-04-13,Mariagerfjord,81,846
2021-04-13,Jammerbugt,6,849
2021-04-13,Aalborg,36,851
2021-04-13,Hjørring,32,860
2021-04-14,København,687,101
2021-04-14,Frederiksberg,192,147
2021-04-14,Ballerup,257,151
2021-04-14,Brøndby,132,153
2021-04-14,Dragør,36,155
2021-04-14,Gentofte,236,157
2021-04-14,Gladsaxe,255,159
2021-04-14,Glostrup,98,161
2021-04-14,Herlev,93,163
2021-04-14,Albertslund,115,165
2021-04-14,Hvidovre,148,167
2021-04-14,Høje Tåstrup,163,169
2021-04-14,Lyngby-Taarbæk,213,173
2021-04-14,Rødovre,51,175
2021-04-14,Ishøj,72,183
2021-04-14,Tårnby,133,185
2021-04-14,Vallensbæk,74,187
2021-04-14,Furesø,155,190
2021-04-14,Allerød,59,201
2021-04-14,Fredensborg,95,210
2021-04-14,Helsingør,142,217
2021-04-14,Hillerød,97,219
2021-04-14,Hørsholm,65,223
2021-04-14,Rudersdal,214,230
2021-04-14,Egedal,157,240
2021-04-14,Frederikssund,160,250
2021-04-14,Greve,112,253
2021-04-14,Køge,62,259
2021-04-14,Halsnæs,139,260
2021-04-14,Roskilde,189,265
2021-04-14,Solrød,45,269
2021-04-14,Gribskov,97,270
2021-04-14,Odsherred,34,306
2021-04-14,Holbæk,108,316
2021-04-14,Faxe,105,320
2021-04-14,Kalundborg,150,326
2021-04-14,Ringsted,49,329
2021-04-14,Slagelse,324,330
2021-04-14,Stevns,98,336
2021-04-14,Sorø,110,340
2021-04-14,Lejre,57,350
2021-04-14,Lolland,86,360
2021-04-14,Næstved,206,370
2021-04-14,Guldborgsund,157,376
2021-04-14,Vordingborg,108,390
2021-04-14,Bornholm,207,400
2021-04-14,Middelfart,84,410
2021-04-14,Assens,128,420
2021-04-14,Faaborg-Midtfyn,29,430
2021-04-14,Kerteminde,9,440
2021-04-14,Nyborg,6,450
2021-04-14,Odense,142,461
2021-04-14,Svendborg,14,479
2021-04-14,Nordfyn,13,480
2021-04-14,Langeland,1,482
2021-04-14,Haderslev,100,510
2021-04-14,Billund,18,530
2021-04-14,Sønderborg,166,540
2021-04-14,Tønder,77,550
2021-04-14,Esbjerg,194,561
2021-04-14,Fanø,5,563
2021-04-14,Varde,121,573
2021-04-14,Vejen,59,575
2021-04-14,Aabenraa,107,580
2021-04-14,Fredericia,19,607
2021-04-14,Horsens,56,615
2021-04-14,Kolding,65,621
2021-04-14,Vejle,193,630
2021-04-14,Herning,91,657
2021-04-14,Holstebro,187,661
2021-04-14,Lemvig,113,665
2021-04-14,Struer,82,671
2021-04-14,Syddjurs,24,706
2021-04-14,Norddjurs,4,707
2021-04-14,Favrskov,29,710
2021-04-14,Odder,10,727
2021-04-14,Randers,45,730
2021-04-14,Silkeborg,274,740
2021-04-14,Samsø,62,741
2021-04-14,Skanderborg,33,746
2021-04-14,Århus,416,751
2021-04-14,Ikast-Brande,187,756
2021-04-14,Ringkøbing-Skjern,538,760
2021-04-14,Hedensted,33,766
2021-04-14,Morsø,1,773
2021-04-14,Skive,55,779
2021-04-14,Thisted,13,787
2021-04-14,Viborg,167,791
2021-04-14,Brønderslev,7,810
2021-04-14,Frederikshavn,376,813
2021-04-14,Vesthimmerland,2,820
2021-04-14,Rebild,25,840
2021-04-14,Mariagerfjord,238,846
2021-04-14,Jammerbugt,5,849
2021-04-14,Aalborg,19,851
2021-04-14,Hjørring,24,860
2021-04-15,København,317,101
2021-04-15,Frederiksberg,129,147
2021-04-15,Ballerup,20,151
2021-04-15,Brøndby,40,153
2021-04-15,Dragør,14,155
2021-04-15,Gentofte,50,157
2021-04-15,Gladsaxe,33,159
2021-04-15,Glostrup,7,161
2021-04-15,Herlev,43,163
2021-04-15,Albertslund,21,165
2021-04-15,Hvidovre,104,167
2021-04-15,Høje Tåstrup,47,169
2021-04-15,Lyngby-Taarbæk,31,173
2021-04-15,Rødovre,93,175
2021-04-15,Ishøj,1,183
2021-04-15,Tårnby,37,185
2021-04-15,Vallensbæk,11,187
2021-04-15,Furesø,64,190
2021-04-15,Allerød,27,201
2021-04-15,Fredensborg,32,210
2021-04-15,Helsingør,83,217
2021-04-15,Hillerød,57,219
2021-04-15,Hørsholm,30,223
2021-04-15,Rudersdal,82,230
2021-04-15,Egedal,9,240
2021-04-15,Frederikssund,43,250
2021-04-15,Greve,62,253
2021-04-15,Køge,139,259
2021-04-15,Halsnæs,36,260
2021-04-15,Roskilde,215,265
2021-04-15,Solrød,25,269
2021-04-15,Gribskov,25,270
2021-04-15,Odsherred,88,306
2021-04-15,Holbæk,180,316
2021-04-15,Faxe,68,320
2021-04-15,Kalundborg,39,326
2021-04-15,Ringsted,70,329
2021-04-15,Slagelse,71,330
2021-04-15,Stevns,57,336
2021-04-15,Sorø,78,340
2021-04-15,Lejre,54,350
2021-04-15,Lolland,169,360
2021-04-15,Næstved,145,370
2021-04-15,Guldborgsund,139,376
2021-04-15,Vordingborg,63,390
2021-04-15,Bornholm,54,400
2021-04-15,Middelfart,13,410
2021-04-15,Assens,32,420
2021-04-15,Faaborg-Midtfyn,36,430
2021-04-15,Kerteminde,114,440
2021-04-15,Nyborg,61,450
2021-04-15,Odense,209,461
2021-04-15,Svendborg,172,479
2021-04-15,Nordfyn,42,480
2021-04-15,Langeland,41,482
2021-04-15,Haderslev,80,510
2021-04-15,Billund,22,530
2021-04-15,Sønderborg,129,540
2021-04-15,Tønder,94,550
2021-04-15,Esbjerg,101,561
2021-04-15,Fanø,2,563
2021-04-15,Varde,56,573
2021-04-15,Vejen,32,575
2021-04-15,Aabenraa,95,580
2021-04-15,Fredericia,10,607
2021-04-15,Horsens,127,615
2021-04-15,Kolding,17,621
2021-04-15,Vejle,32,630
2021-04-15,Herning,133,657
2021-04-15,Holstebro,86,661
2021-04-15,Lemvig,219,665
2021-04-15,Struer,139,671
2021-04-15,Syddjurs,6,706
2021-04-15,Norddjurs,9,707
2021-04-15,Favrskov,25,710
2021-04-15,Odder,29,727
2021-04-15,Randers,159,730
2021-04-15,Silkeborg,303,740
2021-04-15,Skanderborg,70,746
2021-04-15,Århus,217,751
2021-04-15,Ikast-Brande,137,756
2021-04-15,Ringkøbing-Skjern,328,760
2021-04-15,Hedensted,37,766
2021-04-15,Morsø,18,773
2021-04-15,Skive,361,779
2021-04-15,Thisted,9,787
2021-04-15,Viborg,679,791
2021-04-15,Brønderslev,21,810
2021-04-15,Frederikshavn,7,813
2021-04-15,Vesthimmerland,11,820
2021-04-15,Læsø,119,825
2021-04-15,Rebild,22,840
2021-04-15,Mariagerfjord,12,846
2021-04-15,Jammerbugt,33,849
2021-04-15,Aalborg,1141,851
2021-04-15,Hjørring,72,860
2021-04-16,København,713,101
2021-04-16,Frederiksberg,214,147
2021-04-16,Ballerup,110,151
2021-04-16,Brøndby,94,153
2021-04-16,Dragør,52,155
2021-04-16,Gentofte,125,157
2021-04-16,Gladsaxe,79,159
2021-04-16,Glostrup,39,161
2021-04-16,Herlev,30,163
2021-04-16,Albertslund,62,165
2021-04-16,Hvidovre,92,167
2021-04-16,Høje Tåstrup,112,169
2021-04-16,Lyngby-Taarbæk,88,173
2021-04-16,Rødovre,48,175
2021-04-16,Ishøj,22,183
2021-04-16,Tårnby,79,185
2021-04-16,Vallensbæk,44,187
2021-04-16,Furesø,94,190
2021-04-16,Allerød,47,201
2021-04-16,Fredensborg,72,210
2021-04-16,Helsingør,160,217
2021-04-16,Hillerød,73,219
2021-04-16,Hørsholm,49,223
2021-04-16,Rudersdal,93,230
2021-04-16,Egedal,74,240
2021-04-16,Frederikssund,80,250
2021-04-16,Greve,58,253
2021-04-16,Køge,148,259
2021-04-16,Halsnæs,57,260
2021-04-16,Roskilde,95,265
2021-04-16,Solrød,40,269
2021-04-16,Gribskov,78,270
2021-04-16,Odsherred,53,306
2021-04-16,Holbæk,77,316
2021-04-16,Faxe,55,320
2021-04-16,Kalundborg,80,326
2021-04-16,Ringsted,45,329
2021-04-16,Slagelse,138,330
2021-04-16,Stevns,41,336
2021-04-16,Sorø,36,340
2021-04-16,Lejre,28,350
2021-04-16,Lolland,54,360
2021-04-16,Næstved,144,370
2021-04-16,Guldborgsund,91,376
2021-04-16,Vordingborg,50,390
2021-04-16,Bornholm,122,400
2021-04-16,Middelfart,44,410
2021-04-16,Assens,75,420
2021-04-16,Faaborg-Midtfyn,77,430
2021-04-16,Kerteminde,56,440
2021-04-16,Nyborg,63,450
2021-04-16,Odense,280,461
2021-04-16,Svendborg,31,479
2021-04-16,Nordfyn,61,480
2021-04-16,Langeland,7,482
2021-04-16,Ærø,1,492
2021-04-16,Haderslev,96,510
2021-04-16,Billund,17,530
2021-04-16,Sønderborg,96,540
2021-04-16,Tønder,42,550
2021-04-16,Esbjerg,222,561
2021-04-16,Fanø,5,563
2021-04-16,Varde,31,573
2021-04-16,Vejen,21,575
2021-04-16,Aabenraa,83,580
2021-04-16,Fredericia,59,607
2021-04-16,Horsens,184,615
2021-04-16,Kolding,132,621
2021-04-16,Vejle,58,630
2021-04-16,Herning,14,657
2021-04-16,Holstebro,142,661
2021-04-16,Lemvig,18,665
2021-04-16,Struer,31,671
2021-04-16,Syddjurs,20,706
2021-04-16,Norddjurs,11,707
2021-04-16,Favrskov,40,710
2021-04-16,Odder,57,727
2021-04-16,Randers,120,730
2021-04-16,Silkeborg,114,740
2021-04-16,Samsø,2,741
2021-04-16,Skanderborg,151,746
2021-04-16,Århus,317,751
2021-04-16,Ikast-Brande,6,756
2021-04-16,Ringkøbing-Skjern,18,760
2021-04-16,Hedensted,88,766
2021-04-16,Skive,15,779
2021-04-16,Thisted,16,787
2021-04-16,Viborg,102,791
2021-04-16,Brønderslev,111,810
2021-04-16,Frederikshavn,39,813
2021-04-16,Vesthimmerland,3,820
2021-04-16,Rebild,3,840
2021-04-16,Mariagerfjord,6,846
2021-04-16,Jammerbugt,89,849
2021-04-16,Aalborg,8,851
2021-04-16,Hjørring,659,860
2021-04-17,København,26,101
2021-04-17,Frederiksberg,11,147
2021-04-17,Ballerup,7,151
2021-04-17,Brøndby,2,153
2021-04-17,Gentofte,4,157
2021-04-17,Gladsaxe,5,159
2021-04-17,Glostrup,1,161
2021-04-17,Herlev,2,163
2021-04-17,Albertslund,1,165
2021-04-17,Hvidovre,1,167
2021-04-17,Høje Tåstrup,19,169
2021-04-17,Lyngby-Taarbæk,3,173
2021-04-17,Rødovre,1,175
2021-04-17,Ishøj,1,183
2021-04-17,Tårnby,1,185
2021-04-17,Vallensbæk,1,187
2021-04-17,Allerød,4,201
2021-04-17,Fredensborg,1,210
2021-04-17,Helsingør,3,217
2021-04-17,Hillerød,12,219
2021-04-17,Hørsholm,1,223
2021-04-17,Rudersdal,1,230
2021-04-17,Egedal,15,240
2021-04-17,Frederikssund,41,250
