"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-08-08;Furesø;251;190
2021-08-08;Allerød;232;201
2021-08-08;Fredensborg;258;210
2021-08-08;Helsingør;248;217
2021-08-08;Hillerød;583;219
2021-08-08;Hørsholm;163;223
2021-08-08;Rudersdal;378;230
2021-08-08;Egedal;340;240
2021-08-08;Frederikssund;278;250
2021-08-08;Greve;226;253
2021-08-08;Køge;515;259
2021-08-08;Halsnæs;273;260
2021-08-08;Roskilde;797;265
2021-08-08;Solrød;132;269
2021-08-08;Gribskov;335;270
2021-08-08;Odsherred;87;306
2021-08-08;Holbæk;237;316
2021-08-08;Faxe;199;320
2021-08-08;Kalundborg;204;326
2021-08-08;Ringsted;124;329
2021-08-08;Slagelse;703;330
2021-08-08;Stevns;89;336
2021-08-08;Sorø;147;340
2021-08-08;Lejre;100;350
2021-08-08;Lolland;28;360
2021-08-08;Næstved;791;370
2021-08-08;Guldborgsund;137;376
2021-08-08;Vordingborg;154;390
2021-08-08;Bornholm;349;400
2021-08-08;Middelfart;214;410
2021-08-08;Assens;175;420
2021-08-08;Faaborg-Midtfyn;329;430
2021-08-08;Kerteminde;76;440
2021-08-08;Nyborg;168;450
2021-08-08;Odense;777;461
2021-08-08;Svendborg;494;479
2021-08-08;Nordfyn;91;480
2021-08-08;Langeland;44;482
2021-08-08;Ærø;2;492
2021-08-08;Haderslev;187;510
2021-08-08;Billund;259;530
2021-08-08;Sønderborg;271;540
2021-08-08;Tønder;76;550
2021-08-08;Esbjerg;96;561
2021-08-08;Fanø;3;563
2021-08-08;Varde;157;573
2021-08-08;Vejen;192;575
2021-08-08;Aabenraa;204;580
2021-08-08;Fredericia;389;607
2021-08-08;Horsens;349;615
2021-08-08;Kolding;206;621
2021-08-08;Vejle;200;630
2021-08-08;Herning;32;657
2021-08-08;Holstebro;5;661
2021-08-08;Lemvig;1;665
2021-08-08;Struer;4;671
2021-08-08;Syddjurs;70;706
2021-08-08;Norddjurs;22;707
2021-08-08;Favrskov;222;710
2021-08-08;Odder;86;727
2021-08-08;Randers;243;730
2021-08-08;Silkeborg;176;740
2021-08-08;Samsø;2;741
2021-08-08;Skanderborg;528;746
2021-08-08;Århus;3616;751
2021-08-08;Ikast-Brande;94;756
2021-08-08;Ringkøbing-Skjern;21;760
2021-08-08;Hedensted;130;766
2021-08-08;Morsø;19;773
2021-08-08;Skive;5;779
2021-08-08;Thisted;42;787
2021-08-08;Viborg;57;791
2021-08-08;Brønderslev;211;810
2021-08-08;Frederikshavn;47;813
2021-08-08;Vesthimmerland;87;820
2021-08-08;Rebild;280;840
2021-08-08;Mariagerfjord;413;846
2021-08-08;Jammerbugt;284;849
2021-08-08;Aalborg;1745;851
2021-08-08;Hjørring;412;860
2021-08-09;København;8699;101
2021-08-09;Frederiksberg;1276;147
2021-08-09;Ballerup;127;151
2021-08-09;Brøndby;162;153
2021-08-09;Dragør;44;155
2021-08-09;Gentofte;390;157
2021-08-09;Gladsaxe;283;159
2021-08-09;Glostrup;117;161
2021-08-09;Herlev;60;163
2021-08-09;Albertslund;88;165
2021-08-09;Hvidovre;276;167
2021-08-09;Høje Tåstrup;296;169
2021-08-09;Lyngby-Taarbæk;238;173
2021-08-09;Rødovre;197;175
2021-08-09;Ishøj;124;183
2021-08-09;Tårnby;236;185
2021-08-09;Vallensbæk;89;187
2021-08-09;Furesø;157;190
2021-08-09;Allerød;240;201
2021-08-09;Fredensborg;395;210
2021-08-09;Helsingør;802;217
2021-08-09;Hillerød;553;219
2021-08-09;Hørsholm;164;223
2021-08-09;Rudersdal;326;230
2021-08-09;Egedal;158;240
2021-08-09;Frederikssund;266;250
2021-08-09;Greve;366;253
2021-08-09;Køge;739;259
2021-08-09;Halsnæs;192;260
2021-08-09;Roskilde;789;265
2021-08-09;Solrød;186;269
2021-08-09;Gribskov;305;270
2021-08-09;Odsherred;298;306
2021-08-09;Holbæk;758;316
2021-08-09;Faxe;311;320
2021-08-09;Kalundborg;686;326
2021-08-09;Ringsted;464;329
2021-08-09;Slagelse;823;330
2021-08-09;Stevns;306;336
2021-08-09;Sorø;181;340
2021-08-09;Lejre;342;350
2021-08-09;Lolland;225;360
2021-08-09;Næstved;1076;370
2021-08-09;Guldborgsund;332;376
2021-08-09;Vordingborg;537;390
2021-08-09;Bornholm;267;400
2021-08-09;Middelfart;304;410
2021-08-09;Assens;356;420
2021-08-09;Faaborg-Midtfyn;456;430
2021-08-09;Kerteminde;179;440
2021-08-09;Nyborg;170;450
2021-08-09;Odense;3497;461
2021-08-09;Svendborg;361;479
2021-08-09;Nordfyn;215;480
2021-08-09;Langeland;29;482
2021-08-09;Ærø;3;492
2021-08-09;Haderslev;338;510
2021-08-09;Billund;329;530
2021-08-09;Sønderborg;214;540
2021-08-09;Tønder;578;550
2021-08-09;Esbjerg;294;561
2021-08-09;Fanø;13;563
2021-08-09;Varde;441;573
2021-08-09;Vejen;378;575
2021-08-09;Aabenraa;572;580
2021-08-09;Fredericia;390;607
2021-08-09;Horsens;1125;615
2021-08-09;Kolding;875;621
2021-08-09;Vejle;970;630
2021-08-09;Herning;1203;657
2021-08-09;Holstebro;489;661
2021-08-09;Lemvig;343;665
2021-08-09;Struer;187;671
2021-08-09;Syddjurs;503;706
2021-08-09;Norddjurs;443;707
2021-08-09;Favrskov;571;710
2021-08-09;Odder;244;727
2021-08-09;Randers;1070;730
2021-08-09;Silkeborg;1028;740
2021-08-09;Samsø;2;741
2021-08-09;Skanderborg;555;746
2021-08-09;Århus;4269;751
2021-08-09;Ikast-Brande;328;756
2021-08-09;Ringkøbing-Skjern;1093;760
2021-08-09;Hedensted;415;766
2021-08-09;Morsø;52;773
2021-08-09;Skive;578;779
2021-08-09;Thisted;152;787
2021-08-09;Viborg;1141;791
2021-08-09;Brønderslev;296;810
2021-08-09;Frederikshavn;47;813
2021-08-09;Vesthimmerland;537;820
2021-08-09;Rebild;63;840
2021-08-09;Mariagerfjord;86;846
2021-08-09;Jammerbugt;147;849
2021-08-09;Aalborg;2300;851
2021-08-09;Hjørring;291;860
2021-08-10;København;6818;101
2021-08-10;Frederiksberg;933;147
2021-08-10;Ballerup;175;151
2021-08-10;Brøndby;202;153
2021-08-10;Dragør;71;155
2021-08-10;Gentofte;384;157
2021-08-10;Gladsaxe;381;159
2021-08-10;Glostrup;108;161
2021-08-10;Herlev;99;163
2021-08-10;Albertslund;117;165
2021-08-10;Hvidovre;375;167
2021-08-10;Høje Tåstrup;375;169
2021-08-10;Lyngby-Taarbæk;484;173
2021-08-10;Rødovre;222;175
2021-08-10;Ishøj;145;183
2021-08-10;Tårnby;274;185
2021-08-10;Vallensbæk;109;187
2021-08-10;Furesø;217;190
2021-08-10;Allerød;205;201
2021-08-10;Fredensborg;339;210
2021-08-10;Helsingør;515;217
2021-08-10;Hillerød;371;219
2021-08-10;Hørsholm;202;223
2021-08-10;Rudersdal;549;230
2021-08-10;Egedal;175;240
2021-08-10;Frederikssund;250;250
2021-08-10;Greve;483;253
2021-08-10;Køge;608;259
2021-08-10;Halsnæs;179;260
2021-08-10;Roskilde;888;265
2021-08-10;Solrød;151;269
2021-08-10;Gribskov;261;270
2021-08-10;Odsherred;319;306
2021-08-10;Holbæk;557;316
2021-08-10;Faxe;251;320
2021-08-10;Kalundborg;633;326
2021-08-10;Ringsted;384;329
2021-08-10;Slagelse;805;330
2021-08-10;Stevns;201;336
2021-08-10;Sorø;145;340
2021-08-10;Lejre;130;350
2021-08-10;Lolland;199;360
2021-08-10;Næstved;1205;370
2021-08-10;Guldborgsund;418;376
2021-08-10;Vordingborg;351;390
2021-08-10;Bornholm;18;400
2021-08-10;Middelfart;334;410
2021-08-10;Assens;324;420
2021-08-10;Faaborg-Midtfyn;429;430
2021-08-10;Kerteminde;232;440
2021-08-10;Nyborg;282;450
2021-08-10;Odense;3082;461
2021-08-10;Svendborg;401;479
2021-08-10;Nordfyn;221;480
2021-08-10;Langeland;24;482
2021-08-10;Ærø;3;492
2021-08-10;Haderslev;716;510
2021-08-10;Billund;126;530
2021-08-10;Sønderborg;248;540
2021-08-10;Tønder;179;550
2021-08-10;Esbjerg;767;561
2021-08-10;Fanø;8;563
2021-08-10;Varde;260;573
2021-08-10;Vejen;329;575
2021-08-10;Aabenraa;477;580
2021-08-10;Fredericia;624;607
2021-08-10;Horsens;1276;615
2021-08-10;Kolding;1335;621
2021-08-10;Vejle;1567;630
2021-08-10;Herning;287;657
2021-08-10;Holstebro;247;661
2021-08-10;Lemvig;19;665
2021-08-10;Struer;36;671
2021-08-10;Syddjurs;381;706
2021-08-10;Norddjurs;253;707
2021-08-10;Favrskov;462;710
2021-08-10;Odder;321;727
2021-08-10;Randers;1065;730
2021-08-10;Silkeborg;1025;740
2021-08-10;Skanderborg;902;746
2021-08-10;Århus;5684;751
2021-08-10;Ikast-Brande;172;756
2021-08-10;Ringkøbing-Skjern;804;760
2021-08-10;Hedensted;569;766
2021-08-10;Morsø;208;773
2021-08-10;Skive;515;779
2021-08-10;Thisted;559;787
2021-08-10;Viborg;1102;791
2021-08-10;Brønderslev;548;810
2021-08-10;Frederikshavn;395;813
2021-08-10;Vesthimmerland;433;820
2021-08-10;Rebild;357;840
2021-08-10;Mariagerfjord;135;846
2021-08-10;Jammerbugt;430;849
2021-08-10;Aalborg;2203;851
2021-08-10;Hjørring;114;860
2021-08-11;København;7703;101
2021-08-11;Frederiksberg;1099;147
2021-08-11;Ballerup;280;151
2021-08-11;Brøndby;231;153
2021-08-11;Dragør;66;155
2021-08-11;Gentofte;437;157
2021-08-11;Gladsaxe;470;159
2021-08-11;Glostrup;209;161
2021-08-11;Herlev;157;163
2021-08-11;Albertslund;158;165
2021-08-11;Hvidovre;372;167
2021-08-11;Høje Tåstrup;407;169
2021-08-11;Lyngby-Taarbæk;445;173
2021-08-11;Rødovre;314;175
2021-08-11;Ishøj;206;183
2021-08-11;Tårnby;204;185
2021-08-11;Vallensbæk;136;187
2021-08-11;Furesø;260;190
2021-08-11;Allerød;191;201
2021-08-11;Fredensborg;213;210
2021-08-11;Helsingør;186;217
2021-08-11;Hillerød;408;219
2021-08-11;Hørsholm;175;223
2021-08-11;Rudersdal;481;230
2021-08-11;Egedal;265;240
2021-08-11;Frederikssund;211;250
2021-08-11;Greve;554;253
2021-08-11;Køge;451;259
2021-08-11;Halsnæs;208;260
2021-08-11;Roskilde;1011;265
2021-08-11;Solrød;302;269
2021-08-11;Gribskov;237;270
2021-08-11;Odsherred;91;306
2021-08-11;Holbæk;686;316
2021-08-11;Faxe;427;320
2021-08-11;Kalundborg;519;326
2021-08-11;Ringsted;385;329
2021-08-11;Slagelse;479;330
2021-08-11;Stevns;271;336
2021-08-11;Sorø;342;340
2021-08-11;Lejre;264;350
2021-08-11;Lolland;354;360
2021-08-11;Næstved;884;370
2021-08-11;Guldborgsund;329;376
2021-08-11;Vordingborg;247;390
2021-08-11;Bornholm;236;400
2021-08-11;Middelfart;447;410
2021-08-11;Assens;528;420
2021-08-11;Faaborg-Midtfyn;422;430
2021-08-11;Kerteminde;301;440
2021-08-11;Nyborg;273;450
2021-08-11;Odense;3253;461
2021-08-11;Svendborg;463;479
2021-08-11;Nordfyn;431;480
2021-08-11;Langeland;53;482
2021-08-11;Ærø;4;492
2021-08-11;Haderslev;587;510
2021-08-11;Billund;123;530
2021-08-11;Sønderborg;472;540
2021-08-11;Tønder;390;550
2021-08-11;Esbjerg;494;561
2021-08-11;Fanø;9;563
2021-08-11;Varde;308;573
2021-08-11;Vejen;591;575
2021-08-11;Aabenraa;591;580
2021-08-11;Fredericia;477;607
2021-08-11;Horsens;1341;615
2021-08-11;Kolding;575;621
2021-08-11;Vejle;734;630
2021-08-11;Herning;963;657
2021-08-11;Holstebro;302;661
2021-08-11;Lemvig;19;665
2021-08-11;Struer;56;671
2021-08-11;Syddjurs;361;706
2021-08-11;Norddjurs;364;707
2021-08-11;Favrskov;346;710
2021-08-11;Odder;293;727
2021-08-11;Randers;1039;730
2021-08-11;Silkeborg;1087;740
2021-08-11;Samsø;94;741
2021-08-11;Skanderborg;781;746
2021-08-11;Århus;5307;751
2021-08-11;Ikast-Brande;597;756
2021-08-11;Ringkøbing-Skjern;305;760
2021-08-11;Hedensted;481;766
2021-08-11;Morsø;181;773
2021-08-11;Skive;528;779
2021-08-11;Thisted;571;787
2021-08-11;Viborg;1169;791
2021-08-11;Brønderslev;411;810
2021-08-11;Frederikshavn;1182;813
2021-08-11;Vesthimmerland;67;820
2021-08-11;Læsø;1;825
2021-08-11;Rebild;147;840
2021-08-11;Mariagerfjord;94;846
2021-08-11;Jammerbugt;1061;849
2021-08-11;Aalborg;2923;851
2021-08-11;Hjørring;399;860
2021-08-12;København;6161;101
2021-08-12;Frederiksberg;798;147
2021-08-12;Ballerup;438;151
2021-08-12;Brøndby;194;153
2021-08-12;Dragør;47;155
2021-08-12;Gentofte;355;157
2021-08-12;Gladsaxe;567;159
2021-08-12;Glostrup;197;161
2021-08-12;Herlev;219;163
2021-08-12;Albertslund;217;165
2021-08-12;Hvidovre;355;167
2021-08-12;Høje Tåstrup;428;169
2021-08-12;Lyngby-Taarbæk;286;173
2021-08-12;Rødovre;340;175
2021-08-12;Ishøj;180;183
2021-08-12;Tårnby;224;185
2021-08-12;Vallensbæk;102;187
2021-08-12;Furesø;219;190
2021-08-12;Allerød;138;201
2021-08-12;Fredensborg;239;210
2021-08-12;Helsingør;481;217
2021-08-12;Hillerød;325;219
2021-08-12;Hørsholm;111;223
2021-08-12;Rudersdal;245;230
2021-08-12;Egedal;378;240
2021-08-12;Frederikssund;379;250
2021-08-12;Greve;334;253
2021-08-12;Køge;455;259
2021-08-12;Halsnæs;169;260
2021-08-12;Roskilde;864;265
2021-08-12;Solrød;163;269
2021-08-12;Gribskov;206;270
2021-08-12;Odsherred;64;306
2021-08-12;Holbæk;494;316
2021-08-12;Faxe;219;320
2021-08-12;Kalundborg;157;326
2021-08-12;Ringsted;294;329
2021-08-12;Slagelse;599;330
2021-08-12;Stevns;98;336
2021-08-12;Sorø;290;340
2021-08-12;Lejre;217;350
2021-08-12;Lolland;369;360
2021-08-12;Næstved;720;370
2021-08-12;Guldborgsund;268;376
2021-08-12;Vordingborg;294;390
2021-08-12;Bornholm;173;400
2021-08-12;Middelfart;178;410
2021-08-12;Assens;294;420
2021-08-12;Faaborg-Midtfyn;417;430
2021-08-12;Kerteminde;312;440
2021-08-12;Nyborg;485;450
2021-08-12;Odense;2308;461
2021-08-12;Svendborg;428;479
2021-08-12;Nordfyn;229;480
2021-08-12;Langeland;48;482
2021-08-12;Ærø;6;492
2021-08-12;Haderslev;557;510
2021-08-12;Billund;383;530
2021-08-12;Sønderborg;1110;540
2021-08-12;Tønder;86;550
2021-08-12;Esbjerg;1443;561
2021-08-12;Varde;58;573
2021-08-12;Vejen;180;575
2021-08-12;Aabenraa;800;580
2021-08-12;Fredericia;299;607
2021-08-12;Horsens;1005;615
2021-08-12;Kolding;1240;621
2021-08-12;Vejle;1011;630
2021-08-12;Herning;1441;657
2021-08-12;Holstebro;1014;661
2021-08-12;Lemvig;25;665
2021-08-12;Struer;107;671
2021-08-12;Syddjurs;143;706
2021-08-12;Norddjurs;255;707
2021-08-12;Favrskov;449;710
2021-08-12;Odder;191;727
2021-08-12;Randers;797;730
2021-08-12;Silkeborg;887;740
2021-08-12;Samsø;1;741
2021-08-12;Skanderborg;286;746
2021-08-12;Århus;3568;751
2021-08-12;Ikast-Brande;724;756
2021-08-12;Ringkøbing-Skjern;172;760
2021-08-12;Hedensted;376;766
2021-08-12;Morsø;32;773
2021-08-12;Skive;497;779
2021-08-12;Thisted;11;787
2021-08-12;Viborg;1200;791
2021-08-12;Brønderslev;179;810
2021-08-12;Frederikshavn;1274;813
2021-08-12;Vesthimmerland;127;820
2021-08-12;Læsø;2;825
2021-08-12;Rebild;302;840
2021-08-12;Mariagerfjord;679;846
2021-08-12;Jammerbugt;193;849
2021-08-12;Aalborg;2186;851
2021-08-12;Hjørring;80;860
2021-08-13;København;5895;101
2021-08-13;Frederiksberg;822;147
2021-08-13;Ballerup;418;151
2021-08-13;Brøndby;221;153
2021-08-13;Dragør;47;155
2021-08-13;Gentofte;402;157
2021-08-13;Gladsaxe;589;159
2021-08-13;Glostrup;183;161
2021-08-13;Herlev;205;163
2021-08-13;Albertslund;189;165
2021-08-13;Hvidovre;360;167
2021-08-13;Høje Tåstrup;416;169
2021-08-13;Lyngby-Taarbæk;348;173
2021-08-13;Rødovre;333;175
2021-08-13;Ishøj;153;183
2021-08-13;Tårnby;203;185
2021-08-13;Vallensbæk;104;187
2021-08-13;Furesø;217;190
2021-08-13;Allerød;130;201
2021-08-13;Fredensborg;145;210
2021-08-13;Helsingør;120;217
2021-08-13;Hillerød;341;219
2021-08-13;Hørsholm;73;223
2021-08-13;Rudersdal;196;230
2021-08-13;Egedal;328;240
2021-08-13;Frederikssund;254;250
2021-08-13;Greve;304;253
2021-08-13;Køge;287;259
2021-08-13;Halsnæs;158;260
2021-08-13;Roskilde;752;265
2021-08-13;Solrød;160;269
2021-08-13;Gribskov;208;270
2021-08-13;Odsherred;230;306
2021-08-13;Holbæk;594;316
2021-08-13;Faxe;226;320
2021-08-13;Kalundborg;136;326
2021-08-13;Ringsted;195;329
2021-08-13;Slagelse;367;330
2021-08-13;Stevns;82;336
2021-08-13;Sorø;209;340
2021-08-13;Lejre;128;350
2021-08-13;Lolland;253;360
2021-08-13;Næstved;651;370
2021-08-13;Guldborgsund;369;376
2021-08-13;Vordingborg;280;390
2021-08-13;Bornholm;285;400
2021-08-13;Middelfart;574;410
2021-08-13;Assens;380;420
2021-08-13;Faaborg-Midtfyn;266;430
2021-08-13;Kerteminde;278;440
2021-08-13;Nyborg;241;450
2021-08-13;Odense;2644;461
2021-08-13;Svendborg;328;479
2021-08-13;Nordfyn;257;480
2021-08-13;Langeland;187;482
2021-08-13;Ærø;305;492
2021-08-13;Haderslev;527;510
2021-08-13;Billund;199;530
2021-08-13;Sønderborg;1200;540
2021-08-13;Tønder;235;550
2021-08-13;Esbjerg;911;561
2021-08-13;Fanø;8;563
2021-08-13;Varde;143;573
2021-08-13;Vejen;473;575
2021-08-13;Aabenraa;611;580
2021-08-13;Fredericia;596;607
2021-08-13;Horsens;979;615
2021-08-13;Kolding;929;621
2021-08-13;Vejle;1156;630
2021-08-13;Herning;258;657
2021-08-13;Holstebro;383;661
2021-08-13;Lemvig;45;665
2021-08-13;Struer;60;671
2021-08-13;Syddjurs;180;706
2021-08-13;Norddjurs;116;707
2021-08-13;Favrskov;323;710
2021-08-13;Odder;217;727
2021-08-13;Randers;438;730
2021-08-13;Silkeborg;1012;740
2021-08-13;Samsø;6;741
2021-08-13;Skanderborg;420;746
2021-08-13;Århus;3116;751
2021-08-13;Ikast-Brande;190;756
2021-08-13;Ringkøbing-Skjern;90;760
2021-08-13;Hedensted;499;766
2021-08-13;Morsø;17;773
2021-08-13;Skive;522;779
2021-08-13;Thisted;13;787
2021-08-13;Viborg;1203;791
2021-08-13;Brønderslev;132;810
2021-08-13;Frederikshavn;578;813
2021-08-13;Vesthimmerland;669;820
2021-08-13;Læsø;2;825
2021-08-13;Rebild;622;840
2021-08-13;Mariagerfjord;250;846
2021-08-13;Jammerbugt;117;849
2021-08-13;Aalborg;3341;851
2021-08-13;Hjørring;115;860
2021-08-14;København;5889;101
2021-08-14;Frederiksberg;812;147
2021-08-14;Ballerup;353;151
2021-08-14;Brøndby;287;153
2021-08-14;Dragør;65;155
2021-08-14;Gentofte;472;157
2021-08-14;Gladsaxe;618;159
2021-08-14;Glostrup;253;161
2021-08-14;Herlev;199;163
2021-08-14;Albertslund;250;165
2021-08-14;Hvidovre;441;167
2021-08-14;Høje Tåstrup;419;169
2021-08-14;Lyngby-Taarbæk;395;173
2021-08-14;Rødovre;332;175
2021-08-14;Ishøj;208;183
2021-08-14;Tårnby;323;185
2021-08-14;Vallensbæk;158;187
2021-08-14;Furesø;266;190
2021-08-14;Allerød;168;201
2021-08-14;Fredensborg;198;210
2021-08-14;Helsingør;120;217
2021-08-14;Hillerød;394;219
2021-08-14;Hørsholm;107;223
2021-08-14;Rudersdal;284;230
2021-08-14;Egedal;302;240
2021-08-14;Frederikssund;276;250
2021-08-14;Greve;390;253
2021-08-14;Køge;152;259
2021-08-14;Halsnæs;198;260
2021-08-14;Roskilde;250;265
2021-08-14;Solrød;110;269
2021-08-14;Gribskov;244;270
2021-08-14;Odsherred;64;306
2021-08-14;Holbæk;526;316
2021-08-14;Faxe;72;320
2021-08-14;Kalundborg;107;326
2021-08-14;Ringsted;51;329
2021-08-14;Slagelse;429;330
2021-08-14;Stevns;45;336
2021-08-14;Sorø;68;340
2021-08-14;Lejre;62;350
2021-08-14;Lolland;83;360
2021-08-14;Næstved;80;370
2021-08-14;Guldborgsund;360;376
2021-08-14;Vordingborg;106;390
2021-08-14;Bornholm;46;400
2021-08-14;Middelfart;187;410
2021-08-14;Assens;249;420
2021-08-14;Faaborg-Midtfyn;286;430
2021-08-14;Kerteminde;82;440
2021-08-14;Nyborg;120;450
2021-08-14;Odense;1403;461
2021-08-14;Svendborg;307;479
2021-08-14;Nordfyn;161;480
2021-08-14;Langeland;24;482
2021-08-14;Ærø;4;492
2021-08-14;Haderslev;264;510
2021-08-14;Billund;70;530
2021-08-14;Sønderborg;763;540
2021-08-14;Tønder;144;550
2021-08-14;Esbjerg;375;561
2021-08-14;Fanø;13;563
2021-08-14;Varde;390;573
2021-08-14;Vejen;328;575
2021-08-14;Aabenraa;577;580
2021-08-14;Fredericia;194;607
2021-08-14;Horsens;586;615
2021-08-14;Kolding;389;621
2021-08-14;Vejle;651;630
2021-08-14;Herning;34;657
2021-08-14;Holstebro;10;661
2021-08-14;Lemvig;2;665
2021-08-14;Struer;2;671
2021-08-14;Syddjurs;43;706
2021-08-14;Norddjurs;15;707
2021-08-14;Favrskov;114;710
2021-08-14;Odder;30;727
2021-08-14;Randers;291;730
2021-08-14;Silkeborg;63;740
2021-08-14;Samsø;2;741
2021-08-14;Skanderborg;431;746
2021-08-14;Århus;2755;751
2021-08-14;Ikast-Brande;36;756
2021-08-14;Ringkøbing-Skjern;85;760
2021-08-14;Hedensted;147;766
2021-08-14;Skive;11;779
2021-08-14;Thisted;5;787
2021-08-14;Viborg;72;791
2021-08-14;Brønderslev;296;810
2021-08-14;Frederikshavn;1014;813
2021-08-14;Vesthimmerland;280;820
2021-08-14;Læsø;2;825
2021-08-14;Rebild;357;840
2021-08-14;Mariagerfjord;574;846
2021-08-14;Jammerbugt;301;849
2021-08-14;Aalborg;2733;851
2021-08-14;Hjørring;1047;860
2021-08-15;København;5934;101
2021-08-15;Frederiksberg;805;147
2021-08-15;Ballerup;426;151
2021-08-15;Brøndby;215;153
2021-08-15;Dragør;68;155
2021-08-15;Gentofte;476;157
2021-08-15;Gladsaxe;576;159
2021-08-15;Glostrup;193;161
2021-08-15;Herlev;221;163
2021-08-15;Albertslund;201;165
2021-08-15;Hvidovre;421;167
2021-08-15;Høje Tåstrup;357;169
2021-08-15;Lyngby-Taarbæk;404;173
2021-08-15;Rødovre;359;175
2021-08-15;Ishøj;122;183
2021-08-15;Tårnby;263;185
2021-08-15;Vallensbæk;111;187
2021-08-15;Furesø;258;190
2021-08-15;Allerød;191;201
2021-08-15;Fredensborg;173;210
2021-08-15;Helsingør;113;217
2021-08-15;Hillerød;413;219
2021-08-15;Hørsholm;104;223
2021-08-15;Rudersdal;244;230
2021-08-15;Egedal;358;240
2021-08-15;Frederikssund;259;250
2021-08-15;Greve;310;253
2021-08-15;Køge;658;259
2021-08-15;Halsnæs;205;260
2021-08-15;Roskilde;595;265
2021-08-15;Solrød;162;269
2021-08-15;Gribskov;209;270
2021-08-15;Odsherred;35;306
2021-08-15;Holbæk;185;316
2021-08-15;Faxe;156;320
2021-08-15;Kalundborg;94;326
2021-08-15;Ringsted;111;329
2021-08-15;Slagelse;481;330
2021-08-15;Stevns;100;336
2021-08-15;Sorø;61;340
2021-08-15;Lejre;113;350
2021-08-15;Lolland;10;360
2021-08-15;Næstved;521;370
2021-08-15;Guldborgsund;40;376
2021-08-15;Vordingborg;90;390
2021-08-15;Bornholm;6;400
2021-08-15;Middelfart;271;410
2021-08-15;Assens;330;420
2021-08-15;Faaborg-Midtfyn;289;430
2021-08-15;Kerteminde;68;440
2021-08-15;Nyborg;119;450
2021-08-15;Odense;1246;461
2021-08-15;Svendborg;300;479
2021-08-15;Nordfyn;152;480
2021-08-15;Langeland;24;482
2021-08-15;Ærø;3;492
2021-08-15;Haderslev;324;510
2021-08-15;Billund;93;530
2021-08-15;Sønderborg;824;540
2021-08-15;Tønder;166;550
2021-08-15;Esbjerg;448;561
2021-08-15;Fanø;13;563
2021-08-15;Varde;314;573
2021-08-15;Vejen;282;575
2021-08-15;Aabenraa;593;580
2021-08-15;Fredericia;345;607
2021-08-15;Horsens;721;615
2021-08-15;Kolding;353;621
2021-08-15;Vejle;697;630
2021-08-15;Herning;24;657
