"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-05-15;Fanø;20;563
2021-05-15;Varde;301;573
2021-05-15;Vejen;61;575
2021-05-15;Aabenraa;367;580
2021-05-15;Fredericia;7;607
2021-05-15;Horsens;9;615
2021-05-15;Kolding;62;621
2021-05-15;Vejle;109;630
2021-05-15;Herning;3;657
2021-05-15;Syddjurs;1;706
2021-05-15;Randers;1;730
2021-05-15;Samsø;1;741
2021-05-15;Skanderborg;2;746
2021-05-15;Århus;35;751
2021-05-15;Ikast-Brande;1;756
2021-05-15;Ringkøbing-Skjern;15;760
2021-05-15;Hedensted;1;766
2021-05-15;Skive;1;779
2021-05-15;Thisted;3;787
2021-05-15;Viborg;3;791
2021-05-15;Brønderslev;1;810
2021-05-15;Frederikshavn;2;813
2021-05-15;Aalborg;6;851
2021-05-15;Hjørring;4;860
2021-05-16;København;2702;101
2021-05-16;Frederiksberg;570;147
2021-05-16;Ballerup;296;151
2021-05-16;Brøndby;205;153
2021-05-16;Dragør;161;155
2021-05-16;Gentofte;494;157
2021-05-16;Gladsaxe;384;159
2021-05-16;Glostrup;120;161
2021-05-16;Herlev;178;163
2021-05-16;Albertslund;149;165
2021-05-16;Hvidovre;340;167
2021-05-16;Høje Tåstrup;284;169
2021-05-16;Lyngby-Taarbæk;311;173
2021-05-16;Rødovre;263;175
2021-05-16;Ishøj;131;183
2021-05-16;Tårnby;394;185
2021-05-16;Vallensbæk;95;187
2021-05-16;Furesø;241;190
2021-05-16;Allerød;233;201
2021-05-16;Fredensborg;178;210
2021-05-16;Helsingør;85;217
2021-05-16;Hillerød;471;219
2021-05-16;Hørsholm;118;223
2021-05-16;Rudersdal;300;230
2021-05-16;Egedal;264;240
2021-05-16;Frederikssund;316;250
2021-05-16;Greve;270;253
2021-05-16;Køge;149;259
2021-05-16;Halsnæs;191;260
2021-05-16;Roskilde;326;265
2021-05-16;Solrød;101;269
2021-05-16;Gribskov;327;270
2021-05-16;Odsherred;258;306
2021-05-16;Holbæk;371;316
2021-05-16;Faxe;228;320
2021-05-16;Kalundborg;572;326
2021-05-16;Ringsted;208;329
2021-05-16;Slagelse;635;330
2021-05-16;Stevns;123;336
2021-05-16;Sorø;332;340
2021-05-16;Lejre;169;350
2021-05-16;Lolland;321;360
2021-05-16;Næstved;566;370
2021-05-16;Guldborgsund;297;376
2021-05-16;Vordingborg;434;390
2021-05-16;Bornholm;258;400
2021-05-16;Middelfart;106;410
2021-05-16;Assens;175;420
2021-05-16;Faaborg-Midtfyn;143;430
2021-05-16;Kerteminde;124;440
2021-05-16;Nyborg;88;450
2021-05-16;Odense;261;461
2021-05-16;Svendborg;69;479
2021-05-16;Nordfyn;151;480
2021-05-16;Langeland;22;482
2021-05-16;Ærø;1;492
2021-05-16;Haderslev;173;510
2021-05-16;Billund;99;530
2021-05-16;Sønderborg;605;540
2021-05-16;Tønder;126;550
2021-05-16;Esbjerg;836;561
2021-05-16;Fanø;43;563
2021-05-16;Varde;578;573
2021-05-16;Vejen;186;575
2021-05-16;Aabenraa;373;580
2021-05-16;Fredericia;63;607
2021-05-16;Horsens;1;615
2021-05-16;Kolding;191;621
2021-05-16;Vejle;45;630
2021-05-16;Herning;4;657
2021-05-16;Syddjurs;2;706
2021-05-16;Randers;1;730
2021-05-16;Århus;3;751
2021-05-16;Ikast-Brande;1;756
2021-05-16;Ringkøbing-Skjern;61;760
2021-05-16;Hedensted;7;766
2021-05-16;Morsø;1;773
2021-05-16;Skive;1;779
2021-05-16;Viborg;1;791
2021-05-16;Frederikshavn;4;813
2021-05-16;Vesthimmerland;3;820
2021-05-16;Jammerbugt;1;849
2021-05-16;Aalborg;5;851
2021-05-16;Hjørring;3;860
2021-05-17;København;2566;101
2021-05-17;Frederiksberg;531;147
2021-05-17;Ballerup;312;151
2021-05-17;Brøndby;183;153
2021-05-17;Dragør;132;155
2021-05-17;Gentofte;512;157
2021-05-17;Gladsaxe;378;159
2021-05-17;Glostrup;125;161
2021-05-17;Herlev;164;163
2021-05-17;Albertslund;134;165
2021-05-17;Hvidovre;292;167
2021-05-17;Høje Tåstrup;243;169
2021-05-17;Lyngby-Taarbæk;299;173
2021-05-17;Rødovre;209;175
2021-05-17;Ishøj;92;183
2021-05-17;Tårnby;344;185
2021-05-17;Vallensbæk;86;187
2021-05-17;Furesø;274;190
2021-05-17;Allerød;220;201
2021-05-17;Fredensborg;492;210
2021-05-17;Helsingør;950;217
2021-05-17;Hillerød;452;219
2021-05-17;Hørsholm;198;223
2021-05-17;Rudersdal;342;230
2021-05-17;Egedal;284;240
2021-05-17;Frederikssund;235;250
2021-05-17;Greve;250;253
2021-05-17;Køge;349;259
2021-05-17;Halsnæs;190;260
2021-05-17;Roskilde;399;265
2021-05-17;Solrød;57;269
2021-05-17;Gribskov;415;270
2021-05-17;Odsherred;436;306
2021-05-17;Holbæk;669;316
2021-05-17;Faxe;203;320
2021-05-17;Kalundborg;620;326
2021-05-17;Ringsted;161;329
2021-05-17;Slagelse;777;330
2021-05-17;Stevns;145;336
2021-05-17;Sorø;275;340
2021-05-17;Lejre;159;350
2021-05-17;Lolland;260;360
2021-05-17;Næstved;504;370
2021-05-17;Guldborgsund;692;376
2021-05-17;Vordingborg;282;390
2021-05-17;Bornholm;269;400
2021-05-17;Middelfart;139;410
2021-05-17;Assens;228;420
2021-05-17;Faaborg-Midtfyn;409;430
2021-05-17;Kerteminde;120;440
2021-05-17;Nyborg;111;450
2021-05-17;Odense;856;461
2021-05-17;Svendborg;175;479
2021-05-17;Nordfyn;140;480
2021-05-17;Langeland;27;482
2021-05-17;Ærø;3;492
2021-05-17;Haderslev;67;510
2021-05-17;Billund;72;530
2021-05-17;Sønderborg;534;540
2021-05-17;Tønder;22;550
2021-05-17;Esbjerg;1007;561
2021-05-17;Fanø;40;563
2021-05-17;Varde;332;573
2021-05-17;Vejen;131;575
2021-05-17;Aabenraa;103;580
2021-05-17;Fredericia;144;607
2021-05-17;Horsens;345;615
2021-05-17;Kolding;284;621
2021-05-17;Vejle;763;630
2021-05-17;Herning;736;657
2021-05-17;Holstebro;270;661
2021-05-17;Lemvig;253;665
2021-05-17;Struer;58;671
2021-05-17;Syddjurs;384;706
2021-05-17;Norddjurs;365;707
2021-05-17;Favrskov;300;710
2021-05-17;Odder;135;727
2021-05-17;Randers;397;730
2021-05-17;Silkeborg;357;740
2021-05-17;Samsø;5;741
2021-05-17;Skanderborg;317;746
2021-05-17;Århus;1497;751
2021-05-17;Ikast-Brande;145;756
2021-05-17;Ringkøbing-Skjern;580;760
2021-05-17;Hedensted;243;766
2021-05-17;Morsø;7;773
2021-05-17;Skive;139;779
2021-05-17;Thisted;26;787
2021-05-17;Viborg;290;791
2021-05-17;Brønderslev;35;810
2021-05-17;Frederikshavn;362;813
2021-05-17;Vesthimmerland;20;820
2021-05-17;Rebild;84;840
2021-05-17;Mariagerfjord;650;846
2021-05-17;Jammerbugt;15;849
2021-05-17;Aalborg;18;851
2021-05-17;Hjørring;136;860
2021-05-18;København;1839;101
2021-05-18;Frederiksberg;377;147
2021-05-18;Ballerup;280;151
2021-05-18;Brøndby;319;153
2021-05-18;Dragør;68;155
2021-05-18;Gentofte;432;157
2021-05-18;Gladsaxe;281;159
2021-05-18;Glostrup;187;161
2021-05-18;Herlev;145;163
2021-05-18;Albertslund;218;165
2021-05-18;Hvidovre;343;167
2021-05-18;Høje Tåstrup;512;169
2021-05-18;Lyngby-Taarbæk;416;173
2021-05-18;Rødovre;194;175
2021-05-18;Ishøj;208;183
2021-05-18;Tårnby;166;185
2021-05-18;Vallensbæk;139;187
2021-05-18;Furesø;297;190
2021-05-18;Allerød;213;201
2021-05-18;Fredensborg;516;210
2021-05-18;Helsingør;1091;217
2021-05-18;Hillerød;309;219
2021-05-18;Hørsholm;285;223
2021-05-18;Rudersdal;564;230
2021-05-18;Egedal;280;240
2021-05-18;Frederikssund;342;250
2021-05-18;Greve;234;253
2021-05-18;Køge;417;259
2021-05-18;Halsnæs;176;260
2021-05-18;Roskilde;292;265
2021-05-18;Solrød;83;269
2021-05-18;Gribskov;333;270
2021-05-18;Odsherred;331;306
2021-05-18;Holbæk;503;316
2021-05-18;Faxe;219;320
2021-05-18;Kalundborg;626;326
2021-05-18;Ringsted;324;329
2021-05-18;Slagelse;509;330
2021-05-18;Stevns;259;336
2021-05-18;Sorø;325;340
2021-05-18;Lejre;175;350
2021-05-18;Lolland;338;360
2021-05-18;Næstved;526;370
2021-05-18;Guldborgsund;334;376
2021-05-18;Vordingborg;498;390
2021-05-18;Bornholm;247;400
2021-05-18;Middelfart;74;410
2021-05-18;Assens;235;420
2021-05-18;Faaborg-Midtfyn;264;430
2021-05-18;Kerteminde;264;440
2021-05-18;Nyborg;304;450
2021-05-18;Odense;767;461
2021-05-18;Svendborg;422;479
2021-05-18;Nordfyn;169;480
2021-05-18;Langeland;88;482
2021-05-18;Ærø;3;492
2021-05-18;Haderslev;64;510
2021-05-18;Billund;6;530
2021-05-18;Sønderborg;635;540
2021-05-18;Tønder;70;550
2021-05-18;Esbjerg;51;561
2021-05-18;Varde;4;573
2021-05-18;Vejen;28;575
2021-05-18;Aabenraa;155;580
2021-05-18;Fredericia;12;607
2021-05-18;Horsens;516;615
2021-05-18;Kolding;48;621
2021-05-18;Vejle;370;630
2021-05-18;Herning;374;657
2021-05-18;Holstebro;244;661
2021-05-18;Lemvig;52;665
2021-05-18;Struer;244;671
2021-05-18;Syddjurs;413;706
2021-05-18;Norddjurs;173;707
2021-05-18;Favrskov;299;710
2021-05-18;Odder;117;727
2021-05-18;Randers;667;730
2021-05-18;Silkeborg;381;740
2021-05-18;Samsø;4;741
2021-05-18;Skanderborg;439;746
2021-05-18;Århus;1590;751
2021-05-18;Ikast-Brande;54;756
2021-05-18;Ringkøbing-Skjern;553;760
2021-05-18;Hedensted;244;766
2021-05-18;Morsø;105;773
2021-05-18;Skive;139;779
2021-05-18;Thisted;450;787
2021-05-18;Viborg;352;791
2021-05-18;Brønderslev;20;810
2021-05-18;Frederikshavn;4;813
2021-05-18;Vesthimmerland;620;820
2021-05-18;Læsø;1;825
2021-05-18;Rebild;126;840
2021-05-18;Mariagerfjord;424;846
2021-05-18;Jammerbugt;78;849
2021-05-18;Aalborg;80;851
2021-05-18;Hjørring;17;860
2021-05-19;København;2128;101
2021-05-19;Frederiksberg;563;147
2021-05-19;Ballerup;474;151
2021-05-19;Brøndby;283;153
2021-05-19;Dragør;17;155
2021-05-19;Gentofte;664;157
2021-05-19;Gladsaxe;500;159
2021-05-19;Glostrup;200;161
2021-05-19;Herlev;214;163
2021-05-19;Albertslund;221;165
2021-05-19;Hvidovre;346;167
2021-05-19;Høje Tåstrup;383;169
2021-05-19;Lyngby-Taarbæk;534;173
2021-05-19;Rødovre;248;175
2021-05-19;Ishøj;159;183
2021-05-19;Tårnby;24;185
2021-05-19;Vallensbæk;136;187
2021-05-19;Furesø;515;190
2021-05-19;Allerød;290;201
2021-05-19;Fredensborg;241;210
2021-05-19;Helsingør;94;217
2021-05-19;Hillerød;469;219
2021-05-19;Hørsholm;227;223
2021-05-19;Rudersdal;677;230
2021-05-19;Egedal;335;240
2021-05-19;Frederikssund;370;250
2021-05-19;Greve;301;253
2021-05-19;Køge;346;259
2021-05-19;Halsnæs;284;260
2021-05-19;Roskilde;601;265
2021-05-19;Solrød;155;269
2021-05-19;Gribskov;409;270
2021-05-19;Odsherred;167;306
2021-05-19;Holbæk;707;316
2021-05-19;Faxe;185;320
2021-05-19;Kalundborg;356;326
2021-05-19;Ringsted;118;329
2021-05-19;Slagelse;533;330
2021-05-19;Stevns;151;336
2021-05-19;Sorø;235;340
2021-05-19;Lejre;167;350
2021-05-19;Lolland;332;360
2021-05-19;Næstved;494;370
2021-05-19;Guldborgsund;516;376
2021-05-19;Vordingborg;368;390
2021-05-19;Bornholm;319;400
2021-05-19;Middelfart;202;410
2021-05-19;Assens;355;420
2021-05-19;Faaborg-Midtfyn;126;430
2021-05-19;Kerteminde;100;440
2021-05-19;Nyborg;83;450
2021-05-19;Odense;1053;461
2021-05-19;Svendborg;16;479
2021-05-19;Nordfyn;240;480
2021-05-19;Langeland;3;482
2021-05-19;Ærø;4;492
2021-05-19;Haderslev;150;510
2021-05-19;Billund;208;530
2021-05-19;Sønderborg;188;540
2021-05-19;Tønder;345;550
2021-05-19;Esbjerg;999;561
2021-05-19;Fanø;42;563
2021-05-19;Varde;819;573
2021-05-19;Vejen;225;575
2021-05-19;Aabenraa;192;580
2021-05-19;Fredericia;235;607
2021-05-19;Horsens;471;615
2021-05-19;Kolding;331;621
2021-05-19;Vejle;940;630
2021-05-19;Herning;120;657
2021-05-19;Holstebro;65;661
2021-05-19;Lemvig;139;665
2021-05-19;Struer;36;671
2021-05-19;Syddjurs;262;706
2021-05-19;Norddjurs;206;707
2021-05-19;Favrskov;208;710
2021-05-19;Odder;153;727
2021-05-19;Randers;609;730
2021-05-19;Silkeborg;752;740
2021-05-19;Samsø;131;741
2021-05-19;Skanderborg;554;746
2021-05-19;Århus;1978;751
2021-05-19;Ikast-Brande;423;756
2021-05-19;Ringkøbing-Skjern;202;760
2021-05-19;Hedensted;287;766
2021-05-19;Morsø;3;773
2021-05-19;Skive;163;779
2021-05-19;Thisted;10;787
2021-05-19;Viborg;506;791
2021-05-19;Brønderslev;4;810
2021-05-19;Frederikshavn;22;813
2021-05-19;Vesthimmerland;18;820
2021-05-19;Rebild;60;840
2021-05-19;Mariagerfjord;383;846
2021-05-19;Jammerbugt;1;849
2021-05-19;Aalborg;59;851
2021-05-19;Hjørring;14;860
2021-05-20;København;3070;101
2021-05-20;Frederiksberg;632;147
2021-05-20;Ballerup;327;151
2021-05-20;Brøndby;253;153
2021-05-20;Dragør;140;155
2021-05-20;Gentofte;605;157
2021-05-20;Gladsaxe;417;159
2021-05-20;Glostrup;189;161
2021-05-20;Herlev;162;163
2021-05-20;Albertslund;191;165
2021-05-20;Hvidovre;389;167
2021-05-20;Høje Tåstrup;344;169
2021-05-20;Lyngby-Taarbæk;279;173
2021-05-20;Rødovre;295;175
2021-05-20;Ishøj;174;183
2021-05-20;Tårnby;406;185
2021-05-20;Vallensbæk;134;187
2021-05-20;Furesø;222;190
2021-05-20;Allerød;122;201
2021-05-20;Fredensborg;452;210
2021-05-20;Helsingør;1015;217
2021-05-20;Hillerød;221;219
2021-05-20;Hørsholm;200;223
2021-05-20;Rudersdal;239;230
2021-05-20;Egedal;344;240
2021-05-20;Frederikssund;523;250
2021-05-20;Greve;194;253
2021-05-20;Køge;338;259
2021-05-20;Halsnæs;260;260
2021-05-20;Roskilde;605;265
2021-05-20;Solrød;146;269
2021-05-20;Gribskov;263;270
2021-05-20;Odsherred;75;306
2021-05-20;Holbæk;589;316
2021-05-20;Faxe;86;320
2021-05-20;Kalundborg;102;326
2021-05-20;Ringsted;193;329
2021-05-20;Slagelse;626;330
2021-05-20;Stevns;20;336
2021-05-20;Sorø;146;340
2021-05-20;Lejre;120;350
2021-05-20;Lolland;353;360
2021-05-20;Næstved;509;370
2021-05-20;Guldborgsund;575;376
2021-05-20;Vordingborg;294;390
2021-05-20;Bornholm;309;400
2021-05-20;Middelfart;120;410
2021-05-20;Assens;146;420
2021-05-20;Faaborg-Midtfyn;302;430
2021-05-20;Kerteminde;75;440
2021-05-20;Nyborg;274;450
2021-05-20;Odense;1542;461
2021-05-20;Svendborg;152;479
2021-05-20;Nordfyn;86;480
2021-05-20;Langeland;36;482
2021-05-20;Ærø;1;492
2021-05-20;Haderslev;402;510
2021-05-20;Billund;124;530
2021-05-20;Sønderborg;412;540
2021-05-20;Tønder;68;550
2021-05-20;Esbjerg;836;561
2021-05-20;Fanø;17;563
2021-05-20;Varde;328;573
2021-05-20;Vejen;212;575
2021-05-20;Aabenraa;192;580
2021-05-20;Fredericia;115;607
2021-05-20;Horsens;481;615
2021-05-20;Kolding;323;621
2021-05-20;Vejle;1000;630
2021-05-20;Herning;366;657
2021-05-20;Holstebro;740;661
2021-05-20;Lemvig;111;665
2021-05-20;Struer;275;671
2021-05-20;Syddjurs;94;706
2021-05-20;Norddjurs;70;707
2021-05-20;Favrskov;135;710
2021-05-20;Odder;151;727
2021-05-20;Randers;104;730
2021-05-20;Silkeborg;453;740
2021-05-20;Samsø;5;741
2021-05-20;Skanderborg;458;746
2021-05-20;Århus;2514;751
2021-05-20;Ikast-Brande;85;756
2021-05-20;Ringkøbing-Skjern;63;760
2021-05-20;Hedensted;192;766
2021-05-20;Morsø;11;773
2021-05-20;Skive;156;779
2021-05-20;Thisted;18;787
2021-05-20;Viborg;418;791
2021-05-20;Brønderslev;4;810
2021-05-20;Frederikshavn;8;813
2021-05-20;Vesthimmerland;7;820
2021-05-20;Læsø;50;825
2021-05-20;Rebild;6;840
2021-05-20;Mariagerfjord;15;846
2021-05-20;Jammerbugt;2;849
2021-05-20;Aalborg;1545;851
2021-05-20;Hjørring;22;860
2021-05-21;København;2370;101
2021-05-21;Frederiksberg;415;147
2021-05-21;Ballerup;338;151
2021-05-21;Brøndby;184;153
2021-05-21;Dragør;119;155
2021-05-21;Gentofte;470;157
2021-05-21;Gladsaxe;340;159
2021-05-21;Glostrup;138;161
2021-05-21;Herlev;158;163
2021-05-21;Albertslund;164;165
2021-05-21;Hvidovre;282;167
2021-05-21;Høje Tåstrup;298;169
2021-05-21;Lyngby-Taarbæk;257;173
2021-05-21;Rødovre;186;175
2021-05-21;Ishøj;109;183
2021-05-21;Tårnby;286;185
2021-05-21;Vallensbæk;84;187
2021-05-21;Furesø;217;190
2021-05-21;Allerød;148;201
2021-05-21;Fredensborg;99;210
2021-05-21;Helsingør;51;217
2021-05-21;Hillerød;248;219
2021-05-21;Hørsholm;78;223
2021-05-21;Rudersdal;228;230
2021-05-21;Egedal;352;240
2021-05-21;Frederikssund;318;250
2021-05-21;Greve;825;253
2021-05-21;Køge;441;259
2021-05-21;Halsnæs;97;260
2021-05-21;Roskilde;604;265
2021-05-21;Solrød;309;269
2021-05-21;Gribskov;199;270
2021-05-21;Odsherred;293;306
2021-05-21;Holbæk;802;316
2021-05-21;Faxe;345;320
2021-05-21;Kalundborg;354;326
2021-05-21;Ringsted;269;329
2021-05-21;Slagelse;653;330
2021-05-21;Stevns;224;336
2021-05-21;Sorø;264;340
2021-05-21;Lejre;198;350
2021-05-21;Lolland;386;360
2021-05-21;Næstved;752;370
2021-05-21;Guldborgsund;486;376
2021-05-21;Vordingborg;262;390
2021-05-21;Bornholm;339;400
2021-05-21;Middelfart;514;410
2021-05-21;Assens;161;420
2021-05-21;Faaborg-Midtfyn;130;430
2021-05-21;Kerteminde;99;440
2021-05-21;Nyborg;77;450
2021-05-21;Odense;908;461
2021-05-21;Svendborg;124;479
2021-05-21;Nordfyn;121;480
2021-05-21;Langeland;216;482
2021-05-21;Ærø;227;492
2021-05-21;Haderslev;84;510
2021-05-21;Billund;76;530
2021-05-21;Sønderborg;630;540
2021-05-21;Tønder;39;550
2021-05-21;Esbjerg;1052;561
2021-05-21;Fanø;18;563
2021-05-21;Varde;467;573
2021-05-21;Vejen;202;575
2021-05-21;Aabenraa;131;580
2021-05-21;Fredericia;209;607
2021-05-21;Horsens;565;615
2021-05-21;Kolding;271;621
2021-05-21;Vejle;243;630
2021-05-21;Herning;363;657
2021-05-21;Holstebro;142;661
2021-05-21;Lemvig;39;665
2021-05-21;Struer;48;671
2021-05-21;Syddjurs;154;706
2021-05-21;Norddjurs;89;707
2021-05-21;Favrskov;268;710
2021-05-21;Odder;254;727
2021-05-21;Randers;355;730
2021-05-21;Silkeborg;573;740
2021-05-21;Samsø;2;741
2021-05-21;Skanderborg;476;746
2021-05-21;Århus;3508;751
2021-05-21;Ikast-Brande;127;756
2021-05-21;Ringkøbing-Skjern;71;760
2021-05-21;Hedensted;353;766
2021-05-21;Morsø;12;773
2021-05-21;Skive;239;779
2021-05-21;Thisted;13;787
2021-05-21;Viborg;598;791
2021-05-21;Brønderslev;92;810
2021-05-21;Frederikshavn;1563;813
2021-05-21;Vesthimmerland;930;820
2021-05-21;Rebild;209;840
2021-05-21;Mariagerfjord;226;846
2021-05-21;Jammerbugt;71;849
2021-05-21;Aalborg;1744;851
2021-05-21;Hjørring;168;860
2021-05-22;København;4053;101
2021-05-22;Frederiksberg;776;147
2021-05-22;Ballerup;529;151
2021-05-22;Brøndby;282;153
2021-05-22;Dragør;160;155
2021-05-22;Gentofte;765;157
2021-05-22;Gladsaxe;643;159
2021-05-22;Glostrup;180;161
2021-05-22;Herlev;251;163
2021-05-22;Albertslund;219;165
2021-05-22;Hvidovre;439;167
2021-05-22;Høje Tåstrup;406;169
2021-05-22;Lyngby-Taarbæk;517;173
2021-05-22;Rødovre;372;175
2021-05-22;Ishøj;161;183
2021-05-22;Tårnby;411;185
2021-05-22;Vallensbæk;125;187
2021-05-22;Furesø;369;190
2021-05-22;Allerød;231;201
2021-05-22;Fredensborg;176;210
2021-05-22;Helsingør;106;217
2021-05-22;Hillerød;477;219
2021-05-22;Hørsholm;146;223
2021-05-22;Rudersdal;363;230
2021-05-22;Egedal;455;240
2021-05-22;Frederikssund;367;250
2021-05-22;Greve;256;253
2021-05-22;Køge;307;259
2021-05-22;Halsnæs;278;260
2021-05-22;Roskilde;636;265
2021-05-22;Solrød;111;269
2021-05-22;Gribskov;356;270
2021-05-22;Odsherred;122;306
2021-05-22;Holbæk;513;316
2021-05-22;Faxe;172;320
2021-05-22;Kalundborg;351;326
2021-05-22;Ringsted;139;329
2021-05-22;Slagelse;919;330
2021-05-22;Stevns;103;336
2021-05-22;Sorø;245;340
2021-05-22;Lejre;136;350
2021-05-22;Lolland;278;360
2021-05-22;Næstved;660;370
2021-05-22;Guldborgsund;512;376
2021-05-22;Vordingborg;263;390
2021-05-22;Bornholm;398;400
2021-05-22;Middelfart;48;410
2021-05-22;Assens;75;420
2021-05-22;Faaborg-Midtfyn;76;430
2021-05-22;Kerteminde;35;440
2021-05-22;Nyborg;38;450
2021-05-22;Odense;362;461
2021-05-22;Svendborg;81;479
2021-05-22;Nordfyn;48;480
2021-05-22;Langeland;12;482
2021-05-22;Ærø;1;492
2021-05-22;Haderslev;156;510
2021-05-22;Billund;88;530
2021-05-22;Sønderborg;119;540
2021-05-22;Tønder;97;550
2021-05-22;Esbjerg;650;561
2021-05-22;Fanø;13;563
2021-05-22;Varde;316;573
2021-05-22;Vejen;162;575
2021-05-22;Aabenraa;239;580
2021-05-22;Fredericia;90;607
2021-05-22;Horsens;23;615
2021-05-22;Kolding;337;621
2021-05-22;Vejle;321;630
2021-05-22;Herning;7;657
2021-05-22;Struer;2;671
2021-05-22;Syddjurs;1;706
2021-05-22;Norddjurs;2;707
2021-05-22;Odder;1;727
2021-05-22;Randers;4;730
2021-05-22;Silkeborg;4;740
2021-05-22;Skanderborg;4;746
2021-05-22;Århus;13;751
2021-05-22;Ikast-Brande;20;756
2021-05-22;Ringkøbing-Skjern;32;760
2021-05-22;Hedensted;60;766
2021-05-22;Morsø;37;773
2021-05-22;Skive;3;779
2021-05-22;Thisted;454;787
2021-05-22;Viborg;3;791
2021-05-22;Brønderslev;291;810
2021-05-22;Frederikshavn;417;813
2021-05-22;Vesthimmerland;3;820
2021-05-22;Rebild;41;840
2021-05-22;Mariagerfjord;15;846
2021-05-22;Jammerbugt;140;849
2021-05-22;Aalborg;208;851
2021-05-22;Hjørring;1061;860
2021-05-23;København;2163;101
2021-05-23;Frederiksberg;525;147
2021-05-23;Ballerup;70;151
2021-05-23;Brøndby;249;153
2021-05-23;Dragør;27;155
2021-05-23;Gentofte;527;157
2021-05-23;Gladsaxe;177;159
2021-05-23;Glostrup;133;161
2021-05-23;Herlev;45;163
2021-05-23;Albertslund;135;165
2021-05-23;Hvidovre;263;167
2021-05-23;Høje Tåstrup;307;169
2021-05-23;Lyngby-Taarbæk;207;173
2021-05-23;Rødovre;134;175
2021-05-23;Ishøj;177;183
2021-05-23;Tårnby;33;185
2021-05-23;Vallensbæk;113;187
2021-05-23;Furesø;174;190
2021-05-23;Allerød;297;201
2021-05-23;Fredensborg;265;210
2021-05-23;Helsingør;155;217
2021-05-23;Hillerød;516;219
2021-05-23;Hørsholm;191;223
2021-05-23;Rudersdal;388;230
2021-05-23;Egedal;112;240
2021-05-23;Frederikssund;337;250
2021-05-23;Greve;232;253
2021-05-23;Køge;382;259
2021-05-23;Halsnæs;275;260
2021-05-23;Roskilde;545;265
2021-05-23;Solrød;148;269
2021-05-23;Gribskov;313;270
2021-05-23;Odsherred;116;306
2021-05-23;Holbæk;308;316
2021-05-23;Faxe;281;320
2021-05-23;Kalundborg;364;326
2021-05-23;Ringsted;204;329
2021-05-23;Slagelse;738;330
2021-05-23;Stevns;210;336
2021-05-23;Sorø;270;340
2021-05-23;Lejre;216;350
2021-05-23;Lolland;293;360
2021-05-23;Næstved;625;370
2021-05-23;Guldborgsund;293;376
2021-05-23;Vordingborg;281;390
2021-05-23;Bornholm;507;400
2021-05-23;Middelfart;79;410
2021-05-23;Assens;81;420
2021-05-23;Faaborg-Midtfyn;225;430
2021-05-23;Kerteminde;69;440
2021-05-23;Nyborg;69;450
2021-05-23;Odense;266;461
2021-05-23;Svendborg;464;479
2021-05-23;Nordfyn;61;480
2021-05-23;Langeland;84;482
