"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-06-28;Rudersdal;61;230
2021-06-28;Egedal;133;240
2021-06-28;Frederikssund;50;250
2021-06-28;Greve;189;253
2021-06-28;Køge;262;259
2021-06-28;Halsnæs;7;260
2021-06-28;Roskilde;386;265
2021-06-28;Solrød;109;269
2021-06-28;Gribskov;6;270
2021-06-28;Odsherred;286;306
2021-06-28;Holbæk;338;316
2021-06-28;Faxe;152;320
2021-06-28;Kalundborg;386;326
2021-06-28;Ringsted;247;329
2021-06-28;Slagelse;248;330
2021-06-28;Stevns;176;336
2021-06-28;Sorø;80;340
2021-06-28;Lejre;139;350
2021-06-28;Lolland;263;360
2021-06-28;Næstved;357;370
2021-06-28;Guldborgsund;310;376
2021-06-28;Vordingborg;437;390
2021-06-28;Bornholm;46;400
2021-06-28;Middelfart;333;410
2021-06-28;Assens;261;420
2021-06-28;Faaborg-Midtfyn;336;430
2021-06-28;Kerteminde;117;440
2021-06-28;Nyborg;83;450
2021-06-28;Odense;996;461
2021-06-28;Svendborg;170;479
2021-06-28;Nordfyn;187;480
2021-06-28;Langeland;12;482
2021-06-28;Ærø;7;492
2021-06-28;Haderslev;294;510
2021-06-28;Billund;52;530
2021-06-28;Sønderborg;212;540
2021-06-28;Tønder;526;550
2021-06-28;Esbjerg;44;561
2021-06-28;Fanø;138;563
2021-06-28;Varde;15;573
2021-06-28;Vejen;117;575
2021-06-28;Aabenraa;466;580
2021-06-28;Fredericia;584;607
2021-06-28;Horsens;316;615
2021-06-28;Kolding;742;621
2021-06-28;Vejle;596;630
2021-06-28;Herning;97;657
2021-06-28;Holstebro;38;661
2021-06-28;Lemvig;5;665
2021-06-28;Struer;13;671
2021-06-28;Syddjurs;463;706
2021-06-28;Norddjurs;431;707
2021-06-28;Favrskov;513;710
2021-06-28;Odder;151;727
2021-06-28;Randers;1107;730
2021-06-28;Silkeborg;401;740
2021-06-28;Samsø;2;741
2021-06-28;Skanderborg;682;746
2021-06-28;Århus;4018;751
2021-06-28;Ikast-Brande;72;756
2021-06-28;Ringkøbing-Skjern;22;760
2021-06-28;Hedensted;143;766
2021-06-28;Morsø;97;773
2021-06-28;Skive;128;779
2021-06-28;Thisted;317;787
2021-06-28;Viborg;388;791
2021-06-28;Brønderslev;525;810
2021-06-28;Frederikshavn;903;813
2021-06-28;Vesthimmerland;51;820
2021-06-28;Læsø;1;825
2021-06-28;Rebild;166;840
2021-06-28;Mariagerfjord;163;846
2021-06-28;Jammerbugt;362;849
2021-06-28;Aalborg;2408;851
2021-06-28;Hjørring;578;860
2021-06-29;København;2387;101
2021-06-29;Frederiksberg;330;147
2021-06-29;Ballerup;67;151
2021-06-29;Brøndby;50;153
2021-06-29;Dragør;19;155
2021-06-29;Gentofte;123;157
2021-06-29;Gladsaxe;138;159
2021-06-29;Glostrup;38;161
2021-06-29;Herlev;39;163
2021-06-29;Albertslund;40;165
2021-06-29;Hvidovre;69;167
2021-06-29;Høje Tåstrup;131;169
2021-06-29;Lyngby-Taarbæk;161;173
2021-06-29;Rødovre;67;175
2021-06-29;Ishøj;34;183
2021-06-29;Tårnby;68;185
2021-06-29;Vallensbæk;29;187
2021-06-29;Furesø;76;190
2021-06-29;Allerød;74;201
2021-06-29;Fredensborg;78;210
2021-06-29;Helsingør;93;217
2021-06-29;Hillerød;173;219
2021-06-29;Hørsholm;70;223
2021-06-29;Rudersdal;192;230
2021-06-29;Egedal;59;240
2021-06-29;Frederikssund;107;250
2021-06-29;Greve;158;253
2021-06-29;Køge;317;259
2021-06-29;Halsnæs;86;260
2021-06-29;Roskilde;574;265
2021-06-29;Solrød;64;269
2021-06-29;Gribskov;72;270
2021-06-29;Odsherred;264;306
2021-06-29;Holbæk;347;316
2021-06-29;Faxe;383;320
2021-06-29;Kalundborg;389;326
2021-06-29;Ringsted;247;329
2021-06-29;Slagelse;139;330
2021-06-29;Stevns;184;336
2021-06-29;Sorø;70;340
2021-06-29;Lejre;92;350
2021-06-29;Lolland;225;360
2021-06-29;Næstved;525;370
2021-06-29;Guldborgsund;194;376
2021-06-29;Vordingborg;355;390
2021-06-29;Bornholm;8;400
2021-06-29;Middelfart;330;410
2021-06-29;Assens;200;420
2021-06-29;Faaborg-Midtfyn;135;430
2021-06-29;Kerteminde;251;440
2021-06-29;Nyborg;255;450
2021-06-29;Odense;1005;461
2021-06-29;Svendborg;193;479
2021-06-29;Nordfyn;115;480
2021-06-29;Langeland;9;482
2021-06-29;Ærø;4;492
2021-06-29;Haderslev;729;510
2021-06-29;Billund;201;530
2021-06-29;Sønderborg;219;540
2021-06-29;Tønder;158;550
2021-06-29;Esbjerg;725;561
2021-06-29;Fanø;2;563
2021-06-29;Varde;183;573
2021-06-29;Vejen;455;575
2021-06-29;Aabenraa;505;580
2021-06-29;Fredericia;416;607
2021-06-29;Horsens;263;615
2021-06-29;Kolding;980;621
2021-06-29;Vejle;1221;630
2021-06-29;Herning;321;657
2021-06-29;Holstebro;183;661
2021-06-29;Lemvig;105;665
2021-06-29;Struer;64;671
2021-06-29;Syddjurs;230;706
2021-06-29;Norddjurs;164;707
2021-06-29;Favrskov;375;710
2021-06-29;Odder;131;727
2021-06-29;Randers;966;730
2021-06-29;Silkeborg;466;740
2021-06-29;Samsø;2;741
2021-06-29;Skanderborg;445;746
2021-06-29;Århus;4069;751
2021-06-29;Ikast-Brande;139;756
2021-06-29;Ringkøbing-Skjern;106;760
2021-06-29;Hedensted;178;766
2021-06-29;Morsø;9;773
2021-06-29;Skive;139;779
2021-06-29;Thisted;16;787
2021-06-29;Viborg;370;791
2021-06-29;Brønderslev;39;810
2021-06-29;Frederikshavn;15;813
2021-06-29;Vesthimmerland;378;820
2021-06-29;Rebild;318;840
2021-06-29;Mariagerfjord;221;846
2021-06-29;Jammerbugt;95;849
2021-06-29;Aalborg;2047;851
2021-06-29;Hjørring;963;860
2021-06-30;København;4514;101
2021-06-30;Frederiksberg;602;147
2021-06-30;Ballerup;290;151
2021-06-30;Brøndby;63;153
2021-06-30;Dragør;71;155
2021-06-30;Gentofte;285;157
2021-06-30;Gladsaxe;424;159
2021-06-30;Glostrup;110;161
2021-06-30;Herlev;159;163
2021-06-30;Albertslund;89;165
2021-06-30;Hvidovre;210;167
2021-06-30;Høje Tåstrup;122;169
2021-06-30;Lyngby-Taarbæk;379;173
2021-06-30;Rødovre;214;175
2021-06-30;Ishøj;20;183
2021-06-30;Tårnby;225;185
2021-06-30;Vallensbæk;39;187
2021-06-30;Furesø;209;190
2021-06-30;Allerød;39;201
2021-06-30;Fredensborg;48;210
2021-06-30;Helsingør;31;217
2021-06-30;Hillerød;34;219
2021-06-30;Hørsholm;46;223
2021-06-30;Rudersdal;211;230
2021-06-30;Egedal;225;240
2021-06-30;Frederikssund;76;250
2021-06-30;Greve;180;253
2021-06-30;Køge;399;259
2021-06-30;Halsnæs;19;260
2021-06-30;Roskilde;671;265
2021-06-30;Solrød;126;269
2021-06-30;Gribskov;13;270
2021-06-30;Odsherred;66;306
2021-06-30;Holbæk;500;316
2021-06-30;Faxe;391;320
2021-06-30;Kalundborg;425;326
2021-06-30;Ringsted;340;329
2021-06-30;Slagelse;381;330
2021-06-30;Stevns;223;336
2021-06-30;Sorø;192;340
2021-06-30;Lejre;212;350
2021-06-30;Lolland;335;360
2021-06-30;Næstved;370;370
2021-06-30;Guldborgsund;343;376
2021-06-30;Vordingborg;363;390
2021-06-30;Bornholm;4;400
2021-06-30;Middelfart;348;410
2021-06-30;Assens;367;420
2021-06-30;Faaborg-Midtfyn;257;430
2021-06-30;Kerteminde;84;440
2021-06-30;Nyborg;165;450
2021-06-30;Odense;1196;461
2021-06-30;Svendborg;432;479
2021-06-30;Nordfyn;337;480
2021-06-30;Langeland;31;482
2021-06-30;Ærø;9;492
2021-06-30;Haderslev;397;510
2021-06-30;Billund;170;530
2021-06-30;Sønderborg;438;540
2021-06-30;Tønder;317;550
2021-06-30;Esbjerg;358;561
2021-06-30;Fanø;3;563
2021-06-30;Varde;432;573
2021-06-30;Vejen;282;575
2021-06-30;Aabenraa;552;580
2021-06-30;Fredericia;340;607
2021-06-30;Horsens;415;615
2021-06-30;Kolding;460;621
2021-06-30;Vejle;742;630
2021-06-30;Herning;240;657
2021-06-30;Holstebro;178;661
2021-06-30;Lemvig;23;665
2021-06-30;Struer;98;671
2021-06-30;Syddjurs;337;706
2021-06-30;Norddjurs;320;707
2021-06-30;Favrskov;120;710
2021-06-30;Odder;69;727
2021-06-30;Randers;892;730
2021-06-30;Silkeborg;374;740
2021-06-30;Samsø;62;741
2021-06-30;Skanderborg;304;746
2021-06-30;Århus;2467;751
2021-06-30;Ikast-Brande;141;756
2021-06-30;Ringkøbing-Skjern;198;760
2021-06-30;Hedensted;195;766
2021-06-30;Morsø;10;773
2021-06-30;Skive;156;779
2021-06-30;Thisted;10;787
2021-06-30;Viborg;415;791
2021-06-30;Brønderslev;235;810
2021-06-30;Frederikshavn;64;813
2021-06-30;Vesthimmerland;82;820
2021-06-30;Rebild;316;840
2021-06-30;Mariagerfjord;486;846
2021-06-30;Jammerbugt;307;849
2021-06-30;Aalborg;1776;851
2021-06-30;Hjørring;468;860
2021-07-01;København;6445;101
2021-07-01;Frederiksberg;1010;147
2021-07-01;Ballerup;68;151
2021-07-01;Brøndby;84;153
2021-07-01;Dragør;61;155
2021-07-01;Gentofte;342;157
2021-07-01;Gladsaxe;249;159
2021-07-01;Glostrup;62;161
2021-07-01;Herlev;56;163
2021-07-01;Albertslund;68;165
2021-07-01;Hvidovre;260;167
2021-07-01;Høje Tåstrup;155;169
2021-07-01;Lyngby-Taarbæk;322;173
2021-07-01;Rødovre;152;175
2021-07-01;Ishøj;59;183
2021-07-01;Tårnby;243;185
2021-07-01;Vallensbæk;35;187
2021-07-01;Furesø;109;190
2021-07-01;Allerød;208;201
2021-07-01;Fredensborg;222;210
2021-07-01;Helsingør;310;217
2021-07-01;Hillerød;457;219
2021-07-01;Hørsholm;147;223
2021-07-01;Rudersdal;330;230
2021-07-01;Egedal;129;240
2021-07-01;Frederikssund;289;250
2021-07-01;Greve;279;253
2021-07-01;Køge;344;259
2021-07-01;Halsnæs;244;260
2021-07-01;Roskilde;690;265
2021-07-01;Solrød;120;269
2021-07-01;Gribskov;292;270
2021-07-01;Odsherred;46;306
2021-07-01;Holbæk;347;316
2021-07-01;Faxe;206;320
2021-07-01;Kalundborg;225;326
2021-07-01;Ringsted;379;329
2021-07-01;Slagelse;595;330
2021-07-01;Stevns;88;336
2021-07-01;Sorø;287;340
2021-07-01;Lejre;209;350
2021-07-01;Lolland;256;360
2021-07-01;Næstved;565;370
2021-07-01;Guldborgsund;258;376
2021-07-01;Vordingborg;306;390
2021-07-01;Bornholm;399;400
2021-07-01;Middelfart;217;410
2021-07-01;Assens;29;420
2021-07-01;Faaborg-Midtfyn;210;430
2021-07-01;Kerteminde;67;440
2021-07-01;Nyborg;159;450
2021-07-01;Odense;846;461
2021-07-01;Svendborg;133;479
2021-07-01;Nordfyn;29;480
2021-07-01;Langeland;13;482
2021-07-01;Ærø;8;492
2021-07-01;Haderslev;570;510
2021-07-01;Billund;126;530
2021-07-01;Sønderborg;397;540
2021-07-01;Tønder;54;550
2021-07-01;Esbjerg;36;561
2021-07-01;Varde;16;573
2021-07-01;Vejen;224;575
2021-07-01;Aabenraa;302;580
2021-07-01;Fredericia;344;607
2021-07-01;Horsens;542;615
2021-07-01;Kolding;431;621
2021-07-01;Vejle;490;630
2021-07-01;Herning;291;657
2021-07-01;Holstebro;252;661
2021-07-01;Lemvig;29;665
2021-07-01;Struer;16;671
2021-07-01;Syddjurs;63;706
2021-07-01;Norddjurs;15;707
2021-07-01;Favrskov;219;710
2021-07-01;Odder;60;727
2021-07-01;Randers;192;730
2021-07-01;Silkeborg;382;740
2021-07-01;Samsø;3;741
2021-07-01;Skanderborg;250;746
2021-07-01;Århus;1502;751
2021-07-01;Ikast-Brande;99;756
2021-07-01;Ringkøbing-Skjern;39;760
2021-07-01;Hedensted;302;766
2021-07-01;Morsø;56;773
2021-07-01;Skive;124;779
2021-07-01;Thisted;117;787
2021-07-01;Viborg;385;791
2021-07-01;Brønderslev;47;810
2021-07-01;Frederikshavn;21;813
2021-07-01;Vesthimmerland;372;820
2021-07-01;Rebild;292;840
2021-07-01;Mariagerfjord;150;846
2021-07-01;Jammerbugt;140;849
2021-07-01;Aalborg;2121;851
2021-07-01;Hjørring;896;860
2021-07-02;København;4165;101
2021-07-02;Frederiksberg;722;147
2021-07-02;Ballerup;18;151
2021-07-02;Brøndby;65;153
2021-07-02;Dragør;19;155
2021-07-02;Gentofte;233;157
2021-07-02;Gladsaxe;95;159
2021-07-02;Glostrup;29;161
2021-07-02;Herlev;6;163
2021-07-02;Albertslund;34;165
2021-07-02;Hvidovre;108;167
2021-07-02;Høje Tåstrup;103;169
2021-07-02;Lyngby-Taarbæk;61;173
2021-07-02;Rødovre;67;175
2021-07-02;Ishøj;42;183
2021-07-02;Tårnby;83;185
2021-07-02;Vallensbæk;28;187
2021-07-02;Furesø;30;190
2021-07-02;Allerød;30;201
2021-07-02;Fredensborg;50;210
2021-07-02;Helsingør;59;217
2021-07-02;Hillerød;123;219
2021-07-02;Hørsholm;33;223
2021-07-02;Rudersdal;75;230
2021-07-02;Egedal;34;240
2021-07-02;Frederikssund;68;250
2021-07-02;Greve;188;253
2021-07-02;Køge;349;259
2021-07-02;Halsnæs;41;260
2021-07-02;Roskilde;560;265
2021-07-02;Solrød;157;269
2021-07-02;Gribskov;76;270
2021-07-02;Odsherred;188;306
2021-07-02;Holbæk;418;316
2021-07-02;Faxe;185;320
2021-07-02;Kalundborg;196;326
2021-07-02;Ringsted;202;329
2021-07-02;Slagelse;444;330
2021-07-02;Stevns;69;336
2021-07-02;Sorø;194;340
2021-07-02;Lejre;134;350
2021-07-02;Lolland;191;360
2021-07-02;Næstved;408;370
2021-07-02;Guldborgsund;125;376
2021-07-02;Vordingborg;93;390
2021-07-02;Bornholm;49;400
2021-07-02;Middelfart;74;410
2021-07-02;Assens;36;420
2021-07-02;Faaborg-Midtfyn;55;430
2021-07-02;Kerteminde;37;440
2021-07-02;Nyborg;23;450
2021-07-02;Odense;716;461
2021-07-02;Svendborg;140;479
2021-07-02;Nordfyn;33;480
2021-07-02;Langeland;186;482
2021-07-02;Ærø;11;492
2021-07-02;Haderslev;310;510
2021-07-02;Billund;103;530
2021-07-02;Sønderborg;247;540
2021-07-02;Tønder;153;550
2021-07-02;Esbjerg;78;561
2021-07-02;Fanø;1;563
2021-07-02;Varde;22;573
2021-07-02;Vejen;254;575
2021-07-02;Aabenraa;563;580
2021-07-02;Fredericia;190;607
2021-07-02;Horsens;239;615
2021-07-02;Kolding;609;621
2021-07-02;Vejle;357;630
2021-07-02;Herning;200;657
2021-07-02;Holstebro;59;661
2021-07-02;Lemvig;4;665
2021-07-02;Struer;9;671
2021-07-02;Syddjurs;68;706
2021-07-02;Norddjurs;25;707
2021-07-02;Favrskov;70;710
2021-07-02;Odder;31;727
2021-07-02;Randers;115;730
2021-07-02;Silkeborg;285;740
2021-07-02;Skanderborg;150;746
2021-07-02;Århus;1111;751
2021-07-02;Ikast-Brande;131;756
2021-07-02;Ringkøbing-Skjern;17;760
2021-07-02;Hedensted;175;766
2021-07-02;Morsø;23;773
2021-07-02;Skive;128;779
2021-07-02;Thisted;11;787
2021-07-02;Viborg;315;791
2021-07-02;Brønderslev;26;810
2021-07-02;Frederikshavn;210;813
2021-07-02;Vesthimmerland;238;820
2021-07-02;Rebild;40;840
2021-07-02;Mariagerfjord;21;846
2021-07-02;Jammerbugt;32;849
2021-07-02;Aalborg;970;851
2021-07-02;Hjørring;45;860
2021-07-03;København;1208;101
2021-07-03;Frederiksberg;142;147
2021-07-03;Ballerup;22;151
2021-07-03;Brøndby;79;153
2021-07-03;Dragør;14;155
2021-07-03;Gentofte;52;157
2021-07-03;Gladsaxe;58;159
2021-07-03;Glostrup;40;161
2021-07-03;Herlev;7;163
2021-07-03;Albertslund;40;165
2021-07-03;Hvidovre;88;167
2021-07-03;Høje Tåstrup;117;169
2021-07-03;Lyngby-Taarbæk;47;173
2021-07-03;Rødovre;48;175
2021-07-03;Ishøj;49;183
2021-07-03;Tårnby;49;185
2021-07-03;Vallensbæk;35;187
2021-07-03;Furesø;34;190
2021-07-03;Allerød;27;201
2021-07-03;Fredensborg;48;210
2021-07-03;Helsingør;45;217
2021-07-03;Hillerød;104;219
2021-07-03;Hørsholm;25;223
2021-07-03;Rudersdal;81;230
2021-07-03;Egedal;25;240
2021-07-03;Frederikssund;64;250
2021-07-03;Greve;150;253
2021-07-03;Køge;236;259
2021-07-03;Halsnæs;39;260
2021-07-03;Roskilde;345;265
2021-07-03;Solrød;81;269
2021-07-03;Gribskov;54;270
2021-07-03;Odsherred;67;306
2021-07-03;Holbæk;296;316
2021-07-03;Faxe;83;320
2021-07-03;Kalundborg;267;326
2021-07-03;Ringsted;69;329
2021-07-03;Slagelse;717;330
2021-07-03;Stevns;37;336
2021-07-03;Sorø;165;340
2021-07-03;Lejre;77;350
2021-07-03;Lolland;21;360
2021-07-03;Næstved;156;370
2021-07-03;Guldborgsund;296;376
2021-07-03;Vordingborg;54;390
2021-07-03;Bornholm;10;400
2021-07-03;Middelfart;52;410
2021-07-03;Assens;130;420
2021-07-03;Faaborg-Midtfyn;115;430
2021-07-03;Kerteminde;60;440
2021-07-03;Nyborg;58;450
2021-07-03;Odense;647;461
2021-07-03;Svendborg;75;479
2021-07-03;Nordfyn;106;480
2021-07-03;Langeland;11;482
2021-07-03;Ærø;3;492
2021-07-03;Haderslev;115;510
2021-07-03;Billund;15;530
2021-07-03;Sønderborg;339;540
2021-07-03;Tønder;71;550
2021-07-03;Esbjerg;97;561
2021-07-03;Fanø;2;563
2021-07-03;Varde;43;573
2021-07-03;Vejen;13;575
2021-07-03;Aabenraa;236;580
2021-07-03;Fredericia;28;607
2021-07-03;Horsens;339;615
2021-07-03;Kolding;352;621
2021-07-03;Vejle;221;630
2021-07-03;Herning;8;657
2021-07-03;Holstebro;7;661
2021-07-03;Struer;1;671
2021-07-03;Syddjurs;8;706
2021-07-03;Norddjurs;8;707
2021-07-03;Favrskov;33;710
2021-07-03;Odder;52;727
2021-07-03;Randers;30;730
2021-07-03;Silkeborg;48;740
2021-07-03;Samsø;2;741
2021-07-03;Skanderborg;140;746
2021-07-03;Århus;1085;751
2021-07-03;Ikast-Brande;15;756
2021-07-03;Ringkøbing-Skjern;16;760
2021-07-03;Hedensted;85;766
2021-07-03;Skive;7;779
2021-07-03;Thisted;5;787
2021-07-03;Viborg;18;791
2021-07-03;Brønderslev;23;810
2021-07-03;Frederikshavn;5;813
2021-07-03;Vesthimmerland;227;820
2021-07-03;Rebild;87;840
2021-07-03;Mariagerfjord;23;846
2021-07-03;Jammerbugt;114;849
2021-07-03;Aalborg;625;851
2021-07-03;Hjørring;7;860
2021-07-04;København;1799;101
2021-07-04;Frederiksberg;267;147
2021-07-04;Ballerup;43;151
2021-07-04;Brøndby;97;153
2021-07-04;Dragør;19;155
2021-07-04;Gentofte;129;157
2021-07-04;Gladsaxe;103;159
2021-07-04;Glostrup;62;161
2021-07-04;Herlev;38;163
2021-07-04;Albertslund;82;165
2021-07-04;Hvidovre;109;167
2021-07-04;Høje Tåstrup;186;169
2021-07-04;Lyngby-Taarbæk;92;173
2021-07-04;Rødovre;87;175
2021-07-04;Ishøj;84;183
2021-07-04;Tårnby;68;185
2021-07-04;Vallensbæk;63;187
2021-07-04;Furesø;48;190
2021-07-04;Allerød;64;201
2021-07-04;Fredensborg;76;210
2021-07-04;Helsingør;62;217
2021-07-04;Hillerød;126;219
2021-07-04;Hørsholm;39;223
2021-07-04;Rudersdal;94;230
2021-07-04;Egedal;49;240
2021-07-04;Frederikssund;90;250
2021-07-04;Greve;106;253
2021-07-04;Køge;178;259
2021-07-04;Halsnæs;60;260
2021-07-04;Roskilde;247;265
2021-07-04;Solrød;47;269
2021-07-04;Gribskov;51;270
2021-07-04;Odsherred;109;306
2021-07-04;Holbæk;150;316
2021-07-04;Faxe;70;320
2021-07-04;Kalundborg;256;326
2021-07-04;Ringsted;88;329
2021-07-04;Slagelse;599;330
2021-07-04;Stevns;20;336
2021-07-04;Sorø;198;340
2021-07-04;Lejre;99;350
2021-07-04;Lolland;18;360
2021-07-04;Næstved;498;370
2021-07-04;Guldborgsund;53;376
2021-07-04;Vordingborg;123;390
2021-07-04;Bornholm;4;400
2021-07-04;Middelfart;81;410
2021-07-04;Assens;123;420
2021-07-04;Faaborg-Midtfyn;84;430
2021-07-04;Kerteminde;41;440
2021-07-04;Nyborg;48;450
2021-07-04;Odense;780;461
2021-07-04;Svendborg;63;479
2021-07-04;Nordfyn;71;480
2021-07-04;Langeland;10;482
2021-07-04;Ærø;1;492
2021-07-04;Haderslev;174;510
2021-07-04;Billund;25;530
2021-07-04;Sønderborg;347;540
2021-07-04;Tønder;114;550
2021-07-04;Esbjerg;75;561
2021-07-04;Fanø;2;563
2021-07-04;Varde;22;573
2021-07-04;Vejen;79;575
2021-07-04;Aabenraa;321;580
2021-07-04;Fredericia;83;607
2021-07-04;Horsens;46;615
2021-07-04;Kolding;104;621
2021-07-04;Vejle;124;630
2021-07-04;Herning;13;657
2021-07-04;Holstebro;4;661
2021-07-04;Lemvig;1;665
2021-07-04;Syddjurs;11;706
2021-07-04;Norddjurs;5;707
2021-07-04;Favrskov;55;710
2021-07-04;Odder;21;727
2021-07-04;Randers;53;730
2021-07-04;Silkeborg;37;740
2021-07-04;Skanderborg;54;746
2021-07-04;Århus;839;751
2021-07-04;Ikast-Brande;24;756
2021-07-04;Ringkøbing-Skjern;14;760
2021-07-04;Hedensted;33;766
2021-07-04;Morsø;4;773
2021-07-04;Skive;3;779
2021-07-04;Thisted;6;787
2021-07-04;Viborg;9;791
2021-07-04;Brønderslev;517;810
2021-07-04;Frederikshavn;37;813
2021-07-04;Vesthimmerland;3;820
2021-07-04;Rebild;25;840
2021-07-04;Mariagerfjord;12;846
2021-07-04;Jammerbugt;215;849
2021-07-04;Aalborg;1004;851
2021-07-04;Hjørring;49;860
2021-07-05;København;4172;101
2021-07-05;Frederiksberg;527;147
2021-07-05;Ballerup;160;151
2021-07-05;Brøndby;135;153
2021-07-05;Dragør;25;155
2021-07-05;Gentofte;208;157
2021-07-05;Gladsaxe;200;159
2021-07-05;Glostrup;116;161
2021-07-05;Herlev;86;163
2021-07-05;Albertslund;137;165
2021-07-05;Hvidovre;226;167
2021-07-05;Høje Tåstrup;263;169
2021-07-05;Lyngby-Taarbæk;183;173
2021-07-05;Rødovre;159;175
2021-07-05;Ishøj;113;183
2021-07-05;Tårnby;118;185
2021-07-05;Vallensbæk;80;187
2021-07-05;Furesø;101;190
2021-07-05;Allerød;75;201
2021-07-05;Fredensborg;118;210
2021-07-05;Helsingør;107;217
2021-07-05;Hillerød;230;219
2021-07-05;Hørsholm;57;223
2021-07-05;Rudersdal;156;230
2021-07-05;Egedal;131;240
2021-07-05;Frederikssund;169;250
2021-07-05;Greve;233;253
2021-07-05;Køge;298;259
2021-07-05;Halsnæs;100;260
2021-07-05;Roskilde;506;265
2021-07-05;Solrød;80;269
2021-07-05;Gribskov;118;270
2021-07-05;Odsherred;292;306
2021-07-05;Holbæk;412;316
2021-07-05;Faxe;132;320
2021-07-05;Kalundborg;507;326
2021-07-05;Ringsted;318;329
2021-07-05;Slagelse;200;330
2021-07-05;Stevns;169;336
2021-07-05;Sorø;77;340
2021-07-05;Lejre;213;350
2021-07-05;Lolland;238;360
2021-07-05;Næstved;472;370
2021-07-05;Guldborgsund;307;376
2021-07-05;Vordingborg;434;390
2021-07-05;Bornholm;13;400
2021-07-05;Middelfart;146;410
2021-07-05;Assens;228;420
2021-07-05;Faaborg-Midtfyn;358;430
2021-07-05;Kerteminde;88;440
2021-07-05;Nyborg;121;450
2021-07-05;Odense;1494;461
2021-07-05;Svendborg;482;479
2021-07-05;Nordfyn;81;480
2021-07-05;Langeland;40;482
2021-07-05;Ærø;4;492
2021-07-05;Haderslev;202;510
2021-07-05;Billund;200;530
2021-07-05;Sønderborg;186;540
2021-07-05;Tønder;473;550
2021-07-05;Esbjerg;328;561
2021-07-05;Fanø;2;563
2021-07-05;Varde;112;573
2021-07-05;Vejen;248;575
2021-07-05;Aabenraa;311;580
2021-07-05;Fredericia;244;607
2021-07-05;Horsens;753;615
2021-07-05;Kolding;511;621
2021-07-05;Vejle;391;630
2021-07-05;Herning;1230;657
2021-07-05;Holstebro;493;661
2021-07-05;Lemvig;333;665
2021-07-05;Struer;177;671
2021-07-05;Syddjurs;228;706
2021-07-05;Norddjurs;207;707
2021-07-05;Favrskov;262;710
2021-07-05;Odder;107;727
2021-07-05;Randers;543;730
2021-07-05;Silkeborg;713;740
2021-07-05;Samsø;1;741
2021-07-05;Skanderborg;518;746
2021-07-05;Århus;3130;751
2021-07-05;Ikast-Brande;406;756
2021-07-05;Ringkøbing-Skjern;950;760
2021-07-05;Hedensted;455;766
2021-07-05;Morsø;25;773
2021-07-05;Skive;290;779
2021-07-05;Thisted;19;787
2021-07-05;Viborg;830;791
2021-07-05;Brønderslev;275;810
2021-07-05;Frederikshavn;37;813
2021-07-05;Vesthimmerland;28;820
