"Faerdigvacc. dato","kommunenavn","Antal faerdigvacc.","c_kom_num"
2021-05-25,Morsø,2,773
2021-05-25,Skive,88,779
2021-05-25,Thisted,8,787
2021-05-25,Viborg,187,791
2021-05-25,Brønderslev,1,810
2021-05-25,Frederikshavn,4,813
2021-05-25,Vesthimmerland,10,820
2021-05-25,Rebild,2,840
2021-05-25,Mariagerfjord,9,846
2021-05-25,Jammerbugt,2,849
2021-05-25,Aalborg,26,851
2021-05-26,København,1082,101
2021-05-26,Frederiksberg,173,147
2021-05-26,Ballerup,47,151
2021-05-26,Brøndby,27,153
2021-05-26,Dragør,11,155
2021-05-26,Gentofte,116,157
2021-05-26,Gladsaxe,76,159
2021-05-26,Glostrup,27,161
2021-05-26,Herlev,34,163
2021-05-26,Albertslund,29,165
2021-05-26,Hvidovre,108,167
2021-05-26,Høje Tåstrup,154,169
2021-05-26,Lyngby-Taarbæk,76,173
2021-05-26,Rødovre,137,175
2021-05-26,Ishøj,5,183
2021-05-26,Tårnby,45,185
2021-05-26,Vallensbæk,8,187
2021-05-26,Furesø,50,190
2021-05-26,Allerød,37,201
2021-05-26,Fredensborg,39,210
2021-05-26,Helsingør,18,217
2021-05-26,Hillerød,70,219
2021-05-26,Hørsholm,38,223
2021-05-26,Rudersdal,107,230
2021-05-26,Egedal,50,240
2021-05-26,Frederikssund,60,250
2021-05-26,Greve,36,253
2021-05-26,Køge,34,259
2021-05-26,Halsnæs,41,260
2021-05-26,Roskilde,40,265
2021-05-26,Solrød,47,269
2021-05-26,Gribskov,42,270
2021-05-26,Odsherred,26,306
2021-05-26,Holbæk,65,316
2021-05-26,Faxe,23,320
2021-05-26,Kalundborg,46,326
2021-05-26,Ringsted,29,329
2021-05-26,Slagelse,103,330
2021-05-26,Stevns,16,336
2021-05-26,Sorø,43,340
2021-05-26,Lejre,52,350
2021-05-26,Lolland,37,360
2021-05-26,Næstved,72,370
2021-05-26,Guldborgsund,68,376
2021-05-26,Vordingborg,35,390
2021-05-26,Bornholm,94,400
2021-05-26,Middelfart,157,410
2021-05-26,Assens,267,420
2021-05-26,Faaborg-Midtfyn,227,430
2021-05-26,Kerteminde,75,440
2021-05-26,Nyborg,105,450
2021-05-26,Odense,704,461
2021-05-26,Svendborg,647,479
2021-05-26,Nordfyn,287,480
2021-05-26,Langeland,185,482
2021-05-26,Ærø,7,492
2021-05-26,Haderslev,201,510
2021-05-26,Billund,54,530
2021-05-26,Sønderborg,376,540
2021-05-26,Tønder,322,550
2021-05-26,Esbjerg,91,561
2021-05-26,Varde,289,573
2021-05-26,Vejen,155,575
2021-05-26,Aabenraa,461,580
2021-05-26,Fredericia,140,607
2021-05-26,Horsens,137,615
2021-05-26,Kolding,483,621
2021-05-26,Vejle,177,630
2021-05-26,Herning,188,657
2021-05-26,Holstebro,164,661
2021-05-26,Lemvig,33,665
2021-05-26,Struer,46,671
2021-05-26,Syddjurs,206,706
2021-05-26,Norddjurs,87,707
2021-05-26,Favrskov,121,710
2021-05-26,Odder,48,727
2021-05-26,Randers,237,730
2021-05-26,Silkeborg,134,740
2021-05-26,Samsø,78,741
2021-05-26,Skanderborg,116,746
2021-05-26,Århus,924,751
2021-05-26,Ikast-Brande,81,756
2021-05-26,Ringkøbing-Skjern,92,760
2021-05-26,Hedensted,81,766
2021-05-26,Morsø,15,773
2021-05-26,Skive,65,779
2021-05-26,Thisted,50,787
2021-05-26,Viborg,149,791
2021-05-26,Brønderslev,3,810
2021-05-26,Frederikshavn,2,813
2021-05-26,Vesthimmerland,6,820
2021-05-26,Rebild,26,840
2021-05-26,Mariagerfjord,14,846
2021-05-26,Jammerbugt,14,849
2021-05-26,Aalborg,15,851
2021-05-26,Hjørring,3,860
2021-05-27,København,1120,101
2021-05-27,Frederiksberg,169,147
2021-05-27,Ballerup,44,151
2021-05-27,Brøndby,20,153
2021-05-27,Dragør,12,155
2021-05-27,Gentofte,98,157
2021-05-27,Gladsaxe,94,159
2021-05-27,Glostrup,24,161
2021-05-27,Herlev,38,163
2021-05-27,Albertslund,55,165
2021-05-27,Hvidovre,80,167
2021-05-27,Høje Tåstrup,52,169
2021-05-27,Lyngby-Taarbæk,77,173
2021-05-27,Rødovre,111,175
2021-05-27,Ishøj,37,183
2021-05-27,Tårnby,46,185
2021-05-27,Vallensbæk,14,187
2021-05-27,Furesø,50,190
2021-05-27,Allerød,33,201
2021-05-27,Fredensborg,56,210
2021-05-27,Helsingør,118,217
2021-05-27,Hillerød,85,219
2021-05-27,Hørsholm,22,223
2021-05-27,Rudersdal,70,230
2021-05-27,Egedal,47,240
2021-05-27,Frederikssund,135,250
2021-05-27,Greve,15,253
2021-05-27,Køge,126,259
2021-05-27,Halsnæs,167,260
2021-05-27,Roskilde,164,265
2021-05-27,Solrød,7,269
2021-05-27,Gribskov,76,270
2021-05-27,Odsherred,22,306
2021-05-27,Holbæk,191,316
2021-05-27,Faxe,18,320
2021-05-27,Kalundborg,45,326
2021-05-27,Ringsted,99,329
2021-05-27,Slagelse,220,330
2021-05-27,Stevns,4,336
2021-05-27,Sorø,91,340
2021-05-27,Lejre,8,350
2021-05-27,Lolland,92,360
2021-05-27,Næstved,256,370
2021-05-27,Guldborgsund,197,376
2021-05-27,Vordingborg,46,390
2021-05-27,Bornholm,72,400
2021-05-27,Middelfart,75,410
2021-05-27,Assens,91,420
2021-05-27,Faaborg-Midtfyn,242,430
2021-05-27,Kerteminde,94,440
2021-05-27,Nyborg,200,450
2021-05-27,Odense,670,461
2021-05-27,Svendborg,113,479
2021-05-27,Nordfyn,86,480
2021-05-27,Langeland,44,482
2021-05-27,Ærø,2,492
2021-05-27,Haderslev,501,510
2021-05-27,Billund,15,530
2021-05-27,Sønderborg,392,540
2021-05-27,Tønder,44,550
2021-05-27,Esbjerg,72,561
2021-05-27,Fanø,2,563
2021-05-27,Varde,36,573
2021-05-27,Vejen,71,575
2021-05-27,Aabenraa,429,580
2021-05-27,Fredericia,56,607
2021-05-27,Horsens,261,615
2021-05-27,Kolding,136,621
2021-05-27,Vejle,93,630
2021-05-27,Herning,226,657
2021-05-27,Holstebro,165,661
2021-05-27,Lemvig,36,665
2021-05-27,Struer,68,671
2021-05-27,Syddjurs,123,706
2021-05-27,Norddjurs,83,707
2021-05-27,Favrskov,79,710
2021-05-27,Odder,56,727
2021-05-27,Randers,210,730
2021-05-27,Silkeborg,129,740
2021-05-27,Samsø,1,741
2021-05-27,Skanderborg,86,746
2021-05-27,Århus,601,751
2021-05-27,Ikast-Brande,62,756
2021-05-27,Ringkøbing-Skjern,119,760
2021-05-27,Hedensted,55,766
2021-05-27,Morsø,61,773
2021-05-27,Skive,76,779
2021-05-27,Thisted,119,787
2021-05-27,Viborg,147,791
2021-05-27,Brønderslev,105,810
2021-05-27,Frederikshavn,59,813
2021-05-27,Vesthimmerland,16,820
2021-05-27,Læsø,142,825
2021-05-27,Rebild,71,840
2021-05-27,Mariagerfjord,14,846
2021-05-27,Jammerbugt,143,849
2021-05-27,Aalborg,908,851
2021-05-27,Hjørring,87,860
2021-05-28,København,573,101
2021-05-28,Frederiksberg,104,147
2021-05-28,Ballerup,41,151
2021-05-28,Brøndby,31,153
2021-05-28,Dragør,10,155
2021-05-28,Gentofte,52,157
2021-05-28,Gladsaxe,66,159
2021-05-28,Glostrup,19,161
2021-05-28,Herlev,28,163
2021-05-28,Albertslund,25,165
2021-05-28,Hvidovre,48,167
2021-05-28,Høje Tåstrup,52,169
2021-05-28,Lyngby-Taarbæk,44,173
2021-05-28,Rødovre,44,175
2021-05-28,Ishøj,21,183
2021-05-28,Tårnby,25,185
2021-05-28,Vallensbæk,23,187
2021-05-28,Furesø,26,190
2021-05-28,Allerød,25,201
2021-05-28,Fredensborg,19,210
2021-05-28,Helsingør,8,217
2021-05-28,Hillerød,58,219
2021-05-28,Hørsholm,13,223
2021-05-28,Rudersdal,38,230
2021-05-28,Egedal,32,240
2021-05-28,Frederikssund,84,250
2021-05-28,Greve,30,253
2021-05-28,Køge,163,259
2021-05-28,Halsnæs,27,260
2021-05-28,Roskilde,204,265
2021-05-28,Solrød,22,269
2021-05-28,Gribskov,40,270
2021-05-28,Odsherred,18,306
2021-05-28,Holbæk,159,316
2021-05-28,Faxe,44,320
2021-05-28,Kalundborg,33,326
2021-05-28,Ringsted,34,329
2021-05-28,Slagelse,214,330
2021-05-28,Stevns,20,336
2021-05-28,Sorø,29,340
2021-05-28,Lejre,22,350
2021-05-28,Lolland,65,360
2021-05-28,Næstved,222,370
2021-05-28,Guldborgsund,161,376
2021-05-28,Vordingborg,54,390
2021-05-28,Bornholm,52,400
2021-05-28,Middelfart,99,410
2021-05-28,Assens,152,420
2021-05-28,Faaborg-Midtfyn,124,430
2021-05-28,Kerteminde,98,440
2021-05-28,Nyborg,91,450
2021-05-28,Odense,780,461
2021-05-28,Svendborg,75,479
2021-05-28,Nordfyn,86,480
2021-05-28,Langeland,121,482
2021-05-28,Ærø,6,492
2021-05-28,Haderslev,37,510
2021-05-28,Billund,48,530
2021-05-28,Sønderborg,165,540
2021-05-28,Tønder,31,550
2021-05-28,Esbjerg,20,561
2021-05-28,Fanø,1,563
2021-05-28,Varde,2,573
2021-05-28,Vejen,279,575
2021-05-28,Aabenraa,211,580
2021-05-28,Fredericia,61,607
2021-05-28,Horsens,90,615
2021-05-28,Kolding,116,621
2021-05-28,Vejle,170,630
2021-05-28,Herning,80,657
2021-05-28,Holstebro,70,661
2021-05-28,Lemvig,14,665
2021-05-28,Struer,23,671
2021-05-28,Syddjurs,28,706
2021-05-28,Norddjurs,42,707
2021-05-28,Favrskov,107,710
2021-05-28,Odder,68,727
2021-05-28,Randers,337,730
2021-05-28,Silkeborg,135,740
2021-05-28,Skanderborg,59,746
2021-05-28,Århus,436,751
2021-05-28,Ikast-Brande,32,756
2021-05-28,Ringkøbing-Skjern,15,760
2021-05-28,Hedensted,67,766
2021-05-28,Morsø,9,773
2021-05-28,Skive,80,779
2021-05-28,Thisted,18,787
2021-05-28,Viborg,184,791
2021-05-28,Brønderslev,187,810
2021-05-28,Frederikshavn,463,813
2021-05-28,Vesthimmerland,88,820
2021-05-28,Rebild,96,840
2021-05-28,Mariagerfjord,222,846
2021-05-28,Jammerbugt,113,849
2021-05-28,Aalborg,394,851
2021-05-28,Hjørring,378,860
2021-05-29,København,655,101
2021-05-29,Frederiksberg,87,147
2021-05-29,Ballerup,73,151
2021-05-29,Brøndby,31,153
2021-05-29,Dragør,37,155
2021-05-29,Gentofte,103,157
2021-05-29,Gladsaxe,87,159
2021-05-29,Glostrup,28,161
2021-05-29,Herlev,37,163
2021-05-29,Albertslund,18,165
2021-05-29,Hvidovre,63,167
2021-05-29,Høje Tåstrup,38,169
2021-05-29,Lyngby-Taarbæk,80,173
2021-05-29,Rødovre,43,175
2021-05-29,Ishøj,14,183
2021-05-29,Tårnby,85,185
2021-05-29,Vallensbæk,8,187
2021-05-29,Furesø,68,190
2021-05-29,Allerød,12,201
2021-05-29,Fredensborg,14,210
2021-05-29,Helsingør,11,217
2021-05-29,Hillerød,20,219
2021-05-29,Hørsholm,8,223
2021-05-29,Rudersdal,46,230
2021-05-29,Egedal,43,240
2021-05-29,Frederikssund,25,250
2021-05-29,Greve,125,253
2021-05-29,Køge,95,259
2021-05-29,Halsnæs,7,260
2021-05-29,Roskilde,231,265
2021-05-29,Solrød,58,269
2021-05-29,Gribskov,9,270
2021-05-29,Odsherred,89,306
2021-05-29,Holbæk,181,316
2021-05-29,Faxe,42,320
2021-05-29,Kalundborg,65,326
2021-05-29,Ringsted,38,329
2021-05-29,Slagelse,61,330
2021-05-29,Stevns,41,336
2021-05-29,Sorø,32,340
2021-05-29,Lejre,68,350
2021-05-29,Lolland,42,360
2021-05-29,Næstved,84,370
2021-05-29,Guldborgsund,83,376
2021-05-29,Vordingborg,48,390
2021-05-29,Bornholm,25,400
2021-05-29,Middelfart,27,410
2021-05-29,Assens,46,420
2021-05-29,Faaborg-Midtfyn,33,430
2021-05-29,Kerteminde,21,440
2021-05-29,Nyborg,31,450
2021-05-29,Odense,375,461
2021-05-29,Svendborg,11,479
2021-05-29,Nordfyn,37,480
2021-05-29,Langeland,1,482
2021-05-29,Ærø,1,492
2021-05-29,Haderslev,76,510
2021-05-29,Billund,21,530
2021-05-29,Sønderborg,161,540
2021-05-29,Tønder,71,550
2021-05-29,Esbjerg,83,561
2021-05-29,Fanø,14,563
2021-05-29,Varde,104,573
2021-05-29,Vejen,37,575
2021-05-29,Aabenraa,221,580
2021-05-29,Fredericia,53,607
2021-05-29,Horsens,8,615
2021-05-29,Kolding,65,621
2021-05-29,Vejle,177,630
2021-05-29,Herning,8,657
2021-05-29,Holstebro,1,661
2021-05-29,Norddjurs,1,707
2021-05-29,Favrskov,1,710
2021-05-29,Odder,1,727
2021-05-29,Silkeborg,2,740
2021-05-29,Samsø,1,741
2021-05-29,Skanderborg,5,746
2021-05-29,Århus,28,751
2021-05-29,Ikast-Brande,3,756
2021-05-29,Ringkøbing-Skjern,18,760
2021-05-29,Hedensted,5,766
2021-05-29,Morsø,1,773
2021-05-29,Thisted,2,787
2021-05-29,Viborg,4,791
2021-05-29,Brønderslev,5,810
2021-05-29,Frederikshavn,7,813
2021-05-29,Vesthimmerland,149,820
2021-05-29,Rebild,29,840
2021-05-29,Mariagerfjord,17,846
2021-05-29,Jammerbugt,36,849
2021-05-29,Aalborg,44,851
2021-05-29,Hjørring,13,860
2021-05-30,København,994,101
2021-05-30,Frederiksberg,289,147
2021-05-30,Ballerup,36,151
2021-05-30,Brøndby,301,153
2021-05-30,Dragør,3,155
2021-05-30,Gentofte,179,157
2021-05-30,Gladsaxe,74,159
2021-05-30,Glostrup,95,161
2021-05-30,Herlev,22,163
2021-05-30,Albertslund,87,165
2021-05-30,Hvidovre,220,167
2021-05-30,Høje Tåstrup,270,169
2021-05-30,Lyngby-Taarbæk,87,173
2021-05-30,Rødovre,85,175
2021-05-30,Ishøj,147,183
2021-05-30,Tårnby,6,185
2021-05-30,Vallensbæk,144,187
2021-05-30,Furesø,61,190
2021-05-30,Allerød,85,201
2021-05-30,Fredensborg,105,210
2021-05-30,Helsingør,28,217
2021-05-30,Hillerød,199,219
2021-05-30,Hørsholm,63,223
2021-05-30,Rudersdal,119,230
2021-05-30,Egedal,40,240
2021-05-30,Frederikssund,101,250
2021-05-30,Greve,252,253
2021-05-30,Køge,145,259
2021-05-30,Halsnæs,140,260
2021-05-30,Roskilde,241,265
2021-05-30,Solrød,79,269
2021-05-30,Gribskov,180,270
2021-05-30,Odsherred,46,306
2021-05-30,Holbæk,107,316
2021-05-30,Faxe,51,320
2021-05-30,Kalundborg,30,326
2021-05-30,Ringsted,40,329
2021-05-30,Slagelse,28,330
2021-05-30,Stevns,47,336
2021-05-30,Sorø,24,340
2021-05-30,Lejre,49,350
2021-05-30,Lolland,1,360
2021-05-30,Næstved,51,370
2021-05-30,Guldborgsund,5,376
2021-05-30,Vordingborg,9,390
2021-05-30,Bornholm,15,400
2021-05-30,Middelfart,28,410
2021-05-30,Assens,47,420
2021-05-30,Faaborg-Midtfyn,30,430
2021-05-30,Kerteminde,21,440
2021-05-30,Nyborg,17,450
2021-05-30,Odense,189,461
2021-05-30,Svendborg,5,479
2021-05-30,Nordfyn,27,480
2021-05-30,Langeland,1,482
2021-05-30,Ærø,1,492
2021-05-30,Haderslev,74,510
2021-05-30,Billund,19,530
2021-05-30,Sønderborg,158,540
2021-05-30,Tønder,56,550
2021-05-30,Esbjerg,307,561
2021-05-30,Fanø,10,563
2021-05-30,Varde,116,573
2021-05-30,Vejen,39,575
2021-05-30,Aabenraa,228,580
2021-05-30,Fredericia,23,607
2021-05-30,Horsens,3,615
2021-05-30,Kolding,47,621
2021-05-30,Vejle,49,630
2021-05-30,Herning,3,657
2021-05-30,Struer,1,671
2021-05-30,Syddjurs,1,706
2021-05-30,Favrskov,1,710
2021-05-30,Randers,2,730
2021-05-30,Silkeborg,3,740
2021-05-30,Skanderborg,1,746
2021-05-30,Århus,40,751
2021-05-30,Ikast-Brande,1,756
2021-05-30,Ringkøbing-Skjern,22,760
2021-05-30,Hedensted,4,766
2021-05-30,Viborg,1,791
2021-05-30,Brønderslev,2,810
2021-05-30,Rebild,1,840
2021-05-30,Mariagerfjord,1,846
2021-05-30,Aalborg,3,851
2021-05-31,København,2086,101
2021-05-31,Frederiksberg,377,147
2021-05-31,Ballerup,298,151
2021-05-31,Brøndby,199,153
2021-05-31,Dragør,108,155
2021-05-31,Gentofte,346,157
2021-05-31,Gladsaxe,367,159
2021-05-31,Glostrup,121,161
2021-05-31,Herlev,161,163
2021-05-31,Albertslund,159,165
2021-05-31,Hvidovre,286,167
2021-05-31,Høje Tåstrup,244,169
2021-05-31,Lyngby-Taarbæk,270,173
2021-05-31,Rødovre,210,175
2021-05-31,Ishøj,177,183
2021-05-31,Tårnby,310,185
2021-05-31,Vallensbæk,80,187
2021-05-31,Furesø,245,190
2021-05-31,Allerød,133,201
2021-05-31,Fredensborg,302,210
2021-05-31,Helsingør,537,217
2021-05-31,Hillerød,242,219
2021-05-31,Hørsholm,146,223
2021-05-31,Rudersdal,258,230
2021-05-31,Egedal,246,240
2021-05-31,Frederikssund,245,250
2021-05-31,Greve,292,253
2021-05-31,Køge,268,259
2021-05-31,Halsnæs,241,260
2021-05-31,Roskilde,459,265
2021-05-31,Solrød,95,269
2021-05-31,Gribskov,284,270
2021-05-31,Odsherred,283,306
2021-05-31,Holbæk,334,316
2021-05-31,Faxe,184,320
2021-05-31,Kalundborg,321,326
2021-05-31,Ringsted,114,329
2021-05-31,Slagelse,369,330
2021-05-31,Stevns,180,336
2021-05-31,Sorø,93,340
2021-05-31,Lejre,96,350
2021-05-31,Lolland,189,360
2021-05-31,Næstved,427,370
2021-05-31,Guldborgsund,362,376
2021-05-31,Vordingborg,282,390
2021-05-31,Bornholm,41,400
2021-05-31,Middelfart,50,410
2021-05-31,Assens,69,420
2021-05-31,Faaborg-Midtfyn,280,430
2021-05-31,Kerteminde,19,440
2021-05-31,Nyborg,64,450
2021-05-31,Odense,263,461
2021-05-31,Svendborg,243,479
2021-05-31,Nordfyn,26,480
2021-05-31,Langeland,29,482
2021-05-31,Ærø,4,492
2021-05-31,Haderslev,63,510
2021-05-31,Billund,23,530
2021-05-31,Sønderborg,266,540
2021-05-31,Tønder,471,550
2021-05-31,Esbjerg,105,561
2021-05-31,Fanø,10,563
2021-05-31,Varde,29,573
2021-05-31,Vejen,52,575
2021-05-31,Aabenraa,140,580
2021-05-31,Fredericia,57,607
2021-05-31,Horsens,269,615
2021-05-31,Kolding,155,621
2021-05-31,Vejle,203,630
2021-05-31,Herning,1061,657
2021-05-31,Holstebro,870,661
2021-05-31,Lemvig,41,665
2021-05-31,Struer,83,671
2021-05-31,Syddjurs,32,706
2021-05-31,Norddjurs,24,707
2021-05-31,Favrskov,42,710
2021-05-31,Odder,120,727
2021-05-31,Randers,71,730
2021-05-31,Silkeborg,420,740
2021-05-31,Samsø,3,741
2021-05-31,Skanderborg,274,746
2021-05-31,Århus,978,751
2021-05-31,Ikast-Brande,295,756
2021-05-31,Ringkøbing-Skjern,198,760
2021-05-31,Hedensted,212,766
2021-05-31,Morsø,30,773
2021-05-31,Skive,202,779
2021-05-31,Thisted,12,787
2021-05-31,Viborg,465,791
2021-05-31,Frederikshavn,54,813
2021-05-31,Vesthimmerland,18,820
2021-05-31,Rebild,2,840
2021-05-31,Mariagerfjord,11,846
2021-05-31,Jammerbugt,24,849
2021-05-31,Aalborg,9,851
2021-06-01,København,2022,101
2021-06-01,Frederiksberg,311,147
2021-06-01,Ballerup,150,151
2021-06-01,Brøndby,117,153
2021-06-01,Dragør,72,155
2021-06-01,Gentofte,257,157
2021-06-01,Gladsaxe,228,159
2021-06-01,Glostrup,72,161
2021-06-01,Herlev,85,163
2021-06-01,Albertslund,69,165
2021-06-01,Hvidovre,177,167
2021-06-01,Høje Tåstrup,168,169
2021-06-01,Lyngby-Taarbæk,202,173
2021-06-01,Rødovre,208,175
2021-06-01,Ishøj,124,183
2021-06-01,Tårnby,247,185
2021-06-01,Vallensbæk,27,187
2021-06-01,Furesø,131,190
2021-06-01,Allerød,61,201
2021-06-01,Fredensborg,242,210
2021-06-01,Helsingør,611,217
2021-06-01,Hillerød,95,219
2021-06-01,Hørsholm,127,223
2021-06-01,Rudersdal,194,230
2021-06-01,Egedal,117,240
2021-06-01,Frederikssund,127,250
2021-06-01,Greve,130,253
2021-06-01,Køge,229,259
2021-06-01,Halsnæs,158,260
2021-06-01,Roskilde,98,265
2021-06-01,Solrød,39,269
2021-06-01,Gribskov,136,270
2021-06-01,Odsherred,188,306
2021-06-01,Holbæk,113,316
2021-06-01,Faxe,150,320
2021-06-01,Kalundborg,225,326
2021-06-01,Ringsted,143,329
2021-06-01,Slagelse,318,330
2021-06-01,Stevns,92,336
2021-06-01,Sorø,70,340
2021-06-01,Lejre,26,350
2021-06-01,Lolland,142,360
2021-06-01,Næstved,405,370
2021-06-01,Guldborgsund,339,376
2021-06-01,Vordingborg,366,390
2021-06-01,Bornholm,335,400
2021-06-01,Middelfart,116,410
2021-06-01,Assens,84,420
2021-06-01,Faaborg-Midtfyn,74,430
2021-06-01,Kerteminde,195,440
2021-06-01,Nyborg,137,450
2021-06-01,Odense,393,461
2021-06-01,Svendborg,108,479
2021-06-01,Nordfyn,57,480
2021-06-01,Langeland,16,482
2021-06-01,Haderslev,470,510
2021-06-01,Billund,73,530
2021-06-01,Sønderborg,328,540
2021-06-01,Tønder,42,550
2021-06-01,Esbjerg,878,561
2021-06-01,Fanø,15,563
2021-06-01,Varde,243,573
2021-06-01,Vejen,153,575
2021-06-01,Aabenraa,66,580
2021-06-01,Fredericia,121,607
2021-06-01,Horsens,265,615
2021-06-01,Kolding,268,621
2021-06-01,Vejle,287,630
2021-06-01,Herning,108,657
2021-06-01,Holstebro,195,661
2021-06-01,Lemvig,42,665
2021-06-01,Struer,49,671
2021-06-01,Syddjurs,39,706
2021-06-01,Norddjurs,15,707
2021-06-01,Favrskov,67,710
2021-06-01,Odder,90,727
2021-06-01,Randers,88,730
2021-06-01,Silkeborg,391,740
2021-06-01,Skanderborg,219,746
2021-06-01,Århus,877,751
2021-06-01,Ikast-Brande,34,756
2021-06-01,Ringkøbing-Skjern,68,760
2021-06-01,Hedensted,264,766
2021-06-01,Morsø,8,773
2021-06-01,Skive,89,779
2021-06-01,Thisted,7,787
2021-06-01,Viborg,391,791
2021-06-01,Brønderslev,25,810
2021-06-01,Frederikshavn,48,813
2021-06-01,Vesthimmerland,14,820
2021-06-01,Rebild,14,840
2021-06-01,Mariagerfjord,5,846
2021-06-01,Jammerbugt,9,849
2021-06-01,Aalborg,99,851
2021-06-01,Hjørring,85,860
2021-06-02,København,2378,101
2021-06-02,Frederiksberg,382,147
2021-06-02,Ballerup,177,151
2021-06-02,Brøndby,94,153
2021-06-02,Dragør,104,155
2021-06-02,Gentofte,247,157
2021-06-02,Gladsaxe,273,159
2021-06-02,Glostrup,63,161
2021-06-02,Herlev,103,163
2021-06-02,Albertslund,114,165
2021-06-02,Hvidovre,214,167
2021-06-02,Høje Tåstrup,129,169
2021-06-02,Lyngby-Taarbæk,250,173
2021-06-02,Rødovre,221,175
2021-06-02,Ishøj,51,183
2021-06-02,Tårnby,238,185
2021-06-02,Vallensbæk,21,187
2021-06-02,Furesø,172,190
2021-06-02,Allerød,88,201
2021-06-02,Fredensborg,54,210
2021-06-02,Helsingør,39,217
2021-06-02,Hillerød,178,219
2021-06-02,Hørsholm,70,223
2021-06-02,Rudersdal,218,230
2021-06-02,Egedal,138,240
2021-06-02,Frederikssund,177,250
2021-06-02,Greve,236,253
2021-06-02,Køge,246,259
2021-06-02,Halsnæs,177,260
2021-06-02,Roskilde,211,265
2021-06-02,Solrød,94,269
2021-06-02,Gribskov,178,270
2021-06-02,Odsherred,74,306
2021-06-02,Holbæk,252,316
2021-06-02,Faxe,158,320
2021-06-02,Kalundborg,77,326
2021-06-02,Ringsted,65,329
2021-06-02,Slagelse,159,330
2021-06-02,Stevns,132,336
2021-06-02,Sorø,147,340
2021-06-02,Lejre,106,350
2021-06-02,Lolland,199,360
2021-06-02,Næstved,137,370
2021-06-02,Guldborgsund,259,376
2021-06-02,Vordingborg,188,390
2021-06-02,Bornholm,303,400
2021-06-02,Middelfart,106,410
2021-06-02,Assens,258,420
2021-06-02,Faaborg-Midtfyn,69,430
2021-06-02,Kerteminde,39,440
2021-06-02,Nyborg,37,450
2021-06-02,Odense,580,461
2021-06-02,Svendborg,89,479
2021-06-02,Nordfyn,249,480
2021-06-02,Langeland,14,482
2021-06-02,Ærø,1,492
2021-06-02,Haderslev,91,510
2021-06-02,Billund,17,530
2021-06-02,Sønderborg,205,540
2021-06-02,Tønder,277,550
2021-06-02,Esbjerg,161,561
2021-06-02,Fanø,5,563
2021-06-02,Varde,49,573
2021-06-02,Vejen,68,575
2021-06-02,Aabenraa,51,580
2021-06-02,Fredericia,63,607
2021-06-02,Horsens,424,615
2021-06-02,Kolding,117,621
2021-06-02,Vejle,91,630
2021-06-02,Herning,598,657
2021-06-02,Holstebro,196,661
2021-06-02,Lemvig,295,665
2021-06-02,Struer,62,671
2021-06-02,Syddjurs,57,706
2021-06-02,Norddjurs,35,707
2021-06-02,Favrskov,95,710
2021-06-02,Odder,52,727
2021-06-02,Randers,95,730
2021-06-02,Silkeborg,424,740
2021-06-02,Samsø,48,741
2021-06-02,Skanderborg,201,746
2021-06-02,Århus,1165,751
2021-06-02,Ikast-Brande,88,756
2021-06-02,Ringkøbing-Skjern,525,760
2021-06-02,Hedensted,207,766
