"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2022-01-02;Lyngby-Taarbæk;148;173
2022-01-02;Rødovre;62;175
2022-01-02;Ishøj;37;183
2022-01-02;Tårnby;22;185
2022-01-02;Vallensbæk;66;187
2022-01-02;Furesø;115;190
2022-01-02;Allerød;67;201
2022-01-02;Fredensborg;53;210
2022-01-02;Helsingør;11;217
2022-01-02;Hillerød;81;219
2022-01-02;Hørsholm;35;223
2022-01-02;Rudersdal;168;230
2022-01-02;Egedal;118;240
2022-01-02;Frederikssund;72;250
2022-01-02;Greve;156;253
2022-01-02;Køge;80;259
2022-01-02;Halsnæs;25;260
2022-01-02;Roskilde;293;265
2022-01-02;Solrød;44;269
2022-01-02;Gribskov;47;270
2022-01-02;Odsherred;30;306
2022-01-02;Holbæk;122;316
2022-01-02;Faxe;55;320
2022-01-02;Kalundborg;41;326
2022-01-02;Ringsted;89;329
2022-01-02;Slagelse;112;330
2022-01-02;Stevns;30;336
2022-01-02;Sorø;67;340
2022-01-02;Lejre;70;350
2022-01-02;Lolland;94;360
2022-01-02;Næstved;117;370
2022-01-02;Guldborgsund;69;376
2022-01-02;Vordingborg;55;390
2022-01-02;Bornholm;72;400
2022-01-02;Middelfart;106;410
2022-01-02;Assens;41;420
2022-01-02;Faaborg-Midtfyn;27;430
2022-01-02;Kerteminde;9;440
2022-01-02;Nyborg;18;450
2022-01-02;Odense;91;461
2022-01-02;Svendborg;34;479
2022-01-02;Nordfyn;8;480
2022-01-02;Langeland;3;482
2022-01-02;Ærø;2;492
2022-01-02;Haderslev;31;510
2022-01-02;Billund;41;530
2022-01-02;Sønderborg;67;540
2022-01-02;Tønder;39;550
2022-01-02;Esbjerg;105;561
2022-01-02;Varde;26;573
2022-01-02;Vejen;98;575
2022-01-02;Aabenraa;37;580
2022-01-02;Fredericia;158;607
2022-01-02;Horsens;54;615
2022-01-02;Kolding;293;621
2022-01-02;Vejle;295;630
2022-01-02;Herning;7;657
2022-01-02;Syddjurs;10;706
2022-01-02;Favrskov;42;710
2022-01-02;Odder;11;727
2022-01-02;Randers;2;730
2022-01-02;Silkeborg;45;740
2022-01-02;Skanderborg;47;746
2022-01-02;Århus;355;751
2022-01-02;Ikast-Brande;16;756
2022-01-02;Ringkøbing-Skjern;7;760
2022-01-02;Hedensted;52;766
2022-01-02;Skive;1;779
2022-01-02;Viborg;6;791
2022-01-02;Brønderslev;122;810
2022-01-02;Frederikshavn;237;813
2022-01-02;Vesthimmerland;11;820
2022-01-02;Rebild;84;840
2022-01-02;Mariagerfjord;8;846
2022-01-02;Jammerbugt;88;849
2022-01-02;Aalborg;448;851
2022-01-02;Hjørring;237;860
2022-01-03;København;1419;101
2022-01-03;Frederiksberg;273;147
2022-01-03;Ballerup;88;151
2022-01-03;Brøndby;42;153
2022-01-03;Dragør;32;155
2022-01-03;Gentofte;248;157
2022-01-03;Gladsaxe;196;159
2022-01-03;Glostrup;55;161
2022-01-03;Herlev;63;163
2022-01-03;Albertslund;42;165
2022-01-03;Hvidovre;119;167
2022-01-03;Høje Tåstrup;87;169
2022-01-03;Lyngby-Taarbæk;188;173
2022-01-03;Rødovre;86;175
2022-01-03;Ishøj;56;183
2022-01-03;Tårnby;90;185
2022-01-03;Vallensbæk;43;187
2022-01-03;Furesø;144;190
2022-01-03;Allerød;35;201
2022-01-03;Fredensborg;80;210
2022-01-03;Helsingør;180;217
2022-01-03;Hillerød;60;219
2022-01-03;Hørsholm;34;223
2022-01-03;Rudersdal;107;230
2022-01-03;Egedal;103;240
2022-01-03;Frederikssund;49;250
2022-01-03;Greve;124;253
2022-01-03;Køge;78;259
2022-01-03;Halsnæs;21;260
2022-01-03;Roskilde;214;265
2022-01-03;Solrød;52;269
2022-01-03;Gribskov;41;270
2022-01-03;Odsherred;28;306
2022-01-03;Holbæk;142;316
2022-01-03;Faxe;51;320
2022-01-03;Kalundborg;88;326
2022-01-03;Ringsted;59;329
2022-01-03;Slagelse;146;330
2022-01-03;Stevns;36;336
2022-01-03;Sorø;49;340
2022-01-03;Lejre;55;350
2022-01-03;Lolland;47;360
2022-01-03;Næstved;150;370
2022-01-03;Guldborgsund;125;376
2022-01-03;Vordingborg;61;390
2022-01-03;Bornholm;160;400
2022-01-03;Middelfart;100;410
2022-01-03;Assens;74;420
2022-01-03;Faaborg-Midtfyn;143;430
2022-01-03;Kerteminde;70;440
2022-01-03;Nyborg;51;450
2022-01-03;Odense;368;461
2022-01-03;Svendborg;162;479
2022-01-03;Nordfyn;66;480
2022-01-03;Langeland;14;482
2022-01-03;Ærø;4;492
2022-01-03;Haderslev;83;510
2022-01-03;Billund;66;530
2022-01-03;Sønderborg;106;540
2022-01-03;Tønder;53;550
2022-01-03;Esbjerg;441;561
2022-01-03;Fanø;5;563
2022-01-03;Varde;161;573
2022-01-03;Vejen;128;575
2022-01-03;Aabenraa;158;580
2022-01-03;Fredericia;141;607
2022-01-03;Horsens;139;615
2022-01-03;Kolding;285;621
2022-01-03;Vejle;480;630
2022-01-03;Herning;316;657
2022-01-03;Holstebro;219;661
2022-01-03;Lemvig;79;665
2022-01-03;Struer;68;671
2022-01-03;Syddjurs;95;706
2022-01-03;Norddjurs;135;707
2022-01-03;Favrskov;239;710
2022-01-03;Odder;14;727
2022-01-03;Randers;399;730
2022-01-03;Silkeborg;417;740
2022-01-03;Skanderborg;212;746
2022-01-03;Århus;512;751
2022-01-03;Ikast-Brande;115;756
2022-01-03;Ringkøbing-Skjern;111;760
2022-01-03;Hedensted;64;766
2022-01-03;Morsø;27;773
2022-01-03;Skive;116;779
2022-01-03;Thisted;30;787
2022-01-03;Viborg;455;791
2022-01-03;Brønderslev;104;810
2022-01-03;Frederikshavn;227;813
2022-01-03;Vesthimmerland;44;820
2022-01-03;Rebild;45;840
2022-01-03;Mariagerfjord;53;846
2022-01-03;Jammerbugt;59;849
2022-01-03;Aalborg;382;851
2022-01-03;Hjørring;232;860
2022-01-04;København;1031;101
2022-01-04;Frederiksberg;197;147
2022-01-04;Ballerup;68;151
2022-01-04;Brøndby;23;153
2022-01-04;Dragør;28;155
2022-01-04;Gentofte;193;157
2022-01-04;Gladsaxe;104;159
2022-01-04;Glostrup;36;161
2022-01-04;Herlev;35;163
2022-01-04;Albertslund;34;165
2022-01-04;Hvidovre;88;167
2022-01-04;Høje Tåstrup;69;169
2022-01-04;Lyngby-Taarbæk;124;173
2022-01-04;Rødovre;66;175
2022-01-04;Ishøj;21;183
2022-01-04;Tårnby;146;185
2022-01-04;Vallensbæk;15;187
2022-01-04;Furesø;78;190
2022-01-04;Allerød;44;201
2022-01-04;Fredensborg;59;210
2022-01-04;Helsingør;141;217
2022-01-04;Hillerød;51;219
2022-01-04;Hørsholm;26;223
2022-01-04;Rudersdal;128;230
2022-01-04;Egedal;70;240
2022-01-04;Frederikssund;30;250
2022-01-04;Greve;76;253
2022-01-04;Køge;90;259
2022-01-04;Halsnæs;12;260
2022-01-04;Roskilde;127;265
2022-01-04;Solrød;47;269
2022-01-04;Gribskov;42;270
2022-01-04;Odsherred;48;306
2022-01-04;Holbæk;126;316
2022-01-04;Faxe;69;320
2022-01-04;Kalundborg;75;326
2022-01-04;Ringsted;45;329
2022-01-04;Slagelse;153;330
2022-01-04;Stevns;29;336
2022-01-04;Sorø;68;340
2022-01-04;Lejre;56;350
2022-01-04;Lolland;49;360
2022-01-04;Næstved;150;370
2022-01-04;Guldborgsund;102;376
2022-01-04;Vordingborg;81;390
2022-01-04;Bornholm;73;400
2022-01-04;Middelfart;83;410
2022-01-04;Assens;69;420
2022-01-04;Faaborg-Midtfyn;77;430
2022-01-04;Kerteminde;54;440
2022-01-04;Nyborg;48;450
2022-01-04;Odense;314;461
2022-01-04;Svendborg;66;479
2022-01-04;Nordfyn;28;480
2022-01-04;Langeland;5;482
2022-01-04;Ærø;21;492
2022-01-04;Haderslev;204;510
2022-01-04;Billund;65;530
2022-01-04;Sønderborg;94;540
2022-01-04;Tønder;58;550
2022-01-04;Esbjerg;292;561
2022-01-04;Fanø;5;563
2022-01-04;Varde;107;573
2022-01-04;Vejen;110;575
2022-01-04;Aabenraa;145;580
2022-01-04;Fredericia;126;607
2022-01-04;Horsens;213;615
2022-01-04;Kolding;167;621
2022-01-04;Vejle;294;630
2022-01-04;Herning;241;657
2022-01-04;Holstebro;181;661
2022-01-04;Lemvig;14;665
2022-01-04;Struer;42;671
2022-01-04;Syddjurs;107;706
2022-01-04;Norddjurs;78;707
2022-01-04;Favrskov;163;710
2022-01-04;Odder;52;727
2022-01-04;Randers;200;730
2022-01-04;Silkeborg;285;740
2022-01-04;Skanderborg;168;746
2022-01-04;Århus;923;751
2022-01-04;Ikast-Brande;119;756
2022-01-04;Ringkøbing-Skjern;76;760
2022-01-04;Hedensted;201;766
2022-01-04;Morsø;20;773
2022-01-04;Skive;124;779
2022-01-04;Thisted;21;787
2022-01-04;Viborg;282;791
2022-01-04;Brønderslev;98;810
2022-01-04;Frederikshavn;135;813
2022-01-04;Vesthimmerland;63;820
2022-01-04;Læsø;5;825
2022-01-04;Rebild;88;840
2022-01-04;Mariagerfjord;179;846
2022-01-04;Jammerbugt;54;849
2022-01-04;Aalborg;351;851
2022-01-04;Hjørring;180;860
2022-01-05;København;1137;101
2022-01-05;Frederiksberg;213;147
2022-01-05;Ballerup;45;151
2022-01-05;Brøndby;42;153
2022-01-05;Dragør;26;155
2022-01-05;Gentofte;187;157
2022-01-05;Gladsaxe;132;159
2022-01-05;Glostrup;53;161
2022-01-05;Herlev;58;163
2022-01-05;Albertslund;83;165
2022-01-05;Hvidovre;110;167
2022-01-05;Høje Tåstrup;121;169
2022-01-05;Lyngby-Taarbæk;149;173
2022-01-05;Rødovre;54;175
2022-01-05;Ishøj;28;183
2022-01-05;Tårnby;59;185
2022-01-05;Vallensbæk;29;187
2022-01-05;Furesø;103;190
2022-01-05;Allerød;87;201
2022-01-05;Fredensborg;76;210
2022-01-05;Helsingør;122;217
2022-01-05;Hillerød;164;219
2022-01-05;Hørsholm;47;223
2022-01-05;Rudersdal;172;230
2022-01-05;Egedal;97;240
2022-01-05;Frederikssund;85;250
2022-01-05;Greve;135;253
2022-01-05;Køge;135;259
2022-01-05;Halsnæs;51;260
2022-01-05;Roskilde;145;265
2022-01-05;Solrød;49;269
2022-01-05;Gribskov;79;270
2022-01-05;Odsherred;61;306
2022-01-05;Holbæk;89;316
2022-01-05;Faxe;79;320
2022-01-05;Kalundborg;128;326
2022-01-05;Ringsted;75;329
2022-01-05;Slagelse;159;330
2022-01-05;Stevns;71;336
2022-01-05;Sorø;82;340
2022-01-05;Lejre;69;350
2022-01-05;Lolland;78;360
2022-01-05;Næstved;173;370
2022-01-05;Guldborgsund;138;376
2022-01-05;Vordingborg;68;390
2022-01-05;Bornholm;54;400
2022-01-05;Middelfart;85;410
2022-01-05;Assens;61;420
2022-01-05;Faaborg-Midtfyn;72;430
2022-01-05;Kerteminde;30;440
2022-01-05;Nyborg;31;450
2022-01-05;Odense;309;461
2022-01-05;Svendborg;42;479
2022-01-05;Nordfyn;34;480
2022-01-05;Langeland;7;482
2022-01-05;Ærø;14;492
2022-01-05;Haderslev;52;510
2022-01-05;Billund;51;530
2022-01-05;Sønderborg;105;540
2022-01-05;Tønder;60;550
2022-01-05;Esbjerg;155;561
2022-01-05;Fanø;2;563
2022-01-05;Varde;49;573
2022-01-05;Vejen;49;575
2022-01-05;Aabenraa;92;580
2022-01-05;Fredericia;61;607
2022-01-05;Horsens;265;615
2022-01-05;Kolding;141;621
2022-01-05;Vejle;252;630
2022-01-05;Herning;192;657
2022-01-05;Holstebro;173;661
2022-01-05;Lemvig;27;665
2022-01-05;Struer;48;671
2022-01-05;Syddjurs;97;706
2022-01-05;Norddjurs;89;707
2022-01-05;Favrskov;88;710
2022-01-05;Odder;19;727
2022-01-05;Randers;291;730
2022-01-05;Silkeborg;170;740
2022-01-05;Samsø;30;741
2022-01-05;Skanderborg;112;746
2022-01-05;Århus;317;751
2022-01-05;Ikast-Brande;89;756
2022-01-05;Ringkøbing-Skjern;97;760
2022-01-05;Hedensted;83;766
2022-01-05;Morsø;58;773
2022-01-05;Skive;126;779
2022-01-05;Thisted;219;787
2022-01-05;Viborg;239;791
2022-01-05;Brønderslev;68;810
2022-01-05;Frederikshavn;99;813
2022-01-05;Vesthimmerland;101;820
2022-01-05;Læsø;32;825
2022-01-05;Rebild;48;840
2022-01-05;Mariagerfjord;44;846
2022-01-05;Jammerbugt;77;849
2022-01-05;Aalborg;368;851
2022-01-05;Hjørring;199;860
2022-01-06;København;1057;101
2022-01-06;Frederiksberg;188;147
2022-01-06;Ballerup;107;151
2022-01-06;Brøndby;26;153
2022-01-06;Dragør;37;155
2022-01-06;Gentofte;171;157
2022-01-06;Gladsaxe;148;159
2022-01-06;Glostrup;34;161
2022-01-06;Herlev;67;163
2022-01-06;Albertslund;49;165
2022-01-06;Hvidovre;91;167
2022-01-06;Høje Tåstrup;61;169
2022-01-06;Lyngby-Taarbæk;112;173
2022-01-06;Rødovre;72;175
2022-01-06;Ishøj;14;183
2022-01-06;Tårnby;166;185
2022-01-06;Vallensbæk;26;187
2022-01-06;Furesø;111;190
2022-01-06;Allerød;95;201
2022-01-06;Fredensborg;111;210
2022-01-06;Helsingør;100;217
2022-01-06;Hillerød;198;219
2022-01-06;Hørsholm;58;223
2022-01-06;Rudersdal;157;230
2022-01-06;Egedal;101;240
2022-01-06;Frederikssund;155;250
2022-01-06;Greve;81;253
2022-01-06;Køge;91;259
2022-01-06;Halsnæs;79;260
2022-01-06;Roskilde;154;265
2022-01-06;Solrød;44;269
2022-01-06;Gribskov;77;270
2022-01-06;Odsherred;38;306
2022-01-06;Holbæk;163;316
2022-01-06;Faxe;44;320
2022-01-06;Kalundborg;65;326
2022-01-06;Ringsted;67;329
2022-01-06;Slagelse;184;330
2022-01-06;Stevns;33;336
2022-01-06;Sorø;71;340
2022-01-06;Lejre;53;350
2022-01-06;Lolland;32;360
2022-01-06;Næstved;173;370
2022-01-06;Guldborgsund;104;376
2022-01-06;Vordingborg;85;390
2022-01-06;Bornholm;49;400
2022-01-06;Middelfart;88;410
2022-01-06;Assens;68;420
2022-01-06;Faaborg-Midtfyn;98;430
2022-01-06;Kerteminde;42;440
2022-01-06;Nyborg;52;450
2022-01-06;Odense;318;461
2022-01-06;Svendborg;125;479
2022-01-06;Nordfyn;52;480
2022-01-06;Langeland;6;482
2022-01-06;Ærø;12;492
2022-01-06;Haderslev;190;510
2022-01-06;Billund;35;530
2022-01-06;Sønderborg;113;540
2022-01-06;Tønder;29;550
2022-01-06;Esbjerg;140;561
2022-01-06;Fanø;4;563
2022-01-06;Varde;53;573
2022-01-06;Vejen;61;575
2022-01-06;Aabenraa;90;580
2022-01-06;Fredericia;89;607
2022-01-06;Horsens;350;615
2022-01-06;Kolding;139;621
2022-01-06;Vejle;204;630
2022-01-06;Herning;227;657
2022-01-06;Holstebro;159;661
2022-01-06;Lemvig;26;665
2022-01-06;Struer;33;671
2022-01-06;Syddjurs;93;706
2022-01-06;Norddjurs;94;707
2022-01-06;Favrskov;107;710
2022-01-06;Odder;22;727
2022-01-06;Randers;135;730
2022-01-06;Silkeborg;140;740
2022-01-06;Skanderborg;142;746
2022-01-06;Århus;689;751
2022-01-06;Ikast-Brande;101;756
2022-01-06;Ringkøbing-Skjern;187;760
2022-01-06;Hedensted;84;766
2022-01-06;Morsø;20;773
2022-01-06;Skive;117;779
2022-01-06;Thisted;66;787
2022-01-06;Viborg;232;791
2022-01-06;Brønderslev;67;810
2022-01-06;Frederikshavn;132;813
2022-01-06;Vesthimmerland;38;820
2022-01-06;Rebild;63;840
2022-01-06;Mariagerfjord;54;846
2022-01-06;Jammerbugt;41;849
2022-01-06;Aalborg;332;851
2022-01-06;Hjørring;20;860
2022-01-07;København;1132;101
2022-01-07;Frederiksberg;248;147
2022-01-07;Ballerup;92;151
2022-01-07;Brøndby;53;153
2022-01-07;Dragør;23;155
2022-01-07;Gentofte;154;157
2022-01-07;Gladsaxe;139;159
2022-01-07;Glostrup;44;161
2022-01-07;Herlev;50;163
2022-01-07;Albertslund;58;165
2022-01-07;Hvidovre;91;167
2022-01-07;Høje Tåstrup;128;169
2022-01-07;Lyngby-Taarbæk;113;173
2022-01-07;Rødovre;65;175
2022-01-07;Ishøj;43;183
2022-01-07;Tårnby;63;185
2022-01-07;Vallensbæk;38;187
2022-01-07;Furesø;132;190
2022-01-07;Allerød;85;201
2022-01-07;Fredensborg;87;210
2022-01-07;Helsingør;82;217
2022-01-07;Hillerød;173;219
2022-01-07;Hørsholm;37;223
2022-01-07;Rudersdal;142;230
2022-01-07;Egedal;101;240
2022-01-07;Frederikssund;70;250
2022-01-07;Greve;101;253
2022-01-07;Køge;72;259
2022-01-07;Halsnæs;77;260
2022-01-07;Roskilde;145;265
2022-01-07;Solrød;33;269
2022-01-07;Gribskov;84;270
2022-01-07;Odsherred;38;306
2022-01-07;Holbæk;135;316
2022-01-07;Faxe;64;320
2022-01-07;Kalundborg;69;326
2022-01-07;Ringsted;97;329
2022-01-07;Slagelse;137;330
2022-01-07;Stevns;44;336
2022-01-07;Sorø;67;340
2022-01-07;Lejre;44;350
2022-01-07;Lolland;47;360
2022-01-07;Næstved;142;370
2022-01-07;Guldborgsund;151;376
2022-01-07;Vordingborg;72;390
2022-01-07;Bornholm;84;400
2022-01-07;Middelfart;80;410
2022-01-07;Assens;68;420
2022-01-07;Faaborg-Midtfyn;127;430
2022-01-07;Kerteminde;38;440
2022-01-07;Nyborg;73;450
2022-01-07;Odense;339;461
2022-01-07;Svendborg;169;479
2022-01-07;Nordfyn;37;480
2022-01-07;Langeland;62;482
2022-01-07;Ærø;22;492
2022-01-07;Haderslev;64;510
2022-01-07;Billund;62;530
2022-01-07;Sønderborg;188;540
2022-01-07;Tønder;62;550
2022-01-07;Esbjerg;482;561
2022-01-07;Fanø;5;563
2022-01-07;Varde;169;573
2022-01-07;Vejen;130;575
2022-01-07;Aabenraa;116;580
2022-01-07;Fredericia;93;607
2022-01-07;Horsens;116;615
2022-01-07;Kolding;246;621
2022-01-07;Vejle;357;630
2022-01-07;Herning;214;657
2022-01-07;Holstebro;185;661
2022-01-07;Lemvig;7;665
2022-01-07;Struer;45;671
2022-01-07;Syddjurs;102;706
2022-01-07;Norddjurs;70;707
2022-01-07;Favrskov;71;710
2022-01-07;Odder;30;727
2022-01-07;Randers;75;730
2022-01-07;Silkeborg;268;740
2022-01-07;Skanderborg;196;746
2022-01-07;Århus;432;751
2022-01-07;Ikast-Brande;132;756
2022-01-07;Ringkøbing-Skjern;171;760
2022-01-07;Hedensted;69;766
2022-01-07;Morsø;26;773
2022-01-07;Skive;150;779
2022-01-07;Thisted;24;787
2022-01-07;Viborg;301;791
2022-01-07;Brønderslev;86;810
2022-01-07;Frederikshavn;40;813
2022-01-07;Vesthimmerland;66;820
2022-01-07;Rebild;41;840
2022-01-07;Mariagerfjord;46;846
2022-01-07;Jammerbugt;90;849
2022-01-07;Aalborg;334;851
2022-01-07;Hjørring;183;860
2022-01-08;København;1241;101
2022-01-08;Frederiksberg;178;147
2022-01-08;Ballerup;130;151
2022-01-08;Brøndby;45;153
2022-01-08;Dragør;24;155
2022-01-08;Gentofte;229;157
2022-01-08;Gladsaxe;208;159
2022-01-08;Glostrup;52;161
2022-01-08;Herlev;65;163
2022-01-08;Albertslund;35;165
2022-01-08;Hvidovre;112;167
2022-01-08;Høje Tåstrup;116;169
2022-01-08;Lyngby-Taarbæk;182;173
2022-01-08;Rødovre;118;175
2022-01-08;Ishøj;37;183
2022-01-08;Tårnby;61;185
2022-01-08;Vallensbæk;44;187
2022-01-08;Furesø;170;190
2022-01-08;Allerød;144;201
2022-01-08;Fredensborg;188;210
2022-01-08;Helsingør;213;217
2022-01-08;Hillerød;172;219
2022-01-08;Hørsholm;101;223
2022-01-08;Rudersdal;201;230
2022-01-08;Egedal;119;240
2022-01-08;Frederikssund;86;250
2022-01-08;Greve;113;253
2022-01-08;Køge;37;259
2022-01-08;Halsnæs;62;260
2022-01-08;Roskilde;196;265
2022-01-08;Solrød;45;269
2022-01-08;Gribskov;102;270
2022-01-08;Odsherred;27;306
2022-01-08;Holbæk;92;316
2022-01-08;Faxe;43;320
2022-01-08;Kalundborg;47;326
2022-01-08;Ringsted;65;329
2022-01-08;Slagelse;147;330
2022-01-08;Stevns;5;336
2022-01-08;Sorø;58;340
2022-01-08;Lejre;38;350
2022-01-08;Lolland;36;360
2022-01-08;Næstved;125;370
2022-01-08;Guldborgsund;77;376
2022-01-08;Vordingborg;52;390
2022-01-08;Bornholm;65;400
2022-01-08;Middelfart;96;410
2022-01-08;Assens;45;420
2022-01-08;Faaborg-Midtfyn;87;430
2022-01-08;Kerteminde;42;440
2022-01-08;Nyborg;33;450
2022-01-08;Odense;194;461
2022-01-08;Svendborg;122;479
2022-01-08;Nordfyn;22;480
2022-01-08;Langeland;22;482
2022-01-08;Haderslev;59;510
2022-01-08;Billund;67;530
2022-01-08;Sønderborg;143;540
2022-01-08;Tønder;55;550
2022-01-08;Esbjerg;322;561
2022-01-08;Fanø;5;563
2022-01-08;Varde;153;573
2022-01-08;Vejen;110;575
2022-01-08;Aabenraa;121;580
2022-01-08;Fredericia;148;607
2022-01-08;Horsens;338;615
2022-01-08;Kolding;267;621
2022-01-08;Vejle;323;630
2022-01-08;Herning;93;657
2022-01-08;Holstebro;6;661
2022-01-08;Syddjurs;23;706
2022-01-08;Norddjurs;16;707
2022-01-08;Favrskov;77;710
2022-01-08;Odder;137;727
2022-01-08;Randers;234;730
2022-01-08;Silkeborg;15;740
2022-01-08;Samsø;1;741
2022-01-08;Skanderborg;98;746
2022-01-08;Århus;469;751
2022-01-08;Ikast-Brande;43;756
2022-01-08;Ringkøbing-Skjern;18;760
2022-01-08;Hedensted;129;766
2022-01-08;Morsø;1;773
2022-01-08;Skive;3;779
2022-01-08;Thisted;16;787
2022-01-08;Viborg;56;791
2022-01-08;Brønderslev;167;810
2022-01-08;Frederikshavn;157;813
2022-01-08;Vesthimmerland;25;820
2022-01-08;Rebild;59;840
2022-01-08;Mariagerfjord;47;846
2022-01-08;Jammerbugt;80;849
2022-01-08;Aalborg;344;851
2022-01-08;Hjørring;174;860
2022-01-09;København;910;101
2022-01-09;Frederiksberg;116;147
2022-01-09;Ballerup;119;151
2022-01-09;Brøndby;39;153
2022-01-09;Dragør;46;155
2022-01-09;Gentofte;153;157
2022-01-09;Gladsaxe;149;159
2022-01-09;Glostrup;29;161
2022-01-09;Herlev;53;163
2022-01-09;Albertslund;31;165
2022-01-09;Hvidovre;118;167
2022-01-09;Høje Tåstrup;50;169
2022-01-09;Lyngby-Taarbæk;119;173
2022-01-09;Rødovre;75;175
2022-01-09;Ishøj;17;183
2022-01-09;Tårnby;120;185
2022-01-09;Vallensbæk;20;187
2022-01-09;Furesø;128;190
2022-01-09;Allerød;83;201
2022-01-09;Fredensborg;61;210
2022-01-09;Helsingør;2;217
2022-01-09;Hillerød;113;219
2022-01-09;Hørsholm;44;223
2022-01-09;Rudersdal;116;230
2022-01-09;Egedal;97;240
2022-01-09;Frederikssund;88;250
2022-01-09;Greve;57;253
2022-01-09;Køge;80;259
2022-01-09;Halsnæs;37;260
2022-01-09;Roskilde;138;265
2022-01-09;Solrød;46;269
2022-01-09;Gribskov;53;270
2022-01-09;Odsherred;13;306
2022-01-09;Holbæk;66;316
2022-01-09;Faxe;43;320
2022-01-09;Kalundborg;51;326
2022-01-09;Ringsted;56;329
2022-01-09;Slagelse;113;330
2022-01-09;Stevns;14;336
2022-01-09;Sorø;49;340
2022-01-09;Lejre;35;350
2022-01-09;Lolland;50;360
2022-01-09;Næstved;101;370
2022-01-09;Guldborgsund;109;376
2022-01-09;Vordingborg;63;390
2022-01-09;Bornholm;57;400
2022-01-09;Middelfart;65;410
2022-01-09;Assens;18;420
2022-01-09;Faaborg-Midtfyn;96;430
2022-01-09;Kerteminde;14;440
2022-01-09;Nyborg;44;450
2022-01-09;Odense;123;461
2022-01-09;Svendborg;154;479
2022-01-09;Nordfyn;20;480
2022-01-09;Langeland;14;482
2022-01-09;Haderslev;40;510
2022-01-09;Billund;56;530
2022-01-09;Sønderborg;119;540
2022-01-09;Tønder;115;550
2022-01-09;Esbjerg;336;561
2022-01-09;Fanø;5;563
2022-01-09;Varde;119;573
2022-01-09;Vejen;80;575
2022-01-09;Aabenraa;78;580
2022-01-09;Fredericia;85;607
2022-01-09;Horsens;169;615
2022-01-09;Kolding;246;621
2022-01-09;Vejle;233;630
2022-01-09;Herning;4;657
2022-01-09;Struer;3;671
2022-01-09;Syddjurs;20;706
2022-01-09;Norddjurs;25;707
2022-01-09;Favrskov;88;710
2022-01-09;Odder;19;727
2022-01-09;Randers;238;730
2022-01-09;Silkeborg;20;740
2022-01-09;Skanderborg;74;746
2022-01-09;Århus;858;751
2022-01-09;Ikast-Brande;7;756
2022-01-09;Ringkøbing-Skjern;7;760
2022-01-09;Hedensted;56;766
2022-01-09;Morsø;46;773
2022-01-09;Skive;5;779
2022-01-09;Thisted;99;787
2022-01-09;Viborg;9;791
2022-01-09;Brønderslev;104;810
2022-01-09;Frederikshavn;121;813
2022-01-09;Vesthimmerland;22;820
2022-01-09;Rebild;56;840
2022-01-09;Mariagerfjord;31;846
2022-01-09;Jammerbugt;113;849
2022-01-09;Aalborg;340;851
2022-01-09;Hjørring;141;860
2022-01-10;København;817;101
2022-01-10;Frederiksberg;162;147
2022-01-10;Ballerup;78;151
2022-01-10;Brøndby;39;153
2022-01-10;Dragør;21;155
2022-01-10;Gentofte;117;157
2022-01-10;Gladsaxe;94;159
2022-01-10;Glostrup;27;161
2022-01-10;Herlev;33;163
2022-01-10;Albertslund;42;165
2022-01-10;Hvidovre;67;167
2022-01-10;Høje Tåstrup;45;169
2022-01-10;Lyngby-Taarbæk;80;173
2022-01-10;Rødovre;45;175
2022-01-10;Ishøj;56;183
2022-01-10;Tårnby;56;185
2022-01-10;Vallensbæk;21;187
2022-01-10;Furesø;93;190
2022-01-10;Allerød;42;201
2022-01-10;Fredensborg;44;210
