"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-09-28;Fredericia;20;607
2021-09-28;Horsens;52;615
2021-09-28;Kolding;33;621
2021-09-28;Vejle;49;630
2021-09-28;Herning;6;657
2021-09-28;Holstebro;9;661
2021-09-28;Lemvig;1;665
2021-09-28;Struer;1;671
2021-09-28;Syddjurs;11;706
2021-09-28;Norddjurs;6;707
2021-09-28;Favrskov;41;710
2021-09-28;Odder;5;727
2021-09-28;Randers;61;730
2021-09-28;Silkeborg;61;740
2021-09-28;Samsø;1;741
2021-09-28;Skanderborg;38;746
2021-09-28;Århus;495;751
2021-09-28;Ikast-Brande;12;756
2021-09-28;Ringkøbing-Skjern;9;760
2021-09-28;Hedensted;9;766
2021-09-28;Morsø;13;773
2021-09-28;Skive;79;779
2021-09-28;Thisted;3;787
2021-09-28;Viborg;51;791
2021-09-28;Brønderslev;16;810
2021-09-28;Frederikshavn;73;813
2021-09-28;Vesthimmerland;9;820
2021-09-28;Rebild;2;840
2021-09-28;Mariagerfjord;7;846
2021-09-28;Jammerbugt;1;849
2021-09-28;Aalborg;61;851
2021-09-28;Hjørring;44;860
2021-09-29;København;334;101
2021-09-29;Frederiksberg;56;147
2021-09-29;Ballerup;13;151
2021-09-29;Brøndby;8;153
2021-09-29;Dragør;8;155
2021-09-29;Gentofte;46;157
2021-09-29;Gladsaxe;42;159
2021-09-29;Glostrup;19;161
2021-09-29;Herlev;14;163
2021-09-29;Albertslund;17;165
2021-09-29;Hvidovre;14;167
2021-09-29;Høje Tåstrup;11;169
2021-09-29;Lyngby-Taarbæk;32;173
2021-09-29;Rødovre;18;175
2021-09-29;Ishøj;11;183
2021-09-29;Tårnby;14;185
2021-09-29;Vallensbæk;10;187
2021-09-29;Furesø;15;190
2021-09-29;Allerød;3;201
2021-09-29;Fredensborg;16;210
2021-09-29;Helsingør;27;217
2021-09-29;Hillerød;25;219
2021-09-29;Hørsholm;13;223
2021-09-29;Rudersdal;39;230
2021-09-29;Egedal;16;240
2021-09-29;Frederikssund;12;250
2021-09-29;Greve;29;253
2021-09-29;Køge;26;259
2021-09-29;Halsnæs;10;260
2021-09-29;Roskilde;36;265
2021-09-29;Solrød;15;269
2021-09-29;Gribskov;23;270
2021-09-29;Odsherred;5;306
2021-09-29;Holbæk;19;316
2021-09-29;Faxe;42;320
2021-09-29;Kalundborg;34;326
2021-09-29;Ringsted;6;329
2021-09-29;Slagelse;30;330
2021-09-29;Stevns;13;336
2021-09-29;Sorø;14;340
2021-09-29;Lejre;7;350
2021-09-29;Lolland;25;360
2021-09-29;Næstved;51;370
2021-09-29;Guldborgsund;10;376
2021-09-29;Vordingborg;29;390
2021-09-29;Bornholm;18;400
2021-09-29;Middelfart;23;410
2021-09-29;Assens;31;420
2021-09-29;Faaborg-Midtfyn;26;430
2021-09-29;Kerteminde;15;440
2021-09-29;Nyborg;16;450
2021-09-29;Odense;143;461
2021-09-29;Svendborg;25;479
2021-09-29;Nordfyn;17;480
2021-09-29;Ærø;1;492
2021-09-29;Haderslev;15;510
2021-09-29;Billund;10;530
2021-09-29;Sønderborg;97;540
2021-09-29;Tønder;18;550
2021-09-29;Esbjerg;103;561
2021-09-29;Fanø;2;563
2021-09-29;Varde;72;573
2021-09-29;Vejen;13;575
2021-09-29;Aabenraa;17;580
2021-09-29;Fredericia;15;607
2021-09-29;Horsens;44;615
2021-09-29;Kolding;31;621
2021-09-29;Vejle;40;630
2021-09-29;Herning;171;657
2021-09-29;Holstebro;14;661
2021-09-29;Lemvig;4;665
2021-09-29;Struer;6;671
2021-09-29;Syddjurs;14;706
2021-09-29;Norddjurs;37;707
2021-09-29;Favrskov;31;710
2021-09-29;Odder;3;727
2021-09-29;Randers;84;730
2021-09-29;Silkeborg;68;740
2021-09-29;Samsø;22;741
2021-09-29;Skanderborg;27;746
2021-09-29;Århus;175;751
2021-09-29;Ikast-Brande;50;756
2021-09-29;Ringkøbing-Skjern;111;760
2021-09-29;Hedensted;14;766
2021-09-29;Morsø;6;773
2021-09-29;Skive;60;779
2021-09-29;Thisted;4;787
2021-09-29;Viborg;57;791
2021-09-29;Brønderslev;26;810
2021-09-29;Frederikshavn;7;813
2021-09-29;Vesthimmerland;45;820
2021-09-29;Rebild;19;840
2021-09-29;Mariagerfjord;80;846
2021-09-29;Jammerbugt;15;849
2021-09-29;Aalborg;20;851
2021-09-29;Hjørring;95;860
2021-09-30;København;321;101
2021-09-30;Frederiksberg;47;147
2021-09-30;Ballerup;26;151
2021-09-30;Brøndby;8;153
2021-09-30;Dragør;3;155
2021-09-30;Gentofte;37;157
2021-09-30;Gladsaxe;26;159
2021-09-30;Glostrup;11;161
2021-09-30;Herlev;11;163
2021-09-30;Albertslund;15;165
2021-09-30;Hvidovre;17;167
2021-09-30;Høje Tåstrup;16;169
2021-09-30;Lyngby-Taarbæk;25;173
2021-09-30;Rødovre;11;175
2021-09-30;Ishøj;16;183
2021-09-30;Tårnby;15;185
2021-09-30;Vallensbæk;6;187
2021-09-30;Furesø;16;190
2021-09-30;Allerød;13;201
2021-09-30;Fredensborg;20;210
2021-09-30;Helsingør;29;217
2021-09-30;Hillerød;23;219
2021-09-30;Hørsholm;10;223
2021-09-30;Rudersdal;30;230
2021-09-30;Egedal;17;240
2021-09-30;Frederikssund;47;250
2021-09-30;Greve;7;253
2021-09-30;Køge;34;259
2021-09-30;Halsnæs;11;260
2021-09-30;Roskilde;25;265
2021-09-30;Solrød;9;269
2021-09-30;Gribskov;12;270
2021-09-30;Odsherred;5;306
2021-09-30;Holbæk;30;316
2021-09-30;Faxe;13;320
2021-09-30;Kalundborg;9;326
2021-09-30;Ringsted;29;329
2021-09-30;Slagelse;43;330
2021-09-30;Stevns;7;336
2021-09-30;Sorø;18;340
2021-09-30;Lejre;8;350
2021-09-30;Lolland;17;360
2021-09-30;Næstved;39;370
2021-09-30;Guldborgsund;11;376
2021-09-30;Vordingborg;8;390
2021-09-30;Bornholm;10;400
2021-09-30;Middelfart;12;410
2021-09-30;Assens;17;420
2021-09-30;Faaborg-Midtfyn;25;430
2021-09-30;Kerteminde;8;440
2021-09-30;Nyborg;22;450
2021-09-30;Odense;231;461
2021-09-30;Svendborg;37;479
2021-09-30;Nordfyn;17;480
2021-09-30;Langeland;1;482
2021-09-30;Ærø;3;492
2021-09-30;Haderslev;55;510
2021-09-30;Billund;7;530
2021-09-30;Sønderborg;25;540
2021-09-30;Tønder;28;550
2021-09-30;Esbjerg;47;561
2021-09-30;Fanø;1;563
2021-09-30;Varde;44;573
2021-09-30;Vejen;8;575
2021-09-30;Aabenraa;82;580
2021-09-30;Fredericia;10;607
2021-09-30;Horsens;63;615
2021-09-30;Kolding;23;621
2021-09-30;Vejle;44;630
2021-09-30;Herning;4;657
2021-09-30;Syddjurs;16;706
2021-09-30;Norddjurs;6;707
2021-09-30;Favrskov;16;710
2021-09-30;Odder;2;727
2021-09-30;Randers;54;730
2021-09-30;Silkeborg;64;740
2021-09-30;Skanderborg;16;746
2021-09-30;Århus;186;751
2021-09-30;Ikast-Brande;19;756
2021-09-30;Ringkøbing-Skjern;5;760
2021-09-30;Hedensted;10;766
2021-09-30;Skive;4;779
2021-09-30;Thisted;1;787
2021-09-30;Viborg;61;791
2021-09-30;Brønderslev;25;810
2021-09-30;Frederikshavn;7;813
2021-09-30;Vesthimmerland;7;820
2021-09-30;Læsø;1;825
2021-09-30;Rebild;7;840
2021-09-30;Mariagerfjord;6;846
2021-09-30;Jammerbugt;12;849
2021-09-30;Aalborg;105;851
2021-09-30;Hjørring;1;860
2021-10-01;København;422;101
2021-10-01;Frederiksberg;41;147
2021-10-01;Ballerup;20;151
2021-10-01;Brøndby;12;153
2021-10-01;Dragør;3;155
2021-10-01;Gentofte;33;157
2021-10-01;Gladsaxe;26;159
2021-10-01;Glostrup;19;161
2021-10-01;Herlev;8;163
2021-10-01;Albertslund;26;165
2021-10-01;Hvidovre;14;167
2021-10-01;Høje Tåstrup;24;169
2021-10-01;Lyngby-Taarbæk;19;173
2021-10-01;Rødovre;14;175
2021-10-01;Ishøj;5;183
2021-10-01;Tårnby;22;185
2021-10-01;Vallensbæk;8;187
2021-10-01;Furesø;14;190
2021-10-01;Allerød;10;201
2021-10-01;Fredensborg;12;210
2021-10-01;Helsingør;20;217
2021-10-01;Hillerød;17;219
2021-10-01;Hørsholm;11;223
2021-10-01;Rudersdal;27;230
2021-10-01;Egedal;24;240
2021-10-01;Frederikssund;13;250
2021-10-01;Greve;13;253
2021-10-01;Køge;34;259
2021-10-01;Halsnæs;13;260
2021-10-01;Roskilde;46;265
2021-10-01;Solrød;11;269
2021-10-01;Gribskov;12;270
2021-10-01;Odsherred;2;306
2021-10-01;Holbæk;36;316
2021-10-01;Faxe;18;320
2021-10-01;Kalundborg;11;326
2021-10-01;Ringsted;27;329
2021-10-01;Slagelse;47;330
2021-10-01;Stevns;4;336
2021-10-01;Sorø;14;340
2021-10-01;Lejre;10;350
2021-10-01;Lolland;9;360
2021-10-01;Næstved;29;370
2021-10-01;Guldborgsund;15;376
2021-10-01;Vordingborg;12;390
2021-10-01;Bornholm;15;400
2021-10-01;Middelfart;18;410
2021-10-01;Assens;9;420
2021-10-01;Faaborg-Midtfyn;14;430
2021-10-01;Kerteminde;6;440
2021-10-01;Nyborg;16;450
2021-10-01;Odense;86;461
2021-10-01;Svendborg;33;479
2021-10-01;Nordfyn;15;480
2021-10-01;Langeland;2;482
2021-10-01;Ærø;2;492
2021-10-01;Haderslev;26;510
2021-10-01;Billund;8;530
2021-10-01;Sønderborg;30;540
2021-10-01;Tønder;13;550
2021-10-01;Esbjerg;44;561
2021-10-01;Fanø;4;563
2021-10-01;Varde;15;573
2021-10-01;Vejen;23;575
2021-10-01;Aabenraa;24;580
2021-10-01;Fredericia;13;607
2021-10-01;Horsens;115;615
2021-10-01;Kolding;46;621
2021-10-01;Vejle;56;630
2021-10-01;Herning;44;657
2021-10-01;Holstebro;24;661
2021-10-01;Lemvig;8;665
2021-10-01;Struer;1;671
2021-10-01;Syddjurs;20;706
2021-10-01;Favrskov;19;710
2021-10-01;Odder;3;727
2021-10-01;Randers;1;730
2021-10-01;Silkeborg;68;740
2021-10-01;Samsø;1;741
2021-10-01;Skanderborg;22;746
2021-10-01;Århus;269;751
2021-10-01;Ikast-Brande;25;756
2021-10-01;Ringkøbing-Skjern;13;760
2021-10-01;Hedensted;21;766
2021-10-01;Skive;4;779
2021-10-01;Viborg;71;791
2021-10-01;Vesthimmerland;3;820
2021-10-01;Rebild;1;840
2021-10-01;Mariagerfjord;1;846
2021-10-01;Aalborg;4;851
2021-10-02;København;430;101
2021-10-02;Frederiksberg;53;147
2021-10-02;Ballerup;23;151
2021-10-02;Brøndby;14;153
2021-10-02;Dragør;9;155
2021-10-02;Gentofte;47;157
2021-10-02;Gladsaxe;38;159
2021-10-02;Glostrup;15;161
2021-10-02;Herlev;14;163
2021-10-02;Albertslund;9;165
2021-10-02;Hvidovre;25;167
2021-10-02;Høje Tåstrup;18;169
2021-10-02;Lyngby-Taarbæk;32;173
2021-10-02;Rødovre;21;175
2021-10-02;Ishøj;6;183
2021-10-02;Tårnby;14;185
2021-10-02;Vallensbæk;10;187
2021-10-02;Furesø;20;190
2021-10-02;Allerød;15;201
2021-10-02;Fredensborg;16;210
2021-10-02;Helsingør;41;217
2021-10-02;Hillerød;25;219
2021-10-02;Hørsholm;16;223
2021-10-02;Rudersdal;43;230
2021-10-02;Egedal;18;240
2021-10-02;Frederikssund;9;250
2021-10-02;Greve;11;253
2021-10-02;Køge;19;259
2021-10-02;Halsnæs;13;260
2021-10-02;Roskilde;25;265
2021-10-02;Solrød;9;269
2021-10-02;Gribskov;21;270
2021-10-02;Odsherred;5;306
2021-10-02;Holbæk;35;316
2021-10-02;Faxe;11;320
2021-10-02;Kalundborg;6;326
2021-10-02;Ringsted;13;329
2021-10-02;Slagelse;22;330
2021-10-02;Stevns;5;336
2021-10-02;Sorø;10;340
2021-10-02;Lejre;4;350
2021-10-02;Lolland;10;360
2021-10-02;Næstved;18;370
2021-10-02;Guldborgsund;18;376
2021-10-02;Vordingborg;13;390
2021-10-02;Bornholm;15;400
2021-10-02;Middelfart;6;410
2021-10-02;Assens;13;420
2021-10-02;Faaborg-Midtfyn;7;430
2021-10-02;Kerteminde;2;440
2021-10-02;Nyborg;5;450
2021-10-02;Odense;57;461
2021-10-02;Svendborg;1;479
2021-10-02;Nordfyn;8;480
2021-10-02;Langeland;1;482
2021-10-02;Ærø;1;492
2021-10-02;Haderslev;19;510
2021-10-02;Billund;5;530
2021-10-02;Sønderborg;22;540
2021-10-02;Tønder;14;550
2021-10-02;Esbjerg;1;561
2021-10-02;Varde;1;573
2021-10-02;Vejen;21;575
2021-10-02;Aabenraa;17;580
2021-10-02;Fredericia;15;607
2021-10-02;Horsens;5;615
2021-10-02;Kolding;23;621
2021-10-02;Vejle;36;630
2021-10-02;Holstebro;2;661
2021-10-02;Syddjurs;2;706
2021-10-02;Silkeborg;2;740
2021-10-02;Skanderborg;2;746
2021-10-02;Århus;6;751
2021-10-02;Ikast-Brande;3;756
2021-10-02;Hedensted;6;766
2021-10-02;Morsø;2;773
2021-10-02;Thisted;14;787
2021-10-02;Viborg;1;791
2021-10-02;Jammerbugt;1;849
2021-10-02;Aalborg;2;851
2021-10-03;København;48;101
2021-10-03;Frederiksberg;9;147
2021-10-03;Brøndby;1;153
2021-10-03;Gentofte;5;157
2021-10-03;Gladsaxe;3;159
2021-10-03;Herlev;2;163
2021-10-03;Albertslund;4;165
2021-10-03;Hvidovre;2;167
2021-10-03;Høje Tåstrup;8;169
2021-10-03;Lyngby-Taarbæk;2;173
2021-10-03;Rødovre;3;175
2021-10-03;Ishøj;2;183
2021-10-03;Tårnby;2;185
2021-10-03;Vallensbæk;1;187
2021-10-03;Furesø;2;190
2021-10-03;Allerød;1;201
2021-10-03;Helsingør;2;217
2021-10-03;Hillerød;1;219
2021-10-03;Hørsholm;2;223
2021-10-03;Rudersdal;2;230
2021-10-03;Egedal;4;240
2021-10-03;Frederikssund;3;250
2021-10-03;Greve;11;253
2021-10-03;Køge;13;259
2021-10-03;Roskilde;29;265
2021-10-03;Solrød;9;269
2021-10-03;Gribskov;1;270
2021-10-03;Odsherred;3;306
2021-10-03;Holbæk;15;316
2021-10-03;Faxe;10;320
2021-10-03;Kalundborg;6;326
2021-10-03;Ringsted;7;329
2021-10-03;Slagelse;30;330
2021-10-03;Stevns;3;336
2021-10-03;Sorø;4;340
2021-10-03;Lejre;9;350
2021-10-03;Lolland;8;360
2021-10-03;Næstved;19;370
2021-10-03;Guldborgsund;8;376
2021-10-03;Vordingborg;6;390
2021-10-03;Bornholm;1;400
2021-10-03;Middelfart;4;410
2021-10-03;Assens;3;420
2021-10-03;Faaborg-Midtfyn;3;430
2021-10-03;Kerteminde;5;440
2021-10-03;Nyborg;5;450
2021-10-03;Odense;52;461
2021-10-03;Svendborg;1;479
2021-10-03;Nordfyn;6;480
2021-10-03;Ærø;1;492
2021-10-03;Haderslev;12;510
2021-10-03;Billund;6;530
2021-10-03;Sønderborg;18;540
2021-10-03;Tønder;11;550
2021-10-03;Vejen;8;575
2021-10-03;Aabenraa;18;580
2021-10-03;Fredericia;16;607
2021-10-03;Horsens;1;615
2021-10-03;Kolding;14;621
2021-10-03;Vejle;34;630
2021-10-03;Struer;1;671
2021-10-03;Syddjurs;1;706
2021-10-03;Norddjurs;1;707
2021-10-03;Århus;5;751
2021-10-03;Ikast-Brande;2;756
2021-10-03;Hedensted;2;766
2021-10-03;Morsø;1;773
2021-10-03;Thisted;3;787
2021-10-03;Viborg;3;791
2021-10-03;Brønderslev;33;810
2021-10-03;Frederikshavn;10;813
2021-10-03;Vesthimmerland;10;820
2021-10-03;Rebild;40;840
2021-10-03;Mariagerfjord;11;846
2021-10-03;Jammerbugt;38;849
2021-10-03;Aalborg;439;851
2021-10-03;Hjørring;9;860
2021-10-04;København;96;101
2021-10-04;Frederiksberg;5;147
2021-10-04;Ballerup;1;151
2021-10-04;Brøndby;4;153
2021-10-04;Dragør;1;155
2021-10-04;Gentofte;7;157
2021-10-04;Gladsaxe;8;159
2021-10-04;Glostrup;6;161
2021-10-04;Albertslund;1;165
2021-10-04;Hvidovre;9;167
2021-10-04;Høje Tåstrup;26;169
2021-10-04;Lyngby-Taarbæk;2;173
2021-10-04;Rødovre;19;175
2021-10-04;Ishøj;30;183
2021-10-04;Tårnby;4;185
2021-10-04;Vallensbæk;5;187
2021-10-04;Allerød;1;201
2021-10-04;Fredensborg;1;210
2021-10-04;Helsingør;3;217
2021-10-04;Hillerød;3;219
2021-10-04;Hørsholm;1;223
2021-10-04;Rudersdal;3;230
2021-10-04;Egedal;1;240
2021-10-04;Frederikssund;6;250
2021-10-04;Greve;21;253
2021-10-04;Køge;25;259
2021-10-04;Halsnæs;1;260
2021-10-04;Roskilde;36;265
2021-10-04;Solrød;8;269
2021-10-04;Gribskov;2;270
2021-10-04;Odsherred;12;306
2021-10-04;Holbæk;44;316
2021-10-04;Faxe;8;320
2021-10-04;Kalundborg;15;326
2021-10-04;Ringsted;10;329
2021-10-04;Slagelse;27;330
2021-10-04;Stevns;5;336
2021-10-04;Sorø;8;340
2021-10-04;Lejre;9;350
2021-10-04;Lolland;13;360
2021-10-04;Næstved;32;370
2021-10-04;Guldborgsund;18;376
2021-10-04;Vordingborg;9;390
2021-10-04;Bornholm;2;400
2021-10-04;Middelfart;5;410
2021-10-04;Assens;9;420
2021-10-04;Faaborg-Midtfyn;23;430
2021-10-04;Kerteminde;17;440
2021-10-04;Nyborg;14;450
2021-10-04;Odense;120;461
2021-10-04;Svendborg;41;479
2021-10-04;Nordfyn;10;480
2021-10-04;Langeland;5;482
2021-10-04;Ærø;8;492
2021-10-04;Haderslev;13;510
2021-10-04;Billund;6;530
2021-10-04;Sønderborg;19;540
2021-10-04;Tønder;7;550
2021-10-04;Esbjerg;51;561
2021-10-04;Fanø;2;563
2021-10-04;Varde;32;573
2021-10-04;Vejen;5;575
2021-10-04;Aabenraa;19;580
2021-10-04;Fredericia;16;607
2021-10-04;Horsens;5;615
2021-10-04;Kolding;36;621
2021-10-04;Vejle;50;630
2021-10-04;Herning;18;657
2021-10-04;Holstebro;6;661
2021-10-04;Lemvig;20;665
2021-10-04;Struer;4;671
2021-10-04;Syddjurs;10;706
2021-10-04;Norddjurs;6;707
2021-10-04;Favrskov;29;710
2021-10-04;Odder;26;727
2021-10-04;Randers;95;730
2021-10-04;Silkeborg;67;740
2021-10-04;Samsø;1;741
2021-10-04;Skanderborg;16;746
2021-10-04;Århus;212;751
2021-10-04;Ikast-Brande;17;756
2021-10-04;Ringkøbing-Skjern;9;760
2021-10-04;Hedensted;8;766
2021-10-04;Morsø;1;773
2021-10-04;Viborg;3;791
2021-10-04;Rebild;3;840
2021-10-04;Mariagerfjord;8;846
2021-10-04;Aalborg;28;851
2021-10-04;Hjørring;1;860
2021-10-05;København;373;101
2021-10-05;Frederiksberg;54;147
2021-10-05;Ballerup;22;151
2021-10-05;Brøndby;10;153
2021-10-05;Dragør;4;155
2021-10-05;Gentofte;37;157
2021-10-05;Gladsaxe;43;159
2021-10-05;Glostrup;9;161
2021-10-05;Herlev;12;163
2021-10-05;Albertslund;13;165
2021-10-05;Hvidovre;26;167
2021-10-05;Høje Tåstrup;27;169
2021-10-05;Lyngby-Taarbæk;17;173
2021-10-05;Rødovre;28;175
2021-10-05;Ishøj;12;183
2021-10-05;Tårnby;14;185
2021-10-05;Vallensbæk;8;187
2021-10-05;Furesø;17;190
2021-10-05;Allerød;15;201
2021-10-05;Fredensborg;30;210
2021-10-05;Helsingør;43;217
2021-10-05;Hillerød;21;219
2021-10-05;Hørsholm;11;223
2021-10-05;Rudersdal;12;230
2021-10-05;Egedal;21;240
2021-10-05;Frederikssund;17;250
2021-10-05;Greve;19;253
2021-10-05;Køge;15;259
2021-10-05;Halsnæs;15;260
2021-10-05;Roskilde;18;265
2021-10-05;Solrød;7;269
2021-10-05;Gribskov;16;270
2021-10-05;Odsherred;14;306
2021-10-05;Holbæk;22;316
2021-10-05;Faxe;9;320
2021-10-05;Kalundborg;9;326
2021-10-05;Ringsted;7;329
2021-10-05;Slagelse;29;330
2021-10-05;Stevns;3;336
2021-10-05;Sorø;7;340
2021-10-05;Lejre;9;350
2021-10-05;Lolland;9;360
2021-10-05;Næstved;31;370
2021-10-05;Guldborgsund;11;376
2021-10-05;Vordingborg;4;390
2021-10-05;Bornholm;15;400
2021-10-05;Middelfart;39;410
2021-10-05;Assens;12;420
2021-10-05;Faaborg-Midtfyn;8;430
2021-10-05;Kerteminde;10;440
2021-10-05;Nyborg;8;450
2021-10-05;Odense;97;461
2021-10-05;Svendborg;18;479
2021-10-05;Nordfyn;3;480
2021-10-05;Haderslev;10;510
2021-10-05;Billund;12;530
2021-10-05;Sønderborg;15;540
2021-10-05;Tønder;7;550
2021-10-05;Esbjerg;102;561
2021-10-05;Fanø;4;563
2021-10-05;Varde;24;573
2021-10-05;Vejen;8;575
2021-10-05;Aabenraa;18;580
2021-10-05;Fredericia;9;607
2021-10-05;Horsens;9;615
2021-10-05;Kolding;26;621
2021-10-05;Vejle;55;630
2021-10-05;Herning;50;657
2021-10-05;Holstebro;55;661
2021-10-05;Lemvig;3;665
2021-10-05;Struer;7;671
2021-10-05;Syddjurs;24;706
2021-10-05;Norddjurs;19;707
2021-10-05;Favrskov;21;710
2021-10-05;Odder;3;727
2021-10-05;Randers;37;730
2021-10-05;Silkeborg;7;740
2021-10-05;Skanderborg;10;746
2021-10-05;Århus;230;751
2021-10-05;Ikast-Brande;11;756
2021-10-05;Ringkøbing-Skjern;26;760
2021-10-05;Hedensted;21;766
2021-10-05;Morsø;35;773
2021-10-05;Skive;46;779
2021-10-05;Thisted;21;787
2021-10-05;Viborg;8;791
2021-10-05;Brønderslev;2;810
2021-10-05;Frederikshavn;4;813
2021-10-05;Vesthimmerland;6;820
2021-10-05;Rebild;2;840
2021-10-05;Mariagerfjord;3;846
2021-10-05;Jammerbugt;3;849
2021-10-05;Aalborg;17;851
2021-10-05;Hjørring;11;860
2021-10-06;København;393;101
2021-10-06;Frederiksberg;55;147
2021-10-06;Ballerup;33;151
2021-10-06;Brøndby;15;153
2021-10-06;Dragør;10;155
2021-10-06;Gentofte;32;157
2021-10-06;Gladsaxe;48;159
2021-10-06;Glostrup;10;161
2021-10-06;Herlev;13;163
2021-10-06;Albertslund;9;165
2021-10-06;Hvidovre;22;167
2021-10-06;Høje Tåstrup;29;169
2021-10-06;Lyngby-Taarbæk;39;173
2021-10-06;Rødovre;36;175
2021-10-06;Ishøj;17;183
2021-10-06;Tårnby;16;185
2021-10-06;Vallensbæk;5;187
2021-10-06;Furesø;14;190
2021-10-06;Allerød;12;201
2021-10-06;Fredensborg;31;210
2021-10-06;Helsingør;59;217
2021-10-06;Hillerød;15;219
2021-10-06;Hørsholm;15;223
2021-10-06;Rudersdal;28;230
2021-10-06;Egedal;12;240
2021-10-06;Frederikssund;22;250
2021-10-06;Greve;33;253
2021-10-06;Køge;29;259
2021-10-06;Halsnæs;19;260
2021-10-06;Roskilde;12;265
2021-10-06;Solrød;8;269
2021-10-06;Gribskov;9;270
2021-10-06;Odsherred;14;306
2021-10-06;Holbæk;14;316
2021-10-06;Faxe;27;320
2021-10-06;Kalundborg;43;326
2021-10-06;Ringsted;12;329
2021-10-06;Slagelse;16;330
2021-10-06;Stevns;8;336
2021-10-06;Sorø;7;340
2021-10-06;Lejre;9;350
2021-10-06;Lolland;22;360
2021-10-06;Næstved;28;370
2021-10-06;Guldborgsund;27;376
2021-10-06;Vordingborg;18;390
2021-10-06;Bornholm;17;400
2021-10-06;Middelfart;35;410
2021-10-06;Assens;85;420
2021-10-06;Faaborg-Midtfyn;12;430
2021-10-06;Kerteminde;13;440
2021-10-06;Nyborg;5;450
2021-10-06;Odense;91;461
2021-10-06;Svendborg;23;479
2021-10-06;Nordfyn;7;480
2021-10-06;Langeland;3;482
2021-10-06;Ærø;3;492
2021-10-06;Haderslev;10;510
2021-10-06;Billund;7;530
2021-10-06;Sønderborg;19;540
2021-10-06;Tønder;9;550
2021-10-06;Esbjerg;46;561
2021-10-06;Fanø;4;563
2021-10-06;Varde;22;573
2021-10-06;Vejen;15;575
2021-10-06;Aabenraa;15;580
2021-10-06;Fredericia;18;607
2021-10-06;Horsens;13;615
2021-10-06;Kolding;24;621
2021-10-06;Vejle;31;630
2021-10-06;Herning;8;657
2021-10-06;Holstebro;31;661
2021-10-06;Lemvig;1;665
2021-10-06;Struer;10;671
2021-10-06;Syddjurs;8;706
2021-10-06;Favrskov;20;710
2021-10-06;Odder;1;727
2021-10-06;Randers;43;730
2021-10-06;Silkeborg;9;740
2021-10-06;Skanderborg;45;746
2021-10-06;Århus;148;751
2021-10-06;Ringkøbing-Skjern;50;760
2021-10-06;Hedensted;8;766
2021-10-06;Morsø;4;773
2021-10-06;Skive;37;779
2021-10-06;Thisted;1;787
2021-10-06;Viborg;53;791
2021-10-06;Frederikshavn;9;813
2021-10-06;Vesthimmerland;7;820
2021-10-06;Rebild;1;840
2021-10-06;Mariagerfjord;2;846
2021-10-06;Jammerbugt;2;849
2021-10-06;Aalborg;5;851
2021-10-06;Hjørring;15;860
2021-10-07;København;264;101
2021-10-07;Frederiksberg;35;147
2021-10-07;Ballerup;8;151
2021-10-07;Brøndby;5;153
2021-10-07;Dragør;6;155
2021-10-07;Gentofte;30;157
2021-10-07;Gladsaxe;29;159
2021-10-07;Glostrup;8;161
2021-10-07;Herlev;13;163
2021-10-07;Albertslund;15;165
2021-10-07;Hvidovre;13;167
2021-10-07;Høje Tåstrup;16;169
2021-10-07;Lyngby-Taarbæk;25;173
2021-10-07;Rødovre;33;175
2021-10-07;Ishøj;6;183
2021-10-07;Tårnby;25;185
2021-10-07;Vallensbæk;6;187
2021-10-07;Furesø;11;190
2021-10-07;Allerød;6;201
2021-10-07;Fredensborg;14;210
2021-10-07;Helsingør;51;217
2021-10-07;Hillerød;5;219
2021-10-07;Hørsholm;4;223
2021-10-07;Rudersdal;13;230
2021-10-07;Egedal;15;240
2021-10-07;Frederikssund;19;250
2021-10-07;Greve;10;253
2021-10-07;Køge;17;259
2021-10-07;Halsnæs;15;260
2021-10-07;Roskilde;16;265
2021-10-07;Solrød;6;269
2021-10-07;Gribskov;7;270
2021-10-07;Odsherred;6;306
2021-10-07;Holbæk;19;316
2021-10-07;Faxe;5;320
2021-10-07;Kalundborg;6;326
2021-10-07;Ringsted;6;329
2021-10-07;Slagelse;18;330
2021-10-07;Stevns;4;336
2021-10-07;Sorø;11;340
2021-10-07;Lejre;4;350
2021-10-07;Lolland;9;360
2021-10-07;Næstved;20;370
2021-10-07;Guldborgsund;12;376
