"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2022-01-12;Høje Tåstrup;61;169
2022-01-12;Lyngby-Taarbæk;90;173
2022-01-12;Rødovre;49;175
2022-01-12;Ishøj;16;183
2022-01-12;Tårnby;49;185
2022-01-12;Vallensbæk;11;187
2022-01-12;Furesø;76;190
2022-01-12;Allerød;46;201
2022-01-12;Fredensborg;48;210
2022-01-12;Helsingør;53;217
2022-01-12;Hillerød;95;219
2022-01-12;Hørsholm;17;223
2022-01-12;Rudersdal;122;230
2022-01-12;Egedal;50;240
2022-01-12;Frederikssund;41;250
2022-01-12;Greve;84;253
2022-01-12;Køge;110;259
2022-01-12;Halsnæs;45;260
2022-01-12;Roskilde;157;265
2022-01-12;Solrød;34;269
2022-01-12;Gribskov;24;270
2022-01-12;Odsherred;58;306
2022-01-12;Holbæk;84;316
2022-01-12;Faxe;56;320
2022-01-12;Kalundborg;83;326
2022-01-12;Ringsted;66;329
2022-01-12;Slagelse;121;330
2022-01-12;Stevns;49;336
2022-01-12;Sorø;87;340
2022-01-12;Lejre;64;350
2022-01-12;Lolland;47;360
2022-01-12;Næstved;134;370
2022-01-12;Guldborgsund;51;376
2022-01-12;Vordingborg;62;390
2022-01-12;Bornholm;47;400
2022-01-12;Middelfart;48;410
2022-01-12;Assens;49;420
2022-01-12;Faaborg-Midtfyn;73;430
2022-01-12;Kerteminde;33;440
2022-01-12;Nyborg;50;450
2022-01-12;Odense;277;461
2022-01-12;Svendborg;61;479
2022-01-12;Nordfyn;55;480
2022-01-12;Langeland;3;482
2022-01-12;Ærø;16;492
2022-01-12;Haderslev;31;510
2022-01-12;Billund;71;530
2022-01-12;Sønderborg;96;540
2022-01-12;Tønder;39;550
2022-01-12;Esbjerg;161;561
2022-01-12;Varde;52;573
2022-01-12;Vejen;53;575
2022-01-12;Aabenraa;35;580
2022-01-12;Fredericia;45;607
2022-01-12;Horsens;195;615
2022-01-12;Kolding;97;621
2022-01-12;Vejle;137;630
2022-01-12;Herning;128;657
2022-01-12;Holstebro;95;661
2022-01-12;Lemvig;20;665
2022-01-12;Struer;29;671
2022-01-12;Syddjurs;116;706
2022-01-12;Norddjurs;67;707
2022-01-12;Favrskov;78;710
2022-01-12;Odder;20;727
2022-01-12;Randers;156;730
2022-01-12;Silkeborg;134;740
2022-01-12;Samsø;95;741
2022-01-12;Skanderborg;109;746
2022-01-12;Århus;305;751
2022-01-12;Ikast-Brande;55;756
2022-01-12;Ringkøbing-Skjern;83;760
2022-01-12;Hedensted;72;766
2022-01-12;Morsø;38;773
2022-01-12;Skive;66;779
2022-01-12;Thisted;206;787
2022-01-12;Viborg;93;791
2022-01-12;Brønderslev;35;810
2022-01-12;Frederikshavn;65;813
2022-01-12;Vesthimmerland;98;820
2022-01-12;Læsø;1;825
2022-01-12;Rebild;42;840
2022-01-12;Mariagerfjord;47;846
2022-01-12;Jammerbugt;70;849
2022-01-12;Aalborg;361;851
2022-01-12;Hjørring;59;860
2022-01-13;København;434;101
2022-01-13;Frederiksberg;82;147
2022-01-13;Ballerup;30;151
2022-01-13;Brøndby;24;153
2022-01-13;Dragør;10;155
2022-01-13;Gentofte;62;157
2022-01-13;Gladsaxe;41;159
2022-01-13;Glostrup;15;161
2022-01-13;Herlev;33;163
2022-01-13;Albertslund;16;165
2022-01-13;Hvidovre;34;167
2022-01-13;Høje Tåstrup;32;169
2022-01-13;Lyngby-Taarbæk;35;173
2022-01-13;Rødovre;37;175
2022-01-13;Ishøj;7;183
2022-01-13;Tårnby;23;185
2022-01-13;Vallensbæk;16;187
2022-01-13;Furesø;44;190
2022-01-13;Allerød;25;201
2022-01-13;Fredensborg;28;210
2022-01-13;Helsingør;70;217
2022-01-13;Hillerød;30;219
2022-01-13;Hørsholm;19;223
2022-01-13;Rudersdal;46;230
2022-01-13;Egedal;46;240
2022-01-13;Frederikssund;89;250
2022-01-13;Greve;38;253
2022-01-13;Køge;63;259
2022-01-13;Halsnæs;15;260
2022-01-13;Roskilde;104;265
2022-01-13;Solrød;20;269
2022-01-13;Gribskov;23;270
2022-01-13;Odsherred;18;306
2022-01-13;Holbæk;118;316
2022-01-13;Faxe;26;320
2022-01-13;Kalundborg;44;326
2022-01-13;Ringsted;26;329
2022-01-13;Slagelse;77;330
2022-01-13;Stevns;16;336
2022-01-13;Sorø;38;340
2022-01-13;Lejre;49;350
2022-01-13;Lolland;15;360
2022-01-13;Næstved;74;370
2022-01-13;Guldborgsund;59;376
2022-01-13;Vordingborg;35;390
2022-01-13;Bornholm;28;400
2022-01-13;Middelfart;73;410
2022-01-13;Assens;60;420
2022-01-13;Faaborg-Midtfyn;63;430
2022-01-13;Kerteminde;30;440
2022-01-13;Nyborg;45;450
2022-01-13;Odense;310;461
2022-01-13;Svendborg;62;479
2022-01-13;Nordfyn;46;480
2022-01-13;Langeland;5;482
2022-01-13;Ærø;1;492
2022-01-13;Haderslev;94;510
2022-01-13;Billund;29;530
2022-01-13;Sønderborg;127;540
2022-01-13;Tønder;28;550
2022-01-13;Esbjerg;129;561
2022-01-13;Varde;58;573
2022-01-13;Vejen;39;575
2022-01-13;Aabenraa;56;580
2022-01-13;Fredericia;44;607
2022-01-13;Horsens;124;615
2022-01-13;Kolding;99;621
2022-01-13;Vejle;95;630
2022-01-13;Herning;89;657
2022-01-13;Holstebro;67;661
2022-01-13;Lemvig;46;665
2022-01-13;Struer;20;671
2022-01-13;Syddjurs;65;706
2022-01-13;Norddjurs;55;707
2022-01-13;Favrskov;89;710
2022-01-13;Odder;8;727
2022-01-13;Randers;133;730
2022-01-13;Silkeborg;128;740
2022-01-13;Samsø;2;741
2022-01-13;Skanderborg;71;746
2022-01-13;Århus;485;751
2022-01-13;Ikast-Brande;55;756
2022-01-13;Ringkøbing-Skjern;81;760
2022-01-13;Hedensted;44;766
2022-01-13;Morsø;13;773
2022-01-13;Skive;39;779
2022-01-13;Thisted;34;787
2022-01-13;Viborg;142;791
2022-01-13;Brønderslev;49;810
2022-01-13;Frederikshavn;24;813
2022-01-13;Vesthimmerland;42;820
2022-01-13;Rebild;106;840
2022-01-13;Mariagerfjord;50;846
2022-01-13;Jammerbugt;40;849
2022-01-13;Aalborg;409;851
2022-01-13;Hjørring;67;860
2022-01-14;København;537;101
2022-01-14;Frederiksberg;86;147
2022-01-14;Ballerup;38;151
2022-01-14;Brøndby;18;153
2022-01-14;Dragør;15;155
2022-01-14;Gentofte;55;157
2022-01-14;Gladsaxe;84;159
2022-01-14;Glostrup;14;161
2022-01-14;Herlev;28;163
2022-01-14;Albertslund;23;165
2022-01-14;Hvidovre;35;167
2022-01-14;Høje Tåstrup;40;169
2022-01-14;Lyngby-Taarbæk;67;173
2022-01-14;Rødovre;21;175
2022-01-14;Ishøj;48;183
2022-01-14;Tårnby;37;185
2022-01-14;Vallensbæk;15;187
2022-01-14;Furesø;43;190
2022-01-14;Allerød;18;201
2022-01-14;Fredensborg;48;210
2022-01-14;Helsingør;28;217
2022-01-14;Hillerød;59;219
2022-01-14;Hørsholm;16;223
2022-01-14;Rudersdal;35;230
2022-01-14;Egedal;43;240
2022-01-14;Frederikssund;31;250
2022-01-14;Greve;37;253
2022-01-14;Køge;54;259
2022-01-14;Halsnæs;13;260
2022-01-14;Roskilde;89;265
2022-01-14;Solrød;23;269
2022-01-14;Gribskov;50;270
2022-01-14;Odsherred;30;306
2022-01-14;Holbæk;92;316
2022-01-14;Faxe;27;320
2022-01-14;Kalundborg;37;326
2022-01-14;Ringsted;53;329
2022-01-14;Slagelse;103;330
2022-01-14;Stevns;7;336
2022-01-14;Sorø;42;340
2022-01-14;Lejre;35;350
2022-01-14;Lolland;12;360
2022-01-14;Næstved;107;370
2022-01-14;Guldborgsund;49;376
2022-01-14;Vordingborg;37;390
2022-01-14;Bornholm;33;400
2022-01-14;Middelfart;33;410
2022-01-14;Assens;47;420
2022-01-14;Faaborg-Midtfyn;86;430
2022-01-14;Kerteminde;19;440
2022-01-14;Nyborg;62;450
2022-01-14;Odense;218;461
2022-01-14;Svendborg;75;479
2022-01-14;Nordfyn;28;480
2022-01-14;Langeland;30;482
2022-01-14;Ærø;1;492
2022-01-14;Haderslev;34;510
2022-01-14;Billund;17;530
2022-01-14;Sønderborg;105;540
2022-01-14;Tønder;28;550
2022-01-14;Esbjerg;80;561
2022-01-14;Fanø;2;563
2022-01-14;Varde;42;573
2022-01-14;Vejen;23;575
2022-01-14;Aabenraa;58;580
2022-01-14;Fredericia;39;607
2022-01-14;Horsens;27;615
2022-01-14;Kolding;40;621
2022-01-14;Vejle;69;630
2022-01-14;Herning;153;657
2022-01-14;Holstebro;84;661
2022-01-14;Lemvig;5;665
2022-01-14;Struer;40;671
2022-01-14;Syddjurs;66;706
2022-01-14;Norddjurs;42;707
2022-01-14;Favrskov;54;710
2022-01-14;Odder;12;727
2022-01-14;Randers;46;730
2022-01-14;Silkeborg;156;740
2022-01-14;Skanderborg;127;746
2022-01-14;Århus;307;751
2022-01-14;Ikast-Brande;51;756
2022-01-14;Ringkøbing-Skjern;28;760
2022-01-14;Hedensted;14;766
2022-01-14;Morsø;5;773
2022-01-14;Skive;33;779
2022-01-14;Thisted;22;787
2022-01-14;Viborg;114;791
2022-01-14;Brønderslev;42;810
2022-01-14;Frederikshavn;13;813
2022-01-14;Vesthimmerland;66;820
2022-01-14;Rebild;29;840
2022-01-14;Mariagerfjord;31;846
2022-01-14;Jammerbugt;48;849
2022-01-14;Aalborg;205;851
2022-01-14;Hjørring;54;860
2022-01-15;København;419;101
2022-01-15;Frederiksberg;62;147
2022-01-15;Ballerup;47;151
2022-01-15;Brøndby;20;153
2022-01-15;Dragør;13;155
2022-01-15;Gentofte;50;157
2022-01-15;Gladsaxe;75;159
2022-01-15;Glostrup;13;161
2022-01-15;Herlev;25;163
2022-01-15;Albertslund;26;165
2022-01-15;Hvidovre;44;167
2022-01-15;Høje Tåstrup;37;169
2022-01-15;Lyngby-Taarbæk;61;173
2022-01-15;Rødovre;38;175
2022-01-15;Ishøj;9;183
2022-01-15;Tårnby;31;185
2022-01-15;Vallensbæk;26;187
2022-01-15;Furesø;52;190
2022-01-15;Allerød;17;201
2022-01-15;Fredensborg;41;210
2022-01-15;Helsingør;56;217
2022-01-15;Hillerød;49;219
2022-01-15;Hørsholm;11;223
2022-01-15;Rudersdal;55;230
2022-01-15;Egedal;25;240
2022-01-15;Frederikssund;30;250
2022-01-15;Greve;40;253
2022-01-15;Køge;8;259
2022-01-15;Halsnæs;18;260
2022-01-15;Roskilde;70;265
2022-01-15;Solrød;10;269
2022-01-15;Gribskov;24;270
2022-01-15;Odsherred;46;306
2022-01-15;Holbæk;66;316
2022-01-15;Faxe;19;320
2022-01-15;Kalundborg;53;326
2022-01-15;Ringsted;39;329
2022-01-15;Slagelse;73;330
2022-01-15;Stevns;35;336
2022-01-15;Sorø;30;340
2022-01-15;Lejre;29;350
2022-01-15;Lolland;24;360
2022-01-15;Næstved;51;370
2022-01-15;Guldborgsund;27;376
2022-01-15;Vordingborg;32;390
2022-01-15;Bornholm;41;400
2022-01-15;Middelfart;12;410
2022-01-15;Assens;30;420
2022-01-15;Faaborg-Midtfyn;36;430
2022-01-15;Kerteminde;8;440
2022-01-15;Nyborg;23;450
2022-01-15;Odense;148;461
2022-01-15;Svendborg;40;479
2022-01-15;Nordfyn;11;480
2022-01-15;Langeland;3;482
2022-01-15;Ærø;1;492
2022-01-15;Haderslev;18;510
2022-01-15;Billund;7;530
2022-01-15;Sønderborg;85;540
2022-01-15;Tønder;33;550
2022-01-15;Esbjerg;35;561
2022-01-15;Fanø;3;563
2022-01-15;Varde;9;573
2022-01-15;Vejen;12;575
2022-01-15;Aabenraa;40;580
2022-01-15;Fredericia;11;607
2022-01-15;Horsens;189;615
2022-01-15;Kolding;20;621
2022-01-15;Vejle;25;630
2022-01-15;Herning;26;657
2022-01-15;Holstebro;1;661
2022-01-15;Syddjurs;11;706
2022-01-15;Norddjurs;9;707
2022-01-15;Favrskov;41;710
2022-01-15;Odder;94;727
2022-01-15;Randers;146;730
2022-01-15;Silkeborg;51;740
2022-01-15;Skanderborg;56;746
2022-01-15;Århus;282;751
2022-01-15;Ikast-Brande;25;756
2022-01-15;Hedensted;43;766
2022-01-15;Viborg;17;791
2022-01-15;Brønderslev;22;810
2022-01-15;Frederikshavn;2;813
2022-01-15;Vesthimmerland;15;820
2022-01-15;Rebild;52;840
2022-01-15;Mariagerfjord;12;846
2022-01-15;Jammerbugt;26;849
2022-01-15;Aalborg;287;851
2022-01-15;Hjørring;1;860
2022-01-16;København;376;101
2022-01-16;Frederiksberg;58;147
2022-01-16;Ballerup;35;151
2022-01-16;Brøndby;10;153
2022-01-16;Dragør;19;155
2022-01-16;Gentofte;60;157
2022-01-16;Gladsaxe;55;159
2022-01-16;Glostrup;13;161
2022-01-16;Herlev;19;163
2022-01-16;Albertslund;14;165
2022-01-16;Hvidovre;55;167
2022-01-16;Høje Tåstrup;34;169
2022-01-16;Lyngby-Taarbæk;43;173
2022-01-16;Rødovre;30;175
2022-01-16;Ishøj;6;183
2022-01-16;Tårnby;41;185
2022-01-16;Vallensbæk;7;187
2022-01-16;Furesø;27;190
2022-01-16;Allerød;24;201
2022-01-16;Fredensborg;20;210
2022-01-16;Helsingør;4;217
2022-01-16;Hillerød;30;219
2022-01-16;Hørsholm;17;223
2022-01-16;Rudersdal;37;230
2022-01-16;Egedal;33;240
2022-01-16;Frederikssund;21;250
2022-01-16;Greve;33;253
2022-01-16;Køge;47;259
2022-01-16;Halsnæs;11;260
2022-01-16;Roskilde;64;265
2022-01-16;Solrød;28;269
2022-01-16;Gribskov;17;270
2022-01-16;Odsherred;12;306
2022-01-16;Holbæk;51;316
2022-01-16;Faxe;37;320
2022-01-16;Kalundborg;27;326
2022-01-16;Ringsted;19;329
2022-01-16;Slagelse;49;330
2022-01-16;Stevns;13;336
2022-01-16;Sorø;24;340
2022-01-16;Lejre;15;350
2022-01-16;Lolland;26;360
2022-01-16;Næstved;50;370
2022-01-16;Guldborgsund;24;376
2022-01-16;Vordingborg;19;390
2022-01-16;Middelfart;20;410
2022-01-16;Assens;15;420
2022-01-16;Faaborg-Midtfyn;37;430
2022-01-16;Kerteminde;8;440
2022-01-16;Nyborg;27;450
2022-01-16;Odense;88;461
2022-01-16;Svendborg;37;479
2022-01-16;Nordfyn;11;480
2022-01-16;Langeland;1;482
2022-01-16;Haderslev;11;510
2022-01-16;Billund;15;530
2022-01-16;Sønderborg;84;540
2022-01-16;Tønder;19;550
2022-01-16;Esbjerg;11;561
2022-01-16;Varde;4;573
2022-01-16;Vejen;28;575
2022-01-16;Aabenraa;30;580
2022-01-16;Fredericia;32;607
2022-01-16;Horsens;3;615
2022-01-16;Kolding;89;621
2022-01-16;Vejle;97;630
2022-01-16;Herning;1;657
2022-01-16;Syddjurs;6;706
2022-01-16;Norddjurs;9;707
2022-01-16;Favrskov;61;710
2022-01-16;Odder;6;727
2022-01-16;Randers;80;730
2022-01-16;Silkeborg;4;740
2022-01-16;Skanderborg;18;746
2022-01-16;Århus;480;751
2022-01-16;Ikast-Brande;6;756
2022-01-16;Ringkøbing-Skjern;1;760
2022-01-16;Hedensted;15;766
2022-01-16;Morsø;40;773
2022-01-16;Skive;6;779
2022-01-16;Thisted;182;787
2022-01-16;Viborg;15;791
2022-01-16;Brønderslev;5;810
2022-01-16;Frederikshavn;7;813
2022-01-16;Vesthimmerland;52;820
2022-01-16;Rebild;40;840
2022-01-16;Mariagerfjord;116;846
2022-01-16;Jammerbugt;34;849
2022-01-16;Aalborg;38;851
2022-01-16;Hjørring;14;860
2022-01-17;København;339;101
2022-01-17;Frederiksberg;49;147
2022-01-17;Ballerup;39;151
2022-01-17;Brøndby;28;153
2022-01-17;Dragør;13;155
2022-01-17;Gentofte;61;157
2022-01-17;Gladsaxe;54;159
2022-01-17;Glostrup;18;161
2022-01-17;Herlev;27;163
2022-01-17;Albertslund;23;165
2022-01-17;Hvidovre;49;167
2022-01-17;Høje Tåstrup;38;169
2022-01-17;Lyngby-Taarbæk;31;173
2022-01-17;Rødovre;13;175
2022-01-17;Ishøj;18;183
2022-01-17;Tårnby;42;185
2022-01-17;Vallensbæk;8;187
2022-01-17;Furesø;25;190
2022-01-17;Allerød;17;201
2022-01-17;Fredensborg;32;210
2022-01-17;Helsingør;54;217
2022-01-17;Hillerød;46;219
2022-01-17;Hørsholm;17;223
2022-01-17;Rudersdal;34;230
2022-01-17;Egedal;23;240
2022-01-17;Frederikssund;19;250
2022-01-17;Greve;31;253
2022-01-17;Køge;74;259
2022-01-17;Halsnæs;7;260
2022-01-17;Roskilde;62;265
2022-01-17;Solrød;24;269
2022-01-17;Gribskov;22;270
2022-01-17;Odsherred;14;306
2022-01-17;Holbæk;48;316
2022-01-17;Faxe;28;320
2022-01-17;Kalundborg;33;326
2022-01-17;Ringsted;34;329
2022-01-17;Slagelse;64;330
2022-01-17;Stevns;13;336
2022-01-17;Sorø;49;340
2022-01-17;Lejre;26;350
2022-01-17;Lolland;14;360
2022-01-17;Næstved;58;370
2022-01-17;Guldborgsund;30;376
2022-01-17;Vordingborg;29;390
2022-01-17;Bornholm;28;400
2022-01-17;Middelfart;26;410
2022-01-17;Assens;40;420
2022-01-17;Faaborg-Midtfyn;53;430
2022-01-17;Kerteminde;35;440
2022-01-17;Nyborg;26;450
2022-01-17;Odense;245;461
2022-01-17;Svendborg;39;479
2022-01-17;Nordfyn;45;480
2022-01-17;Langeland;6;482
2022-01-17;Ærø;12;492
2022-01-17;Haderslev;23;510
2022-01-17;Billund;18;530
2022-01-17;Sønderborg;65;540
2022-01-17;Tønder;26;550
2022-01-17;Esbjerg;67;561
2022-01-17;Fanø;9;563
2022-01-17;Varde;24;573
2022-01-17;Vejen;31;575
2022-01-17;Aabenraa;42;580
2022-01-17;Fredericia;26;607
2022-01-17;Horsens;35;615
2022-01-17;Kolding;70;621
2022-01-17;Vejle;98;630
2022-01-17;Herning;78;657
2022-01-17;Holstebro;77;661
2022-01-17;Lemvig;44;665
2022-01-17;Struer;12;671
2022-01-17;Syddjurs;49;706
2022-01-17;Norddjurs;34;707
2022-01-17;Favrskov;79;710
2022-01-17;Odder;7;727
2022-01-17;Randers;42;730
2022-01-17;Silkeborg;90;740
2022-01-17;Skanderborg;98;746
2022-01-17;Århus;209;751
2022-01-17;Ikast-Brande;24;756
2022-01-17;Ringkøbing-Skjern;23;760
2022-01-17;Hedensted;26;766
2022-01-17;Morsø;14;773
2022-01-17;Skive;60;779
2022-01-17;Thisted;17;787
2022-01-17;Viborg;91;791
2022-01-17;Brønderslev;37;810
2022-01-17;Frederikshavn;47;813
2022-01-17;Vesthimmerland;19;820
2022-01-17;Rebild;5;840
2022-01-17;Mariagerfjord;19;846
2022-01-17;Jammerbugt;18;849
2022-01-17;Aalborg;101;851
2022-01-17;Hjørring;67;860
2022-01-18;København;321;101
2022-01-18;Frederiksberg;59;147
2022-01-18;Ballerup;43;151
2022-01-18;Brøndby;23;153
2022-01-18;Dragør;9;155
2022-01-18;Gentofte;40;157
2022-01-18;Gladsaxe;34;159
2022-01-18;Glostrup;6;161
2022-01-18;Herlev;25;163
2022-01-18;Albertslund;10;165
2022-01-18;Hvidovre;34;167
2022-01-18;Høje Tåstrup;30;169
2022-01-18;Lyngby-Taarbæk;28;173
2022-01-18;Rødovre;20;175
2022-01-18;Ishøj;6;183
2022-01-18;Tårnby;17;185
2022-01-18;Vallensbæk;9;187
2022-01-18;Furesø;21;190
2022-01-18;Allerød;14;201
2022-01-18;Fredensborg;22;210
2022-01-18;Helsingør;35;217
2022-01-18;Hillerød;25;219
2022-01-18;Hørsholm;27;223
2022-01-18;Rudersdal;34;230
2022-01-18;Egedal;20;240
2022-01-18;Frederikssund;24;250
2022-01-18;Greve;34;253
2022-01-18;Køge;25;259
2022-01-18;Halsnæs;11;260
2022-01-18;Roskilde;52;265
2022-01-18;Solrød;18;269
2022-01-18;Gribskov;25;270
2022-01-18;Odsherred;16;306
2022-01-18;Holbæk;56;316
2022-01-18;Faxe;11;320
2022-01-18;Kalundborg;30;326
2022-01-18;Ringsted;16;329
2022-01-18;Slagelse;42;330
2022-01-18;Stevns;6;336
2022-01-18;Sorø;29;340
2022-01-18;Lejre;11;350
2022-01-18;Lolland;27;360
2022-01-18;Næstved;53;370
2022-01-18;Guldborgsund;25;376
2022-01-18;Vordingborg;19;390
2022-01-18;Bornholm;42;400
2022-01-18;Middelfart;25;410
2022-01-18;Assens;43;420
2022-01-18;Faaborg-Midtfyn;46;430
2022-01-18;Kerteminde;16;440
2022-01-18;Nyborg;29;450
2022-01-18;Odense;203;461
2022-01-18;Svendborg;34;479
2022-01-18;Nordfyn;47;480
2022-01-18;Langeland;3;482
2022-01-18;Ærø;17;492
2022-01-18;Haderslev;76;510
2022-01-18;Billund;25;530
2022-01-18;Sønderborg;64;540
2022-01-18;Tønder;15;550
2022-01-18;Esbjerg;104;561
2022-01-18;Varde;46;573
2022-01-18;Vejen;16;575
2022-01-18;Aabenraa;36;580
2022-01-18;Fredericia;26;607
2022-01-18;Horsens;62;615
2022-01-18;Kolding;47;621
2022-01-18;Vejle;88;630
2022-01-18;Herning;44;657
2022-01-18;Holstebro;51;661
2022-01-18;Lemvig;4;665
2022-01-18;Struer;25;671
2022-01-18;Syddjurs;60;706
2022-01-18;Norddjurs;26;707
2022-01-18;Favrskov;72;710
2022-01-18;Odder;38;727
2022-01-18;Randers;154;730
2022-01-18;Silkeborg;70;740
2022-01-18;Skanderborg;68;746
2022-01-18;Århus;255;751
2022-01-18;Ikast-Brande;25;756
2022-01-18;Ringkøbing-Skjern;77;760
2022-01-18;Hedensted;88;766
2022-01-18;Morsø;56;773
2022-01-18;Skive;36;779
2022-01-18;Thisted;21;787
2022-01-18;Viborg;69;791
2022-01-18;Brønderslev;34;810
2022-01-18;Frederikshavn;36;813
2022-01-18;Vesthimmerland;23;820
2022-01-18;Rebild;16;840
2022-01-18;Mariagerfjord;24;846
2022-01-18;Jammerbugt;9;849
2022-01-18;Aalborg;70;851
2022-01-18;Hjørring;39;860
2022-01-19;København;306;101
2022-01-19;Frederiksberg;42;147
2022-01-19;Ballerup;22;151
2022-01-19;Brøndby;26;153
2022-01-19;Dragør;13;155
2022-01-19;Gentofte;50;157
2022-01-19;Gladsaxe;58;159
2022-01-19;Glostrup;13;161
2022-01-19;Herlev;18;163
2022-01-19;Albertslund;16;165
2022-01-19;Hvidovre;18;167
2022-01-19;Høje Tåstrup;20;169
2022-01-19;Lyngby-Taarbæk;38;173
2022-01-19;Rødovre;18;175
2022-01-19;Ishøj;9;183
2022-01-19;Tårnby;28;185
2022-01-19;Vallensbæk;10;187
2022-01-19;Furesø;26;190
2022-01-19;Allerød;17;201
2022-01-19;Fredensborg;27;210
2022-01-19;Helsingør;23;217
2022-01-19;Hillerød;20;219
2022-01-19;Hørsholm;11;223
2022-01-19;Rudersdal;48;230
2022-01-19;Egedal;18;240
2022-01-19;Frederikssund;26;250
2022-01-19;Greve;40;253
2022-01-19;Køge;78;259
2022-01-19;Halsnæs;28;260
2022-01-19;Roskilde;75;265
2022-01-19;Solrød;24;269
2022-01-19;Gribskov;12;270
2022-01-19;Odsherred;13;306
2022-01-19;Holbæk;34;316
2022-01-19;Faxe;46;320
2022-01-19;Kalundborg;25;326
2022-01-19;Ringsted;19;329
2022-01-19;Slagelse;37;330
2022-01-19;Stevns;31;336
2022-01-19;Sorø;34;340
2022-01-19;Lejre;30;350
2022-01-19;Lolland;46;360
2022-01-19;Næstved;78;370
2022-01-19;Guldborgsund;29;376
2022-01-19;Vordingborg;26;390
2022-01-19;Bornholm;33;400
2022-01-19;Middelfart;33;410
2022-01-19;Assens;73;420
2022-01-19;Faaborg-Midtfyn;66;430
2022-01-19;Kerteminde;15;440
2022-01-19;Nyborg;49;450
2022-01-19;Odense;183;461
2022-01-19;Svendborg;27;479
2022-01-19;Nordfyn;38;480
2022-01-19;Langeland;6;482
2022-01-19;Ærø;4;492
2022-01-19;Haderslev;63;510
2022-01-19;Billund;14;530
2022-01-19;Sønderborg;56;540
2022-01-19;Tønder;55;550
2022-01-19;Esbjerg;97;561
2022-01-19;Fanø;1;563
2022-01-19;Varde;49;573
2022-01-19;Vejen;28;575
2022-01-19;Aabenraa;36;580
2022-01-19;Fredericia;23;607
2022-01-19;Horsens;111;615
2022-01-19;Kolding;60;621
2022-01-19;Vejle;100;630
2022-01-19;Herning;43;657
2022-01-19;Holstebro;29;661
2022-01-19;Lemvig;19;665
2022-01-19;Struer;5;671
2022-01-19;Syddjurs;63;706
2022-01-19;Norddjurs;43;707
2022-01-19;Favrskov;58;710
2022-01-19;Odder;22;727
2022-01-19;Randers;37;730
2022-01-19;Silkeborg;99;740
2022-01-19;Skanderborg;72;746
2022-01-19;Århus;180;751
2022-01-19;Ikast-Brande;30;756
2022-01-19;Ringkøbing-Skjern;65;760
2022-01-19;Hedensted;39;766
2022-01-19;Morsø;14;773
2022-01-19;Skive;37;779
2022-01-19;Thisted;17;787
2022-01-19;Viborg;88;791
2022-01-19;Brønderslev;30;810
2022-01-19;Frederikshavn;52;813
2022-01-19;Vesthimmerland;30;820
2022-01-19;Rebild;15;840
2022-01-19;Mariagerfjord;28;846
2022-01-19;Jammerbugt;36;849
2022-01-19;Aalborg;154;851
2022-01-19;Hjørring;28;860
2022-01-20;København;262;101
2022-01-20;Frederiksberg;49;147
2022-01-20;Ballerup;24;151
2022-01-20;Brøndby;12;153
2022-01-20;Dragør;5;155
2022-01-20;Gentofte;57;157
2022-01-20;Gladsaxe;50;159
2022-01-20;Glostrup;9;161
2022-01-20;Herlev;18;163
2022-01-20;Albertslund;6;165
2022-01-20;Hvidovre;20;167
2022-01-20;Høje Tåstrup;24;169
2022-01-20;Lyngby-Taarbæk;68;173
2022-01-20;Rødovre;14;175
2022-01-20;Ishøj;5;183
2022-01-20;Tårnby;30;185
2022-01-20;Vallensbæk;15;187
2022-01-20;Furesø;24;190
